source,target,weight,flow
"Netherlands","SriLanka",0.00,25.088
"Netherlands","Sudan2011",0.00,785.317
"Netherlands","Suriname",0.00,4706.962
"Netherlands","Sweden",0.06,69118.45
"Netherlands","Switzerland",0.01,17193.72
"Netherlands","TanzaniaUnitedRepublic",0.00,327.977
"Netherlands","Thailand",0.00,738.702
"Netherlands","Togo",0.01,7993.013
"Netherlands","Turkey",0.00,4771.497
"Netherlands","Ukraine",0.02,21500.18
"Netherlands","UnitedArabEmirates",0.00,653.658
"Netherlands","UnitedKingdom",0.21,259543.2
"Netherlands","UnitedStates",0.07,84264.8
"Netherlands","Uruguay",0.00,342.273
"Netherlands","Venezuela",0.00,275.573
"Netherlands","VietNam",0.00,1418.854
"NewCaledonia","Vanuatu",0.00,.8609999
"NewCaledonia","WallisandFutuna",0.00,.974
"NewZealand","Norway",0.00,83.169
"NewZealand","PapuaNewGuinea",0.00,455.774
"NewZealand","Philippines",0.00,757.342
"NewZealand","Samoa",0.00,188.933
"NewZealand","Singapore",0.00,4151.004
"NewZealand","SolomonIslands",0.00,6.759
"NewZealand","SouthAfrica",0.00,351.882
"NewZealand","SriLanka",0.00,82.168
"NewZealand","Sweden",0.00,204.131
"NewZealand","SyrianArabRepublic",0.00,65.315
"NewZealand","Thailand",0.00,950.669
"NewZealand","Tonga",0.00,15.291
"NewZealand","Turkey",0.00,425.087
"NewZealand","UnitedKingdom",0.00,2802.772
"NewZealand","UnitedStates",0.00,2932.875
"NewZealand","VietNam",0.00,37.756
"Nicaragua","UnitedStates",0.02,19078.77
"Niger","Nigeria",0.00,980.87
"Niger","UnitedStates",0.00,1218.14
"Nigeria","SouthAfrica",0.00,49.925
"Nigeria","Spain",0.00,1172.035
"Nigeria","UnitedKingdom",0.00,5831.789
"Nigeria","UnitedStates",0.01,18073.42
"Norway","Poland",0.00,526.092
"Norway","RussianFederation",0.00,723.856
"Norway","Singapore",0.00,109.808
"Norway","SouthAfrica",0.00,257.432
"Norway","Spain",0.01,8266.016
"Norway","Sweden",0.06,77171.34
"Norway","Switzerland",0.00,3773.952
"Norway","Thailand",0.00,174.89
"Norway","Turkey",0.00,2410.635
"Norway","UnitedKingdom",0.03,35462.49
"Norway","UnitedStates",0.02,29484.62
"Oman","SaudiArabia",0.03,36036.7
"Oman","Singapore",0.00,132.948
"Oman","SriLanka",0.00,69.53799
"Oman","Switzerland",0.00,36.607
"Oman","SyrianArabRepublic",0.00,462.411
"Oman","TanzaniaUnitedRepublic",0.00,1146.806
"Oman","UnitedArabEmirates",0.04,55239.18
"Oman","UnitedKingdom",0.00,39.037
"Oman","UnitedStates",0.00,166.982
"Oman","Yemen",0.00,1061.05
"Pakistan","SaudiArabia",0.00,998.875
"Pakistan","SriLanka",0.00,335.875
"Pakistan","UnitedArabEmirates",0.00,5000.516
"Pakistan","UnitedKingdom",0.00,218.717
"Panama","Spain",0.00,1988.299
"PapuaNewGuinea","Singapore",0.00,1084.461
"Paraguay","Spain",0.00,2043.645
"Paraguay","UnitedStates",0.00,2897.188
"Paraguay","Uruguay",0.04,52513.23
"Peru","Spain",0.00,4251.592
"Peru","UnitedKingdom",0.00,195.332
"Peru","UnitedStates",0.02,25206.31
"Peru","Venezuela",0.00,1873.354
"Philippines","Singapore",0.01,8771.876
"Philippines","SouthAfrica",0.00,15.967
"Philippines","Spain",0.01,8260.889
"Philippines","Thailand",0.00,1689.507
"Philippines","Turkey",0.00,661.065
"Philippines","UnitedArabEmirates",0.00,825.027
"Philippines","UnitedStates",0.19,231369.7
"Poland","RepublicofMoldova",0.00,1356.959
"Poland","Romania",0.01,7535.827
"Poland","RussianFederation",0.01,6912.038
"Poland","Slovakia",0.00,2859.029
"Poland","Spain",0.01,10049.58
"Poland","Sweden",0.02,18490.43
"Poland","Switzerland",0.00,370.379
"Poland","Ukraine",0.02,26096.66
"Poland","UnitedKingdom",0.00,3754.599
"Poland","UnitedStates",0.00,1321.756
"Portugal","RussianFederation",0.00,2260.136
"Portugal","SaoTomeandPricipe",0.00,1360.354
"Portugal","Senegal",0.00,3.44
"Portugal","Spain",0.25,307570.1
"Portugal","Sweden",0.00,19.032
"Portugal","Switzerland",0.00,414.881
"Portugal","Turkey",0.01,16884.3
"Portugal","UnitedKingdom",0.00,3690.805
"Portugal","UnitedStates",0.01,9627.514
"Portugal","Venezuela",0.00,6027.123
"Qatar","SaudiArabia",0.00,4596.111
"Qatar","UnitedArabEmirates",0.01,12656.88
"RepublicofMoldova","Romania",0.01,7346.446
"RepublicofMoldova","RussianFederation",0.01,7212.949
"RepublicofMoldova","Ukraine",0.00,4799.754
"RepublicofMoldova","UnitedStates",0.00,456.992
"Romania","Spain",0.00,2398.726
"Romania","Sweden",0.00,1031.68
"Romania","Switzerland",0.00,120.329
"Romania","Turkey",0.03,31966.82
"Romania","UnitedKingdom",0.00,138.737
"Romania","UnitedStates",0.00,376.306
"RussianFederation","Slovenia",0.00,291.779
"RussianFederation","Spain",0.05,61947.26
"RussianFederation","Sweden",0.00,2061.02
"RussianFederation","SyrianArabRepublic",0.00,5240.358
"RussianFederation","Tajikistan",0.00,98.241
"RussianFederation","Turkey",0.03,36438.1
"RussianFederation","Turkmenistan",0.00,63.632
"RussianFederation","Ukraine",0.08,99618.66
"RussianFederation","UnitedArabEmirates",0.00,3.168
"RussianFederation","UnitedKingdom",0.00,746.285
"RussianFederation","UnitedStates",0.00,4312.974
"RussianFederation","Uzbekistan",0.00,1809.915
"RussianFederation","VietNam",0.00,1429.46
"Rwanda","UnitedArabEmirates",0.00,49.691
"SaintVincentandGrenadines","TrinidadandTobago",0.00,45.055
"Samoa","Tonga",0.00,8.889
"Samoa","UnitedStates",0.00,21.189
"SaudiArabia","Singapore",0.01,12607.33
"SaudiArabia","Somalia",0.00,72.811
"SaudiArabia","SouthAfrica",0.00,56.695
"SaudiArabia","Spain",0.01,9337.963
"SaudiArabia","SriLanka",0.00,43.417
"SaudiArabia","Sudan2011",0.00,1437.955
"SaudiArabia","SyrianArabRepublic",0.01,7361.426
"SaudiArabia","Turkey",0.00,4700.108
"SaudiArabia","UnitedArabEmirates",0.09,104729
"SaudiArabia","UnitedKingdom",0.00,967.505
"SaudiArabia","UnitedStates",0.03,41724.83
"SaudiArabia","Yemen",0.00,1958.796
"Senegal","Spain",0.00,1732.155
"Senegal","Togo",0.00,1033.891
"Senegal","UnitedStates",0.00,440.891
"SerbiaandMontenegro","Slovenia",0.01,8964.772
"SerbiaandMontenegro","Sweden",0.00,65.631
"SerbiaandMontenegro","Switzerland",0.00,61.894
"SerbiaandMontenegro","TFYRofMacedonia",0.01,14122.06
"SerbiaandMontenegro","Turkey",0.00,137.078
"SerbiaandMontenegro","UnitedKingdom",0.00,286.551
"Seychelles","TFYRofMacedonia",0.00,5.659
"SierraLeone","UnitedKingdom",0.00,76.777
"SierraLeone","UnitedStates",0.00,734.463
"Singapore","SolomonIslands",0.00,473.756
"Singapore","SouthAfrica",0.00,3387.995
"Singapore","Spain",0.00,1987.827
"Singapore","SriLanka",0.00,6016.105
"Singapore","Sweden",0.00,305.798
"Singapore","Switzerland",0.00,26.772
"Singapore","Thailand",0.01,10865.77
"Singapore","Turkey",0.00,276.219
"Singapore","UnitedArabEmirates",0.01,9675.086
"Singapore","UnitedKingdom",0.00,4100.006
"Singapore","UnitedStates",0.01,17187.2
"Singapore","Uruguay",0.00,167.012
"Singapore","Vanuatu",0.00,49.731
"Singapore","Yemen",0.00,3627.78
"Slovakia","Sweden",0.00,2397.989
"Slovenia","Switzerland",0.00,14.699
"Slovenia","TFYRofMacedonia",0.00,200.907
"Slovenia","Turkey",0.00,400.272
"Somalia","UnitedArabEmirates",0.00,4456.427
"Somalia","Yemen",0.00,670.773
"SouthAfrica","Spain",0.01,6853.925
"SouthAfrica","Sudan2011",0.00,131.771
"SouthAfrica","Sweden",0.00,68.889
"SouthAfrica","Switzerland",0.00,82.314
"SouthAfrica","TanzaniaUnitedRepublic",0.00,40.351
"SouthAfrica","UnitedArabEmirates",0.00,1841.507
"SouthAfrica","UnitedKingdom",0.00,3168.886
"SouthAfrica","UnitedStates",0.01,8415.052
"SouthAfrica","Zambia",0.00,1475.439
"SouthAfrica","Zimbabwe",0.01,11775.12
"Spain","Sweden",0.00,4703.59
"Spain","Switzerland",0.01,11370.82
"Spain","SyrianArabRepublic",0.02,23287.32
"Spain","Thailand",0.00,5493.716
"Spain","Togo",0.00,31.4
"Spain","Tunisia",0.08,99627.23
"Spain","Turkey",0.08,96141.82
"Spain","Ukraine",0.04,54803.55
"Spain","UnitedArabEmirates",0.00,5977.937
"Spain","UnitedKingdom",0.09,105965.3
"Spain","UnitedStates",0.11,136046.8
"Spain","Uruguay",0.00,3360.735
"Spain","VietNam",0.00,190.918
"Spain","Zimbabwe",0.00,27.506
"SriLanka","Thailand",0.00,13.995
"SriLanka","UnitedArabEmirates",0.00,1848.74
"SriLanka","UnitedKingdom",0.00,138.163
"SriLanka","UnitedStates",0.00,655.885
"StateofPalestine","UnitedStates",0.00,697.766
"Sudan2011","UnitedArabEmirates",0.00,762.513
"Sudan2011","UnitedKingdom",0.00,14.253
"Suriname","UnitedStates",0.00,922.119
"Sweden","Switzerland",0.00,439.108
"Sweden","SyrianArabRepublic",0.00,126.824
"Sweden","TFYRofMacedonia",0.00,9.865
"Sweden","Thailand",0.00,48.021
"Sweden","Turkey",0.00,328.138
"Sweden","UnitedArabEmirates",0.00,229.304
"Sweden","UnitedKingdom",0.02,24104.8
"Sweden","UnitedStates",0.01,7900.454
"Switzerland","SyrianArabRepublic",0.00,1717.254
"Switzerland","Thailand",0.00,601.449
"Switzerland","Turkey",0.00,307.141
"Switzerland","UnitedKingdom",0.00,2378.501
"Switzerland","UnitedStates",0.01,16022.64
"SyrianArabRepublic","Turkey",0.01,16624.67
"SyrianArabRepublic","Ukraine",0.00,3699.712
"SyrianArabRepublic","UnitedArabEmirates",0.01,12031.61
"SyrianArabRepublic","UnitedKingdom",0.00,54.418
"SyrianArabRepublic","Yemen",0.00,257.322
"TanzaniaUnitedRepublic","Uganda",0.00,1650.517
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.00,376.115
"TanzaniaUnitedRepublic","UnitedKingdom",0.00,67.166
"TanzaniaUnitedRepublic","UnitedStates",0.00,899.227
"Thailand","Turkey",0.00,230.904
"Thailand","UnitedArabEmirates",0.00,510.51
"Thailand","UnitedKingdom",0.00,1413.011
"Thailand","UnitedStates",0.00,3728.236
"Thailand","VietNam",0.00,730.402
"TrinidadandTobago","UnitedKingdom",0.00,350.932
"TrinidadandTobago","UnitedStates",0.00,5261.139
"Tunisia","UnitedStates",0.07,90343
"Turkey","Ukraine",0.04,43993.07
"Turkey","UnitedKingdom",0.00,2128.598
"Turkey","UnitedStates",0.14,169294.1
"Turkey","Uruguay",0.00,441.335
"Turkey","Uzbekistan",0.00,141.49
"TurksandCaicos","UnitedStates",0.00,9.136
"Ukraine","UnitedKingdom",0.07,83738.38
"Ukraine","UnitedStates",0.00,2417.37
"UnitedArabEmirates","UnitedKingdom",0.00,701.817
"UnitedArabEmirates","UnitedStates",0.01,16921.29
"UnitedArabEmirates","Yemen",0.00,1314.504
"UnitedKingdom","UnitedStates",0.02,26792.72
"UnitedKingdom","Uruguay",0.00,413.84
"UnitedKingdom","Yemen",0.00,89.343
"UnitedStates","Uruguay",0.00,598.913
"UnitedStates","Venezuela",0.04,46334.55
"UnitedStates","VietNam",0.00,753.137
"Zambia","Zimbabwe",0.00,93.24
