source,target,weight,flow
"Poland","VietNam",0.00,36.661
"Portugal","Romania",0.00,46.634
"Portugal","SaoTomeandPricipe",0.00,2640.783
"Portugal","SaudiArabia",0.00,423.636
"Portugal","Senegal",0.00,238.948
"Portugal","Singapore",0.00,328.591
"Portugal","Spain",0.13,625073
"Portugal","SriLanka",0.00,11.408
"Portugal","Sweden",0.00,352.035
"Portugal","Switzerland",0.00,2012.75
"Portugal","Thailand",0.00,.801
"Portugal","UnitedArabEmirates",0.00,1571.203
"Portugal","UnitedKingdom",0.00,6234.506
"Portugal","UnitedStates",0.00,5010.062
"Qatar","SaudiArabia",0.00,11072.96
"Qatar","Spain",0.00,4274.882
"Qatar","Sudan",0.00,126.245
"Qatar","SyrianArabRepublic",0.00,259.586
"Qatar","Tunisia",0.00,1276.849
"Qatar","Turkey",0.00,2513.204
"Qatar","UnitedArabEmirates",0.01,39574.5
"RepublicofMoldova","Romania",0.00,2466.795
"RepublicofMoldova","RussianFederation",0.00,849.485
"RepublicofMoldova","Spain",0.00,11449.51
"RepublicofMoldova","Turkey",0.00,18.125
"RepublicofMoldova","Ukraine",0.00,4737.148
"Romania","Serbia",0.00,260.336
"Romania","Slovakia",0.00,4566.235
"Romania","Slovenia",0.00,6135.841
"Romania","Spain",0.01,31597.77
"Romania","Switzerland",0.00,1324.346
"Romania","TFYRofMacedonia",0.00,27.807
"Romania","Turkey",0.00,10453.52
"Romania","Ukraine",0.00,2271.942
"Romania","UnitedArabEmirates",0.00,.466
"Romania","UnitedKingdom",0.00,850.403
"Romania","UnitedStates",0.00,788.784
"RussianFederation","Serbia",0.00,1024.739
"RussianFederation","Singapore",0.00,1369.412
"RussianFederation","Slovakia",0.00,15.404
"RussianFederation","Slovenia",0.00,340.065
"RussianFederation","Spain",0.01,37811.84
"RussianFederation","Sweden",0.00,16738.36
"RussianFederation","Switzerland",0.00,1162.712
"RussianFederation","SyrianArabRepublic",0.00,2.888
"RussianFederation","Tajikistan",0.01,25566.79
"RussianFederation","Tunisia",0.01,40486.39
"RussianFederation","Turkey",0.10,470203.2
"RussianFederation","Turkmenistan",0.00,22431.66
"RussianFederation","Ukraine",0.01,30965.07
"RussianFederation","UnitedArabEmirates",0.00,195.367
"RussianFederation","UnitedKingdom",0.00,9408.825
"RussianFederation","UnitedStates",0.00,4486.536
"RussianFederation","VietNam",0.00,1404.884
"Rwanda","SouthAfrica",0.00,23.069
"Rwanda","TanzaniaUnitedRepublic",0.00,1556.205
"Rwanda","Uganda",0.01,57980.38
"SaintKittsandNevis","UnitedStates",0.00,84.077
"SaintLucia","SaintVincentandGrenadines",0.00,.185
"SaintLucia","UnitedStates",0.00,409.293
"SaintVincentandGrenadines","TrinidadandTobago",0.00,14.468
"SaintVincentandGrenadines","UnitedStates",0.00,55.228
"Samoa","Singapore",0.00,210.356
"Samoa","UnitedStates",0.00,42.116
"SaudiArabia","Singapore",0.00,2386.007
"SaudiArabia","Spain",0.01,23322.82
"SaudiArabia","StateofPalestine",0.00,3332.349
"SaudiArabia","Sudan",0.00,1073.665
"SaudiArabia","Sweden",0.00,250.358
"SaudiArabia","SyrianArabRepublic",0.01,63718.59
"SaudiArabia","Tunisia",0.00,4639.806
"SaudiArabia","Turkey",0.00,14193.86
"SaudiArabia","Uganda",0.00,.049
"SaudiArabia","UnitedArabEmirates",0.02,98611.32
"SaudiArabia","UnitedKingdom",0.00,7638.283
"SaudiArabia","UnitedStates",0.02,111917.9
"SaudiArabia","VietNam",0.00,484.337
"SaudiArabia","Yemen",0.00,14159.88
"Senegal","Spain",0.00,8057.428
"Senegal","Togo",0.00,1583.167
"Senegal","Tunisia",0.00,8042.443
"Senegal","Turkey",0.00,593.993
"Senegal","UnitedArabEmirates",0.00,203.842
"Senegal","UnitedStates",0.00,7413.527
"Serbia","Singapore",0.00,157.661
"Serbia","Slovakia",0.00,9345.159
"Serbia","Slovenia",0.00,11043.74
"Serbia","Sweden",0.00,3736.634
"Serbia","TFYRofMacedonia",0.00,20262
"Serbia","UnitedArabEmirates",0.00,445.966
"Serbia","UnitedKingdom",0.00,144.89
"Seychelles","Singapore",0.00,103.027
"Seychelles","SouthAfrica",0.00,74.075
"Seychelles","UnitedArabEmirates",0.00,426.586
"SierraLeone","UnitedKingdom",0.00,180.019
"SierraLeone","UnitedStates",0.00,565.909
"Singapore","SolomonIslands",0.00,46.756
"Singapore","SouthAfrica",0.00,2032.821
"Singapore","Spain",0.00,5653.451
"Singapore","SriLanka",0.00,2139.945
"Singapore","Sweden",0.00,745.517
"Singapore","Switzerland",0.00,673.314
"Singapore","SyrianArabRepublic",0.00,199.296
"Singapore","TanzaniaUnitedRepublic",0.00,65.817
"Singapore","Thailand",0.00,19618.28
"Singapore","TimorLeste",0.00,56.406
"Singapore","Tunisia",0.00,35.583
"Singapore","Turkey",0.00,1700.792
"Singapore","Ukraine",0.00,105.82
"Singapore","UnitedArabEmirates",0.00,17327.97
"Singapore","UnitedKingdom",0.00,7830.183
"Singapore","UnitedStates",0.01,33375.35
"Singapore","Vanuatu",0.00,24.152
"Singapore","VietNam",0.01,27507.58
"Slovakia","Slovenia",0.00,347.343
"Slovakia","Spain",0.00,3313.375
"Slovakia","Sweden",0.00,1066.449
"Slovakia","Ukraine",0.00,4176.253
"Slovakia","UnitedKingdom",0.00,2808.1
"Slovenia","Spain",0.00,841.775
"Slovenia","Sweden",0.00,15.234
"Slovenia","Switzerland",0.00,44.463
"Slovenia","TFYRofMacedonia",0.00,164.244
"Slovenia","UnitedArabEmirates",0.00,7.715
"Slovenia","UnitedKingdom",0.00,203.641
"Slovenia","UnitedStates",0.00,307.037
"Somalia","Spain",0.00,65.912
"Somalia","UnitedArabEmirates",0.00,5206.764
"Somalia","Yemen",0.00,490.348
"SouthAfrica","Spain",0.01,49669.81
"SouthAfrica","SriLanka",0.00,960.348
"SouthAfrica","Sudan",0.00,120.09
"SouthAfrica","Swaziland",0.00,9902.413
"SouthAfrica","Sweden",0.00,371.505
"SouthAfrica","Switzerland",0.00,291.995
"SouthAfrica","TanzaniaUnitedRepublic",0.00,271.955
"SouthAfrica","Turkey",0.00,720.682
"SouthAfrica","Uganda",0.00,40.641
"SouthAfrica","UnitedArabEmirates",0.00,238.124
"SouthAfrica","UnitedKingdom",0.00,7269.549
"SouthAfrica","UnitedStates",0.00,7804.868
"SouthAfrica","Zambia",0.01,25989.79
"SouthAfrica","Zimbabwe",0.02,75670.34
"Spain","SriLanka",0.00,525.99
"Spain","Sudan",0.00,3810.397
"Spain","Sweden",0.00,11430.14
"Spain","Switzerland",0.01,24728.24
"Spain","Thailand",0.00,13910.07
"Spain","Tunisia",0.01,67849.91
"Spain","Turkey",0.00,3481.788
"Spain","Ukraine",0.03,133616.6
"Spain","UnitedArabEmirates",0.01,30766.45
"Spain","UnitedKingdom",0.04,174772.3
"Spain","UnitedStates",0.08,390635.6
"Spain","Uruguay",0.00,3052.83
"Spain","Venezuela",0.00,1963.084
"Spain","VietNam",0.00,3328.265
"SriLanka","Turkey",0.00,304.372
"SriLanka","UnitedArabEmirates",0.00,1432.984
"SriLanka","UnitedKingdom",0.00,13735.77
"SriLanka","UnitedStates",0.01,50061.5
"StateofPalestine","UnitedArabEmirates",0.00,2488.265
"Sudan","Uganda",0.00,4578.542
"Sudan","UnitedArabEmirates",0.00,1941.461
"Sudan","UnitedKingdom",0.00,72.73399
"Sudan","Yemen",0.00,285.661
"Suriname","UnitedStates",0.00,306.719
"Sweden","Switzerland",0.00,919.977
"Sweden","Thailand",0.00,338.912
"Sweden","Tunisia",0.00,712.257
"Sweden","Turkey",0.00,2102.986
"Sweden","Ukraine",0.00,1243.886
"Sweden","UnitedArabEmirates",0.00,1199.631
"Sweden","UnitedKingdom",0.00,19578.34
"Sweden","UnitedStates",0.00,6755.282
"Switzerland","SyrianArabRepublic",0.00,56.63
"Switzerland","Thailand",0.00,253.344
"Switzerland","Tunisia",0.00,210.217
"Switzerland","Turkey",0.00,1143.447
"Switzerland","Ukraine",0.00,82.925
"Switzerland","UnitedArabEmirates",0.00,39.444
"Switzerland","UnitedKingdom",0.00,3655.268
"Switzerland","UnitedStates",0.00,938.187
"Switzerland","VietNam",0.00,62.865
"SyrianArabRepublic","Thailand",0.00,820.965
"SyrianArabRepublic","Turkey",0.03,132630
"SyrianArabRepublic","Ukraine",0.00,8825.718
"SyrianArabRepublic","UnitedArabEmirates",0.01,40653.44
"SyrianArabRepublic","Yemen",0.00,253.406
"TanzaniaUnitedRepublic","Turkey",0.00,913.797
"TanzaniaUnitedRepublic","Uganda",0.00,2375.838
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.00,335.133
"TanzaniaUnitedRepublic","UnitedKingdom",0.00,151.078
"TanzaniaUnitedRepublic","UnitedStates",0.00,1606.804
"TanzaniaUnitedRepublic","Zambia",0.00,6035.851
"Thailand","Tunisia",0.00,413.176
"Thailand","Turkey",0.00,5111.599
"Thailand","Ukraine",0.00,510.394
"Thailand","UnitedArabEmirates",0.00,410.948
"Thailand","UnitedKingdom",0.00,5102.292
"Thailand","UnitedStates",0.00,10012.11
"Thailand","VietNam",0.00,7314.565
"Togo","UnitedStates",0.00,400.519
"TrinidadandTobago","UnitedStates",0.00,16118.53
"Tunisia","Turkey",0.00,191.286
"Tunisia","Ukraine",0.00,6597.948
"Tunisia","UnitedArabEmirates",0.00,2927.527
"Tunisia","UnitedKingdom",0.00,102.912
"Tunisia","UnitedStates",0.04,169610
"Turkey","Ukraine",0.03,158862.8
"Turkey","UnitedArabEmirates",0.00,8447.873
"Turkey","UnitedKingdom",0.00,3168.399
"Turkey","UnitedStates",0.01,63126.88
"Uganda","UnitedArabEmirates",0.00,300.683
"Uganda","UnitedKingdom",0.00,5.113
"Uganda","UnitedStates",0.00,564.459
"Ukraine","UnitedKingdom",0.01,38405.01
"Ukraine","UnitedStates",0.00,2413.004
"Ukraine","Uzbekistan",0.00,7012.244
"UnitedArabEmirates","UnitedKingdom",0.00,4650.934
"UnitedArabEmirates","UnitedStates",0.01,43325.64
"UnitedArabEmirates","VietNam",0.00,101.072
"UnitedArabEmirates","Yemen",0.00,19941.8
"UnitedKingdom","UnitedStates",0.01,43559.02
"UnitedKingdom","Uruguay",0.00,535.199
"UnitedKingdom","VietNam",0.00,627.063
"UnitedStates","Uruguay",0.00,2149.369
"UnitedStates","Venezuela",0.02,73120.87
"UnitedStates","VietNam",0.00,10379.62
"UnitedStates","Yemen",0.00,2049.101
"UnitedStates","Zimbabwe",0.00,1512.144
"Zambia","Zimbabwe",0.00,184.83
