source,target,weight,flow
"Mexico","SaudiArabia",0.00,12.153
"Mexico","Singapore",0.00,762.28
"Mexico","SouthAfrica",0.00,780.997
"Mexico","Spain",0.00,13346.09
"Mexico","Swaziland",0.00,.995
"Mexico","Sweden",0.00,10949.87
"Mexico","Thailand",0.00,182.666
"Mexico","TrinidadandTobago",0.00,34.004
"Mexico","UnitedKingdom",0.00,1988.247
"Mexico","UnitedStates",0.16,2095025
"Mexico","Uruguay",0.00,168.66
"Mexico","Venezuela",0.00,3915.419
"MicronesiaFedSts","UnitedStates",0.00,3448.523
"Montserrat","UnitedKingdom",0.00,125.676
"Montserrat","UnitedStates",0.00,1131.643
"Morocco","Netherlands",0.00,132.923
"Morocco","Norway",0.00,11411.08
"Morocco","Oman",0.00,159.823
"Morocco","Poland",0.00,1839.024
"Morocco","Singapore",0.00,618.602
"Morocco","Spain",0.00,16513.79
"Morocco","Thailand",0.00,14.856
"Morocco","Tunisia",0.00,10.136
"Morocco","UnitedKingdom",0.00,791.965
"Morocco","UnitedStates",0.00,7464.642
"Mozambique","Namibia",0.00,75.19701
"Mozambique","Philippines",0.00,17.141
"Mozambique","Portugal",0.00,30.393
"Mozambique","Singapore",0.00,2.425
"Mozambique","SouthAfrica",0.00,30450.53
"Mozambique","Spain",0.00,2539.748
"Mozambique","Swaziland",0.00,199.812
"Mozambique","Sweden",0.00,472.505
"Mozambique","TanzaniaUnitedRepublic",0.00,19.21
"Mozambique","Tunisia",0.00,.165
"Mozambique","UnitedKingdom",0.00,349.028
"Mozambique","UnitedStates",0.00,1701.325
"Mozambique","Zimbabwe",0.00,1360.266
"Myanmar","SerbiaandMontenegro",0.00,213
"Myanmar","Singapore",0.00,6968.325
"Myanmar","Thailand",0.00,32207.63
"Myanmar","UnitedKingdom",0.00,421.128
"Myanmar","UnitedStates",0.00,486.599
"Namibia","Netherlands",0.00,30.973
"Namibia","Norway",0.00,390.917
"Namibia","Oman",0.00,2.666
"Namibia","Philippines",0.00,25.608
"Namibia","Poland",0.00,40.805
"Namibia","Singapore",0.00,20.253
"Namibia","SouthAfrica",0.00,15024.32
"Namibia","Spain",0.00,184.539
"Namibia","Swaziland",0.00,1.381
"Namibia","Sweden",0.00,253.797
"Namibia","Switzerland",0.00,8.954
"Namibia","Thailand",0.00,1.572
"Namibia","UnitedKingdom",0.00,53700.93
"Namibia","UnitedStates",0.00,5800.53
"Namibia","Zambia",0.00,44.386
"Namibia","Zimbabwe",0.00,136.165
"Nauru","UnitedKingdom",0.00,704.849
"Nepal","Netherlands",0.00,12.549
"Nepal","Pakistan",0.00,2.464
"Nepal","Spain",0.00,1046.045
"Nepal","Sweden",0.00,1.843
"Nepal","UnitedKingdom",0.00,181.767
"Nepal","UnitedStates",0.00,945.345
"NetherlandsAntilles","Netherlands",0.00,9382.854
"NetherlandsAntilles","Singapore",0.00,1377.878
"NetherlandsAntilles","Spain",0.00,38.013
"NetherlandsAntilles","Tunisia",0.00,.558
"NetherlandsAntilles","UnitedKingdom",0.00,237.132
"NetherlandsAntilles","UnitedStates",0.01,94300.88
"Netherlands","Nigeria",0.00,652.357
"Netherlands","Norway",0.01,146774.2
"Netherlands","Oman",0.00,1813.935
"Netherlands","Pakistan",0.00,740.489
"Netherlands","Paraguay",0.00,5.984
"Netherlands","Peru",0.00,1075.567
"Netherlands","Philippines",0.00,36534.2
"Netherlands","Poland",0.00,46055.86
"Netherlands","RepublicofMoldova",0.00,179.629
"Netherlands","SaudiArabia",0.00,288.98
"Netherlands","SerbiaandMontenegro",0.00,1238.707
"Netherlands","Singapore",0.01,121558.1
"Netherlands","Slovakia",0.00,183.224
"Netherlands","Slovenia",0.00,3750.046
"Netherlands","SouthAfrica",0.00,22408.66
"Netherlands","Spain",0.00,20365.95
"Netherlands","SriLanka",0.00,2220.137
"Netherlands","Suriname",0.00,7930.632
"Netherlands","Swaziland",0.00,3.935
"Netherlands","Sweden",0.03,369115.5
"Netherlands","Switzerland",0.00,4273.823
"Netherlands","Thailand",0.00,49941.39
"Netherlands","Togo",0.00,309.755
"Netherlands","TrinidadandTobago",0.00,94.006
"Netherlands","Tunisia",0.00,207.764
"Netherlands","Uganda",0.00,214.467
"Netherlands","UnitedArabEmirates",0.00,1790.979
"Netherlands","UnitedKingdom",0.01,74326.06
"Netherlands","UnitedStates",0.06,777904.6
"Netherlands","Venezuela",0.00,108.381
"Netherlands","VietNam",0.00,300.988
"Netherlands","Yemen",0.00,46.555
"Netherlands","Zambia",0.00,733.802
"Netherlands","Zimbabwe",0.00,360.203
"NewCaledonia","Singapore",0.00,41.824
"NewCaledonia","UnitedStates",0.00,4256.979
"Nicaragua","Poland",0.00,243.783
"Nicaragua","Spain",0.00,82.147
"Nicaragua","Sweden",0.00,416.823
"Nicaragua","Thailand",0.00,18.112
"Nicaragua","UnitedStates",0.00,25298.31
"Niger","UnitedStates",0.00,1026.242
"Nigeria","Pakistan",0.00,30.603
"Nigeria","Poland",0.00,1659.068
"Nigeria","Singapore",0.00,100.334
"Nigeria","Spain",0.00,300.694
"Nigeria","Sweden",0.00,1399.184
"Nigeria","Thailand",0.00,31.591
"Nigeria","Tunisia",0.00,.336
"Nigeria","UnitedKingdom",0.00,15354.19
"Nigeria","UnitedStates",0.00,10244.98
"Norway","Oman",0.00,674.522
"Norway","Pakistan",0.00,12548.41
"Norway","Peru",0.00,986.538
"Norway","Philippines",0.00,4677.282
"Norway","Poland",0.00,33305
"Norway","Portugal",0.00,29539.48
"Norway","SaudiArabia",0.00,7713.986
"Norway","Singapore",0.01,101756.7
"Norway","Slovakia",0.00,3576.103
"Norway","Slovenia",0.00,1109.584
"Norway","SouthAfrica",0.00,5436.125
"Norway","Spain",0.01,93421.45
"Norway","SriLanka",0.00,2015.529
"Norway","Swaziland",0.00,1.629
"Norway","Sweden",0.06,798472
"Norway","Switzerland",0.00,23497.34
"Norway","Thailand",0.00,64492.95
"Norway","TrinidadandTobago",0.00,831.274
"Norway","Tunisia",0.00,4288.048
"Norway","Turkey",0.00,13045.39
"Norway","UnitedKingdom",0.05,634482.1
"Norway","UnitedStates",0.02,198809.8
"Norway","Venezuela",0.00,9510.747
"Norway","VietNam",0.00,531.829
"Norway","Zimbabwe",0.00,942.033
"Oman","Pakistan",0.00,552.181
"Oman","Philippines",0.00,1500.552
"Oman","Poland",0.00,41.595
"Oman","Qatar",0.00,110.004
"Oman","SaudiArabia",0.00,243.174
"Oman","Singapore",0.00,4673.309
"Oman","SouthAfrica",0.00,1605.989
"Oman","Spain",0.00,29.372
"Oman","SriLanka",0.00,3014.19
"Oman","Sweden",0.00,3758.566
"Oman","SyrianArabRepublic",0.00,91.383
"Oman","Thailand",0.00,119.215
"Oman","Tunisia",0.00,1348.024
"Oman","UnitedArabEmirates",0.01,154141.8
"Oman","UnitedKingdom",0.00,12708.24
"Oman","UnitedStates",0.00,14311.23
"Oman","Yemen",0.00,16.257
"Pakistan","Panama",0.00,142.715
"Pakistan","Philippines",0.00,793.269
"Pakistan","Poland",0.00,731.516
"Pakistan","Qatar",0.00,227.378
"Pakistan","SaudiArabia",0.00,932.604
"Pakistan","Singapore",0.00,8008.215
"Pakistan","Slovenia",0.00,10.282
"Pakistan","SouthAfrica",0.00,429.94
"Pakistan","Spain",0.00,6930.663
"Pakistan","SriLanka",0.00,42.433
"Pakistan","Sweden",0.00,12489.69
"Pakistan","Thailand",0.00,137.79
"Pakistan","Ukraine",0.00,152.556
"Pakistan","UnitedArabEmirates",0.00,28866.86
"Pakistan","UnitedKingdom",0.00,6366.611
"Pakistan","UnitedStates",0.00,18416.35
"Pakistan","VietNam",0.00,16.848
"Pakistan","Yemen",0.00,2.339
"Pakistan","Zimbabwe",0.00,24.535
"Palau","Philippines",0.00,672.803
"Palau","UnitedStates",0.00,1223.529
"Panama","Philippines",0.00,13759.8
"Panama","Poland",0.00,937.517
"Panama","Singapore",0.02,313217.1
"Panama","Spain",0.00,139.231
"Panama","Sweden",0.00,823.371
"Panama","Thailand",0.00,236.54
"Panama","UnitedKingdom",0.00,131.068
"Panama","UnitedStates",0.01,70298.21
"PapuaNewGuinea","Philippines",0.00,737.588
"PapuaNewGuinea","Singapore",0.00,11180.11
"PapuaNewGuinea","Thailand",0.00,36.149
"PapuaNewGuinea","UnitedKingdom",0.00,846.988
"PapuaNewGuinea","UnitedStates",0.00,3183.161
"Paraguay","Poland",0.00,269.772
"Paraguay","Tunisia",0.00,1.161
"Paraguay","UnitedKingdom",0.00,573.014
"Paraguay","UnitedStates",0.00,17749.8
"Peru","Philippines",0.00,127.333
"Peru","Sweden",0.00,24233.46
"Peru","UnitedKingdom",0.02,263268.9
"Peru","UnitedStates",0.01,74117.95
"Philippines","Poland",0.00,789.176
"Philippines","SaudiArabia",0.00,18063.34
"Philippines","Singapore",0.04,518727.9
"Philippines","SolomonIslands",0.00,12.001
"Philippines","SouthAfrica",0.00,2187.838
"Philippines","Spain",0.00,11314.46
"Philippines","SriLanka",0.00,3068.679
"Philippines","Swaziland",0.00,28.49
"Philippines","Sweden",0.00,12397.68
"Philippines","Switzerland",0.00,14016.1
"Philippines","Thailand",0.05,601377.7
"Philippines","Ukraine",0.00,185.175
"Philippines","UnitedArabEmirates",0.00,24833.3
"Philippines","UnitedKingdom",0.05,629014.1
"Philippines","UnitedStates",0.23,3040654
"Philippines","VietNam",0.00,8640.343
"Philippines","Zambia",0.00,18.704
"Poland","RepublicofMoldova",0.00,4021.975
"Poland","Rwanda",0.00,30.288
"Poland","SaudiArabia",0.00,1390.827
"Poland","Senegal",0.00,183.325
"Poland","SerbiaandMontenegro",0.00,425
"Poland","SierraLeone",0.00,638.167
"Poland","Singapore",0.00,6185.251
"Poland","Slovakia",0.00,16282.01
"Poland","Slovenia",0.00,3532.886
"Poland","SouthAfrica",0.00,1638.395
"Poland","Spain",0.00,6975.378
"Poland","Sudan2011",0.00,508.993
"Poland","Suriname",0.00,515.338
"Poland","Sweden",0.01,76302.64
"Poland","Switzerland",0.00,11150.89
"Poland","SyrianArabRepublic",0.00,1597.235
"Poland","Tajikistan",0.00,454.862
"Poland","Thailand",0.00,1355.139
"Poland","Togo",0.00,137.5
"Poland","Tunisia",0.00,753.601
"Poland","Turkey",0.00,2774.763
"Poland","Turkmenistan",0.00,210.993
"Poland","Ukraine",0.00,30437.99
"Poland","UnitedArabEmirates",0.00,2978.331
"Poland","UnitedKingdom",0.00,17317.92
"Poland","UnitedStates",0.01,67739.98
"Poland","Uruguay",0.00,765.733
"Poland","Uzbekistan",0.00,1921.348
"Poland","Venezuela",0.00,480.967
"Poland","VietNam",0.00,297
"Poland","Yemen",0.00,226.474
"Poland","Zambia",0.00,137.491
"Poland","Zimbabwe",0.00,311.11
"Portugal","SaudiArabia",0.00,.007
"Portugal","Singapore",0.00,1553.904
"Portugal","Spain",0.01,105931.8
"Portugal","Swaziland",0.00,2.049
"Portugal","Sweden",0.00,55570.04
"Portugal","UnitedKingdom",0.00,133.017
"Portugal","UnitedStates",0.00,27497.23
"Qatar","SaudiArabia",0.00,185.026
"Qatar","Singapore",0.00,1820.689
"Qatar","Tunisia",0.00,.433
"Qatar","UnitedArabEmirates",0.00,4317.389
"Qatar","UnitedKingdom",0.00,4759.148
"Qatar","UnitedStates",0.00,19609.59
"RepublicofMoldova","UnitedStates",0.00,2377.129
"Romania","UnitedKingdom",0.00,2658.388
"RussianFederation","Ukraine",0.00,251
"Rwanda","UnitedStates",0.00,2045.585
"SaintKittsandNevis","UnitedKingdom",0.00,709.979
"SaintKittsandNevis","UnitedStates",0.00,6628.712
"SaintLucia","UnitedKingdom",0.00,331.706
"SaintLucia","UnitedStates",0.00,19623.48
"SaintPierreandMiquelon","UnitedStates",0.00,53.066
"SaintVincentandGrenadines","UnitedKingdom",0.00,320.045
"SaintVincentandGrenadines","UnitedStates",0.00,6149.109
"Samoa","UnitedStates",0.00,733.614
"SaoTomeandPricipe","UnitedStates",0.00,128.152
"SaudiArabia","Singapore",0.00,8763.615
"SaudiArabia","Spain",0.00,1055.447
"SaudiArabia","Sudan2011",0.00,19.924
"SaudiArabia","Sweden",0.00,28232.91
"SaudiArabia","Thailand",0.00,833.902
"SaudiArabia","Tunisia",0.00,6.227
"SaudiArabia","UnitedArabEmirates",0.00,2101.589
"SaudiArabia","UnitedKingdom",0.00,4774.731
"SaudiArabia","UnitedStates",0.04,481147.1
"SaudiArabia","Yemen",0.00,248.399
"Senegal","Spain",0.00,313.511
"Senegal","Thailand",0.00,27.579
"Senegal","Tunisia",0.00,1.777
"Senegal","UnitedKingdom",0.00,215.73
"Senegal","UnitedStates",0.00,3043.16
"SerbiaandMontenegro","Slovenia",0.00,440.875
"SerbiaandMontenegro","Sweden",0.00,513.506
"SerbiaandMontenegro","TFYRofMacedonia",0.00,7012.659
"SerbiaandMontenegro","Tunisia",0.00,2.001
"SerbiaandMontenegro","UnitedArabEmirates",0.00,21.529
"SerbiaandMontenegro","UnitedStates",0.00,2242.539
"Seychelles","Singapore",0.00,1752.919
"Seychelles","UnitedKingdom",0.00,669.698
"Seychelles","UnitedStates",0.00,960.327
"SierraLeone","Spain",0.00,8.433001
"SierraLeone","UnitedKingdom",0.00,199.248
"SierraLeone","UnitedStates",0.00,1067.124
"Singapore","SolomonIslands",0.00,18.012
"Singapore","SouthAfrica",0.00,3829.33
"Singapore","Spain",0.00,1868.14
"Singapore","SriLanka",0.00,13062.86
"Singapore","Sudan2011",0.00,431.012
"Singapore","Swaziland",0.00,71.068
"Singapore","Sweden",0.00,42429.15
"Singapore","Switzerland",0.00,28129.35
"Singapore","SyrianArabRepublic",0.00,816.506
"Singapore","Thailand",0.02,215327.6
"Singapore","TrinidadandTobago",0.00,79.337
"Singapore","Tunisia",0.00,13.134
"Singapore","Turkey",0.00,16138.13
"Singapore","UnitedArabEmirates",0.00,18437.62
"Singapore","UnitedKingdom",0.01,94244.45
"Singapore","UnitedStates",0.05,599336.6
"Singapore","Vanuatu",0.00,7053.098
"Singapore","Venezuela",0.00,144.044
"Singapore","VietNam",0.00,23468.75
"Singapore","Yemen",0.00,26.822
"Singapore","Zimbabwe",0.00,80.274
"Slovakia","Slovenia",0.00,57.303
"Slovenia","SouthAfrica",0.00,29.996
"Slovenia","Spain",0.00,280.415
"Slovenia","Sweden",0.00,9340.393
"Slovenia","Switzerland",0.00,31.834
"Slovenia","TFYRofMacedonia",0.00,321.908
"Slovenia","Turkey",0.00,67.812
"Slovenia","UnitedKingdom",0.00,535.736
"Slovenia","UnitedStates",0.00,5329.16
"SolomonIslands","UnitedKingdom",0.00,54.221
"SolomonIslands","UnitedStates",0.00,646.357
"Somalia","UnitedStates",0.00,150.965
"SouthAfrica","Spain",0.00,6294.776
"SouthAfrica","Swaziland",0.00,649.284
"SouthAfrica","Sweden",0.00,45877.95
"SouthAfrica","Switzerland",0.00,2022.962
"SouthAfrica","Thailand",0.00,24947.2
"SouthAfrica","Tunisia",0.00,6.941
"SouthAfrica","Turkey",0.00,45694.5
"SouthAfrica","UnitedKingdom",0.02,317939.2
"SouthAfrica","UnitedStates",0.02,205837.8
"SouthAfrica","Zambia",0.00,3881.322
"SouthAfrica","Zimbabwe",0.00,2025.962
"Spain","SriLanka",0.00,17.191
"Spain","Swaziland",0.00,10.593
"Spain","Sweden",0.01,133349.7
"Spain","Switzerland",0.00,5541.175
"Spain","SyrianArabRepublic",0.00,2050.81
"Spain","Thailand",0.00,6449.591
"Spain","Tunisia",0.00,6278.468
"Spain","UnitedArabEmirates",0.00,513.146
"Spain","UnitedKingdom",0.02,233230.5
"Spain","UnitedStates",0.01,197606.9
"Spain","Uruguay",0.00,5706.611
"Spain","Venezuela",0.00,2703.74
"Spain","VietNam",0.00,12.81
"SriLanka","Thailand",0.00,520.297
"SriLanka","UnitedKingdom",0.00,7298.691
"SriLanka","UnitedStates",0.00,10009.83
"Sudan2011","Thailand",0.00,3.381
"Sudan2011","UnitedKingdom",0.00,9332.201
"Sudan2011","UnitedStates",0.00,720.497
"Suriname","Thailand",0.00,4.257
"Suriname","UnitedKingdom",0.00,171.579
"Suriname","UnitedStates",0.00,39593.75
"Swaziland","Sweden",0.00,131.242
"Swaziland","Thailand",0.00,111.765
"Swaziland","UnitedKingdom",0.00,146.475
"Swaziland","UnitedStates",0.00,1132.29
"Swaziland","Zambia",0.00,21.057
"Swaziland","Zimbabwe",0.00,375.407
"Sweden","Switzerland",0.01,181918.8
"Sweden","Thailand",0.00,37302.18
"Sweden","TrinidadandTobago",0.00,1429.524
"Sweden","Tunisia",0.00,6282.674
"Sweden","Turkey",0.00,57844.2
"Sweden","UnitedArabEmirates",0.00,19602.81
"Sweden","UnitedKingdom",0.05,619286.1
"Sweden","UnitedStates",0.04,554955.3
"Sweden","Venezuela",0.00,4007.49
"Sweden","VietNam",0.00,6732.751
"Sweden","Zimbabwe",0.00,5476.102
"Switzerland","Turkey",0.00,61.391
"Switzerland","UnitedKingdom",0.00,27532.4
"Switzerland","UnitedStates",0.16,2090440
"Switzerland","Zimbabwe",0.00,80.642
"SyrianArabRepublic","Tunisia",0.00,5.473
"SyrianArabRepublic","UnitedKingdom",0.00,2138.487
"SyrianArabRepublic","UnitedStates",0.00,1632.776
"TFYRofMacedonia","UnitedStates",0.00,1013.655
"Tajikistan","UnitedStates",0.00,2142.257
"TanzaniaUnitedRepublic","UnitedStates",0.00,4094.664
"TanzaniaUnitedRepublic","Zambia",0.00,20.003
"Thailand","Uganda",0.00,9.273999
"Thailand","Ukraine",0.00,32.148
"Thailand","UnitedArabEmirates",0.00,8270.545
"Thailand","UnitedKingdom",0.00,30000.77
"Thailand","UnitedStates",0.02,221063.5
"Thailand","VietNam",0.00,3670.923
"Thailand","Zimbabwe",0.00,86.052
"Togo","UnitedStates",0.00,2579.144
"Tonga","UnitedStates",0.00,3331.112
"TrinidadandTobago","UnitedKingdom",0.00,2120.756
"TrinidadandTobago","UnitedStates",0.00,61815.07
"Tunisia","Turkey",0.00,.334
"Tunisia","Uganda",0.00,1.589
"Tunisia","UnitedArabEmirates",0.00,7.811
"Tunisia","UnitedKingdom",0.00,5854.264
"Tunisia","UnitedStates",0.00,2447.363
"Tunisia","Venezuela",0.00,.004
"Tunisia","Yemen",0.00,.021
"Tunisia","Zambia",0.00,25.653
"Turkey","Ukraine",0.00,3.007
"Turkey","UnitedStates",0.00,46306.95
"Turkmenistan","UnitedStates",0.00,2009.641
"TurksandCaicos","UnitedStates",0.00,14481.83
"Uganda","UnitedKingdom",0.00,3867.687
"Uganda","UnitedStates",0.00,1555.588
"UnitedArabEmirates","UnitedKingdom",0.00,31664.48
"UnitedArabEmirates","UnitedStates",0.01,173550.2
"UnitedKingdom","UnitedStates",0.16,2138655
"UnitedKingdom","Uruguay",0.00,5125.669
"UnitedKingdom","Vanuatu",0.00,214.144
"UnitedKingdom","Venezuela",0.00,50623.22
"UnitedKingdom","VietNam",0.00,1233.536
"UnitedKingdom","Yemen",0.00,2835.416
"UnitedKingdom","Zambia",0.00,720.219
"UnitedKingdom","Zimbabwe",0.00,5753.323
"UnitedStates","Uruguay",0.00,19562.22
"UnitedStates","Uzbekistan",0.00,14132.15
"UnitedStates","Vanuatu",0.00,548.457
"UnitedStates","Venezuela",0.01,158013.2
"UnitedStates","VietNam",0.00,12311.49
"UnitedStates","Yemen",0.00,3620.075
"UnitedStates","Zambia",0.00,2986.612
"UnitedStates","Zimbabwe",0.00,3843.228
"Zambia","Zimbabwe",0.00,161.9
