source,target,weight,flow
"Finland","Netherlands",0.013077,183912.8
"Finland","NewZealand",0.000300,4218.447
"Finland","Norway",0.007022,98763.91
"Finland","Pakistan",0.000032,451.107
"Finland","Panama",0.000307,4323.621
"Finland","Peru",0.000082,1156.455
"Finland","Philippines",0.000067,943.871
"Finland","Poland",0.001888,26558.04
"Finland","Portugal",0.000244,3426.984
"Finland","Romania",0.000031,429.653
"Finland","RussianFederation",0.018859,265239.1
"Finland","SaudiArabia",0.000164,2308.481
"Finland","Senegal",0.000008,105.959
"Finland","SerbiaandMontenegro",0.000154,2166.6
"Finland","Singapore",0.000199,2795.661
"Finland","Slovenia",0.000016,223.488
"Finland","SouthAfrica",0.000487,6845.071
"Finland","Spain",0.004390,61737.4
"Finland","SriLanka",0.000081,1145.474
"Finland","Swaziland",0.000744,10466.7
"Finland","Sweden",0.023120,325161.4
"Finland","Switzerland",0.001135,15967.71
"Finland","SyrianArabRepublic",0.000100,1412.836
"Finland","TFYRofMacedonia",0.000004,58.888
"Finland","TanzaniaUnitedRepublic",0.000173,2429.204
"Finland","Thailand",0.001056,14856.52
"Finland","Turkey",0.000501,7050.861
"Finland","Ukraine",0.000310,4359.67
"Finland","UnitedKingdom",0.006069,85360.57
"Finland","UnitedStates",0.006139,86335.94
"Finland","Venezuela",0.000576,8095.886
"France","France",0.154152,2168036
"France","FrenchPolynesia",0.003066,43121.29
"France","Gabon",0.003306,46494.73
"France","Gambia",0.000441,6203.704
"France","Georgia",0.000304,4277.334
"France","Germany",0.588569,8277794
"France","Ghana",0.005060,71159.99
"France","Gibraltar",0.000086,1211.189
"France","Greece",0.049671,698581.2
"France","Grenada",0.000053,738.74
"France","Guatemala",0.002110,29670.74
"France","Guinea",0.003667,51570.16
"France","GuineaBissau",0.000117,1639.835
"France","Guyana",0.000290,4076.309
"France","Haiti",0.000967,13597.22
"France","Honduras",0.001418,19945.76
"France","Hungary",0.009329,131203.3
"France","Iceland",0.008432,118590.8
"France","India",0.004891,68788.51
"France","Indonesia2002",0.004642,65279.77
"France","IranIslamicRepublic",0.009671,136015.8
"France","Ireland",0.057153,803820.3
"France","Israel",0.011538,162280
"France","Italy",0.455765,6409994
"France","Jamaica",0.000841,11830.9
"France","Japan",0.018123,254884.7
"France","Jordan",0.005354,75296.07
"France","Kenya",0.003647,51293.41
"France","KoreaDemPeoples",0.000447,6282.308
"France","KoreaRepublicof",0.003816,53670.49
"France","Kuwait",0.002067,29071.69
"France","Kyrgyzstan",0.000117,1646.314
"France","LaoPeoplesDemRep",0.000525,7378.421
"France","Latvia",0.000301,4238.815
"France","Lebanon",0.006146,86438.98
"France","Lesotho",0.000053,738.674
"France","Libya",0.005046,70974.02
"France","Lithuania",0.000625,8784.501
"France","Luxembourg",0.022531,316880.3
"France","Madagascar",0.012227,171969.5
"France","Malawi",0.000436,6134.438
"France","Malaysia",0.001983,27889.02
"France","Maldives",0.000039,542.708
"France","Mali",0.001596,22442.43
"France","Malta",0.000873,12282.88
"France","Mauritania",0.003049,42881.54
"France","Mauritius",0.003867,54390.81
"France","Mexico",0.005009,70448.32
"France","Montserrat",0.000005,64.442
"France","Morocco",0.053325,749983.6
"France","Mozambique",0.000415,5842.551
"France","Myanmar",0.000090,1264.896
"France","Namibia",0.000733,10303.37
"France","Nepal",0.000136,1905.896
"France","Netherlands",0.409212,5755273
"France","NetherlandsAntilles",0.000837,11776.25
"France","NewCaledonia",0.003625,50989.83
"France","NewZealand",0.008493,119443.9
"France","Nicaragua",0.001245,17505.47
"France","Niger",0.001277,17959.26
"France","Nigeria",0.001724,24246.25
"France","Norway",0.027558,387582.1
"France","Oman",0.002336,32852.3
"France","Pakistan",0.000663,9329.82
"France","Panama",0.000073,1023.765
"France","PapuaNewGuinea",0.000182,2556.656
"France","Paraguay",0.000034,474.683
"France","Peru",0.003019,42453.93
"France","Philippines",0.002684,37742.12
"France","Poland",0.010908,153409.9
"France","Portugal",0.054111,761029.9
"France","Qatar",0.000490,6888.292
"France","RepublicofMoldova",0.000049,695.325
"France","Romania",0.005089,71571.64
"France","RussianFederation",0.025088,352838.4
"France","Rwanda",0.000288,4056.345
"France","SaintKittsandNevis",0.000002,26.528
"France","SaintLucia",0.000074,1045.557
"France","SaintPierreandMiquelon",0.000283,3979.735
"France","SaintVincentandGrenadines",0.000080,1122.567
"France","SaoTomeandPricipe",0.000041,576.677
"France","SaudiArabia",0.020675,290782
"France","Senegal",0.011316,159154.1
"France","Seychelles",0.000560,7881.528
"France","SierraLeone",0.000469,6599.36
"France","Singapore",0.004600,64702.59
"France","Slovakia",0.000999,14053.38
"France","Slovenia",0.000942,13251.96
"France","SolomonIslands",0.000001,13.921
"France","Somalia",0.000156,2189.197
"France","SouthAfrica",0.008562,120419.6
"France","Spain",0.367638,5170566
"France","SriLanka",0.002072,29142.41
"France","Sudan2011",0.003372,47421.95
"France","Suriname",0.000651,9157.063
"France","Swaziland",0.002087,29345.39
"France","Sweden",0.016426,231022.2
"France","Switzerland",0.056554,795386.3
"France","SyrianArabRepublic",0.002681,37701.39
"France","TFYRofMacedonia",0.000681,9574.527
"France","TanzaniaUnitedRepublic",0.000382,5368.953
"France","Thailand",0.016357,230049.7
"France","Togo",0.001961,27581.74
"France","TrinidadandTobago",0.000342,4810.482
"France","Tunisia",0.010986,154507.1
"France","Turkey",0.019911,280029.4
"France","Turkmenistan",0.000012,164.402
"France","Uganda",0.002997,42148.78
"France","Ukraine",0.002400,33754.6
"France","UnitedArabEmirates",0.004937,69437.48
"France","UnitedKingdom",0.314823,4427761
"France","UnitedStates",0.049751,699711.6
"France","Uruguay",0.001131,15906.53
"France","Venezuela",0.003249,45700.67
"France","VietNam",0.003551,49936.32
"France","Yemen",0.007970,112089.7
"France","Zambia",0.000352,4947.594
"France","Zimbabwe",0.000855,12031.44
"FrenchPolynesia","Germany",0.000044,622
"FrenchPolynesia","Japan",0.000124,1747.289
"FrenchPolynesia","NewCaledonia",0.000013,184
"FrenchPolynesia","NewZealand",0.002004,28181.77
"FrenchPolynesia","Spain",0.000005,72.842
"FrenchPolynesia","UnitedStates",0.001634,22986.64
"Gabon","Germany",0.000030,425
"Gabon","Morocco",0.000339,4765.259
"Gabon","Netherlands",0.001205,16952.1
"Gabon","Spain",0.000135,1900.755
"Gabon","UnitedStates",0.000052,730.702
"Gambia","Germany",0.000139,1958.561
"Gambia","Ghana",0.000007,102.925
"Gambia","India",0.000039,541.819
"Gambia","Ireland",0.000019,269.794
"Gambia","Italy",0.000421,5918.882
"Gambia","Japan",0.000286,4026.947
"Gambia","Netherlands",0.000453,6371.48
"Gambia","Nigeria",0.000008,110.89
"Gambia","Senegal",0.000066,922.332
"Gambia","Spain",0.000176,2477.133
"Gambia","Sweden",0.000003,41.624
"Gambia","Switzerland",0.000011,156.751
"Gambia","Thailand",0.000317,4455.587
"Gambia","Togo",0.000002,31.868
"Gambia","UnitedKingdom",0.000189,2661.538
"Gambia","UnitedStates",0.000110,1545.092
"Georgia","Germany",0.000589,8283
"Georgia","Greece",0.000212,2981.847
"Georgia","IranIslamicRepublic",0.000079,1110.16
"Georgia","Israel",0.000009,123
"Georgia","Kazakhstan",0.000033,464.396
"Georgia","Kyrgyzstan",0.000007,95.586
"Georgia","Lithuania",0.000325,4570.996
"Georgia","Poland",0.000060,841
"Georgia","Portugal",0.000012,164.217
"Georgia","RepublicofMoldova",0.000005,69.332
"Georgia","Romania",0.000046,654
"Georgia","RussianFederation",0.001288,18110
"Georgia","Tajikistan",0.000028,393.703
"Georgia","Turkey",0.002544,35777.47
"Georgia","Turkmenistan",0.000671,9432.422
"Georgia","Ukraine",0.001276,17939
"Georgia","UnitedStates",0.003606,50713
"Germany","Ghana",0.009577,134687.9
"Germany","Greece",0.054587,767721.8
"Germany","Greenland",0.000057,806.101
"Germany","Guatemala",0.006604,92877.2
"Germany","Guinea",0.000498,7008.116
"Germany","GuineaBissau",0.000014,196.976
"Germany","Guyana",0.000062,870
"Germany","Haiti",0.001062,14938.01
"Germany","Honduras",0.009943,139836.4
"Germany","Hungary",0.038517,541715
"Germany","Iceland",0.008575,120598.7
"Germany","India",0.008055,113286.1
"Germany","Indonesia2002",0.015965,224540.9
"Germany","IranIslamicRepublic",0.015450,217290.1
"Germany","Iraq",0.000282,3966.938
"Germany","Ireland",0.085590,1203758
"Germany","Israel",0.008931,125605
"Germany","Italy",0.422211,5938089
"Germany","Jamaica",0.000118,1661.895
"Germany","Japan",0.018238,256499.6
"Germany","Jordan",0.001318,18540.43
"Germany","Kazakhstan",0.001654,23255.99
"Germany","Kenya",0.010422,146574.9
"Germany","KoreaDemPeoples",0.000089,1255.967
"Germany","KoreaRepublicof",0.007250,101970.1
"Germany","Kuwait",0.002571,36162.74
"Germany","Kyrgyzstan",0.000413,5809.055
"Germany","LaoPeoplesDemRep",0.000146,2051.087
"Germany","Latvia",0.003254,45761.82
"Germany","Lebanon",0.004734,66586
"Germany","Lesotho",0.000005,72.982
"Germany","Liberia",0.000306,4309.742
"Germany","Libya",0.005903,83022.91
"Germany","Lithuania",0.005845,82207.78
"Germany","Luxembourg",0.012364,173886.7
"Germany","Madagascar",0.001955,27495.49
"Germany","Malaysia",0.004199,59052
"Germany","Maldives",0.000347,4876.347
"Germany","Mali",0.000397,5588
"Germany","Malta",0.000957,13454.81
"Germany","Mauritania",0.000911,12814.01
"Germany","Mauritius",0.000780,10970.75
"Germany","Mexico",0.009196,129338
"Germany","Morocco",0.011471,161329.6
"Germany","Mozambique",0.000201,2823.516
"Germany","Myanmar",0.000541,7608
"Germany","Namibia",0.000935,13151.93
"Germany","Nepal",0.000033,464
"Germany","Netherlands",1.000000,1.41e+07
"Germany","NetherlandsAntilles",0.001473,20711.85
"Germany","NewCaledonia",0.000049,684
"Germany","NewZealand",0.012042,169355
"Germany","Nicaragua",0.003809,53563.94
"Germany","Niger",0.000214,3011.978
"Germany","Nigeria",0.002717,38213.06
"Germany","Norway",0.023103,324926.3
"Germany","Oman",0.000693,9747.266
"Germany","Pakistan",0.000479,6732.236
"Germany","Panama",0.003836,53951.13
"Germany","PapuaNewGuinea",0.010715,150699.3
"Germany","Paraguay",0.000729,10246.08
"Germany","Peru",0.019170,269610.8
"Germany","Philippines",0.003029,42606.43
"Germany","Poland",0.067280,946239
"Germany","Portugal",0.007934,111591
"Germany","Qatar",0.000399,5612.123
"Germany","RepublicofMoldova",0.003194,44928.18
"Germany","Romania",0.007034,98928
"Germany","RussianFederation",0.068586,964606
"Germany","Rwanda",0.000610,8578.971
"Germany","SaintLucia",0.000003,35.201
"Germany","SaintPierreandMiquelon",0.000037,516.603
"Germany","SaintVincentandGrenadines",0.000024,333.458
"Germany","Samoa",0.000013,179.27
"Germany","SaoTomeandPricipe",0.000100,1406
"Germany","SaudiArabia",0.014706,206834.2
"Germany","Senegal",0.001099,15461.4
"Germany","SerbiaandMontenegro",0.004014,56450
"Germany","Seychelles",0.000236,3316.816
"Germany","SierraLeone",0.000244,3435.747
"Germany","Singapore",0.006318,88853.21
"Germany","Slovakia",0.006712,94404.5
"Germany","Slovenia",0.006306,88694.72
"Germany","SolomonIslands",0.000086,1203.783
"Germany","Somalia",0.000284,4000.667
"Germany","SouthAfrica",0.009910,139375.4
"Germany","Spain",0.192409,2706089
"Germany","SriLanka",0.002667,37508
"Germany","Sudan2011",0.001109,15603.58
"Germany","Suriname",0.000319,4480.132
"Germany","Swaziland",0.000130,1828.649
"Germany","Sweden",0.026783,376679.1
"Germany","Switzerland",0.068172,958796.1
"Germany","SyrianArabRepublic",0.000479,6739.745
"Germany","TFYRofMacedonia",0.001414,19883.44
"Germany","TanzaniaUnitedRepublic",0.003970,55836
"Germany","Thailand",0.018636,262102.3
"Germany","Togo",0.000412,5795.841
"Germany","TrinidadandTobago",0.000114,1598.41
"Germany","Tunisia",0.002302,32382.11
"Germany","Turkey",0.063345,890894.8
"Germany","Turkmenistan",0.001191,16749.32
"Germany","TurksandCaicos",0.000001,17.281
"Germany","Uganda",0.003413,48002.08
"Germany","Ukraine",0.005239,73676
"Germany","UnitedArabEmirates",0.005893,82885.54
"Germany","UnitedKingdom",0.147556,2075270
"Germany","UnitedStates",0.074575,1048841
"Germany","Uruguay",0.003049,42876
"Germany","Uzbekistan",0.003727,52418.5
"Germany","Venezuela",0.002335,32843.9
"Germany","VietNam",0.003043,42795
"Germany","Yemen",0.000736,10352.56
"Germany","Zambia",0.000324,4552.799
"Germany","Zimbabwe",0.002499,35150.08
"Ghana","Greece",0.000138,1936.326
"Ghana","Hungary",0.000064,895.93
"Ghana","India",0.000339,4764.143
"Ghana","Indonesia2002",0.000018,246.322
"Ghana","IranIslamicRepublic",0.000057,796.115
"Ghana","Ireland",0.001821,25616.16
"Ghana","Italy",0.002471,34748.97
"Ghana","Japan",0.004802,67543.38
"Ghana","KoreaRepublicof",0.000193,2715.174
"Ghana","Lebanon",0.000044,622.863
"Ghana","Malaysia",0.000106,1497.271
"Ghana","Mali",0.000131,1848.711
"Ghana","Morocco",0.000253,3558.514
"Ghana","Netherlands",0.005445,76581.55
"Ghana","NewZealand",0.000028,386.876
"Ghana","Niger",0.000533,7491.177
"Ghana","Nigeria",0.000470,6614.903
"Ghana","Norway",0.000345,4850.171
"Ghana","Pakistan",0.000036,503.844
"Ghana","Philippines",0.000075,1056.929
"Ghana","Poland",0.000533,7502.87
"Ghana","SaudiArabia",0.000049,689.415
"Ghana","Senegal",0.000075,1054.07
"Ghana","Singapore",0.000554,7794.241
"Ghana","Slovakia",0.000022,312.159
"Ghana","SouthAfrica",0.000529,7443.907
"Ghana","Spain",0.001610,22648.11
"Ghana","Sweden",0.000031,435.533
"Ghana","Switzerland",0.000676,9504.596
"Ghana","Thailand",0.000848,11924.97
"Ghana","Togo",0.000263,3697.467
"Ghana","Turkey",0.000686,9649.995
"Ghana","Ukraine",0.000008,106.718
"Ghana","UnitedKingdom",0.013614,191475.9
"Ghana","UnitedStates",0.007213,101444
"Gibraltar","Netherlands",0.000364,5114.673
"Gibraltar","Norway",0.000001,8.448999
"Gibraltar","Portugal",0.000011,154.866
"Gibraltar","Spain",0.000690,9708.67
"Gibraltar","UnitedKingdom",0.001762,24787.2
"Greece","Guatemala",0.000013,176.62
"Greece","Guinea",0.000100,1404.527
"Greece","GuineaBissau",0.000004,59.807
"Greece","Honduras",0.000023,322.694
"Greece","Hungary",0.001403,19726.4
"Greece","India",0.002409,33875.52
"Greece","Indonesia2002",0.000249,3498.295
"Greece","IranIslamicRepublic",0.000399,5617.492
"Greece","Ireland",0.012611,177369.2
"Greece","Israel",0.000898,12630.92
"Greece","Italy",0.045771,643737.3
"Greece","Japan",0.001882,26471.11
"Greece","Jordan",0.000139,1961.755
"Greece","Kazakhstan",0.000057,798.875
"Greece","Kenya",0.000221,3103.208
"Greece","KoreaRepublicof",0.000103,1441.956
"Greece","Latvia",0.000009,133.284
"Greece","Lebanon",0.000382,5374.524
"Greece","Libya",0.000932,13105.39
"Greece","Lithuania",0.000007,102.741
"Greece","Luxembourg",0.000049,683.435
"Greece","Madagascar",0.000040,557.331
"Greece","Malaysia",0.000126,1770.039
"Greece","Maldives",0.000025,351.66
"Greece","Malta",0.000358,5033.289
"Greece","Mexico",0.000313,4398.009
"Greece","Morocco",0.001021,14354.5
"Greece","Namibia",0.000084,1182.752
"Greece","Netherlands",0.072457,1019048
"Greece","NewZealand",0.001406,19774.3
"Greece","Nigeria",0.000021,290.142
"Greece","Norway",0.001365,19203.61
"Greece","Oman",0.000069,965.701
"Greece","Pakistan",0.000017,233.821
"Greece","Panama",0.000291,4088.879
"Greece","Paraguay",0.000076,1062.357
"Greece","Peru",0.000134,1891.172
"Greece","Philippines",0.000038,536.791
"Greece","Poland",0.002657,37362.7
"Greece","Portugal",0.001575,22154.34
"Greece","RepublicofMoldova",0.000398,5599.4
"Greece","Romania",0.003078,43288.53
"Greece","RussianFederation",0.003895,54784.41
"Greece","SaudiArabia",0.000821,11541.03
"Greece","Senegal",0.000804,11304.19
"Greece","SerbiaandMontenegro",0.001261,17732.61
"Greece","Singapore",0.000979,13768.8
"Greece","Slovakia",0.000304,4273.987
"Greece","Slovenia",0.000138,1937.728
"Greece","SouthAfrica",0.000269,3790.24
"Greece","Spain",0.010546,148319.4
"Greece","SriLanka",0.000140,1965.015
"Greece","Swaziland",0.000010,134.725
"Greece","Sweden",0.001188,16709.93
"Greece","Switzerland",0.001262,17750.97
"Greece","SyrianArabRepublic",0.000047,667.571
"Greece","TFYRofMacedonia",0.000405,5693.612
"Greece","Thailand",0.000417,5866.757
"Greece","Tunisia",0.000102,1436.47
"Greece","Turkey",0.003000,42187.13
"Greece","Uganda",0.000055,780.387
"Greece","Ukraine",0.000938,13189.71
"Greece","UnitedKingdom",0.022171,311816.3
"Greece","UnitedStates",0.007968,112064.3
"Greece","Uruguay",0.000361,5076.06
"Greece","Zimbabwe",0.000056,790.713
"Greenland","Iceland",0.000103,1447.002
"Greenland","Ireland",0.000003,37.034
"Greenland","Netherlands",0.000182,2564.832
"Greenland","Norway",0.000095,1337.857
"Greenland","Thailand",0.000397,5580.461
"Greenland","UnitedKingdom",0.000962,13527.61
"Grenada","Haiti",0.000001,15.788
"Grenada","Ireland",0.000030,416.398
"Grenada","Jamaica",0.000021,301.346
"Grenada","Netherlands",0.000176,2470.972
"Grenada","NetherlandsAntilles",0.000003,41.661
"Grenada","Norway",0.000031,430.63
"Grenada","SaintKittsandNevis",0.000005,73.87
"Grenada","SaintLucia",0.000089,1256.076
"Grenada","SaintVincentandGrenadines",0.000023,316.932
"Grenada","TrinidadandTobago",0.000293,4127.139
"Grenada","UnitedKingdom",0.000452,6360.104
"Grenada","UnitedStates",0.000751,10568.75
"Guatemala","Honduras",0.001607,22605.93
"Guatemala","India",0.000005,67.327
"Guatemala","Indonesia2002",0.000002,32.198
"Guatemala","Ireland",0.000637,8955.183
"Guatemala","Israel",0.000085,1193.815
"Guatemala","Italy",0.001251,17596.46
"Guatemala","Jamaica",0.000013,188.427
"Guatemala","Japan",0.003067,43141.87
"Guatemala","Jordan",0.000080,1125.256
"Guatemala","KoreaRepublicof",0.000091,1284.591
"Guatemala","Mexico",0.002809,39510.55
"Guatemala","Netherlands",0.002060,28973.66
"Guatemala","NewZealand",0.001594,22420.34
"Guatemala","Nicaragua",0.000877,12330.77
"Guatemala","Norway",0.000196,2750.701
"Guatemala","Panama",0.000539,7576.264
"Guatemala","Peru",0.001817,25552.19
"Guatemala","Philippines",0.000396,5567.967
"Guatemala","Portugal",0.000387,5443.454
"Guatemala","Singapore",0.000273,3841.663
"Guatemala","Spain",0.000796,11197.78
"Guatemala","SriLanka",0.000749,10540.99
"Guatemala","Sweden",0.001361,19145.23
"Guatemala","Switzerland",0.000743,10451.61
"Guatemala","SyrianArabRepublic",0.000137,1931.372
"Guatemala","Turkey",0.000002,26.608
"Guatemala","UnitedKingdom",0.001230,17305.31
"Guatemala","UnitedStates",0.041342,581445.4
"Guatemala","Uruguay",0.000002,33.17
"Guatemala","Venezuela",0.002311,32499.7
"GuineaBissau","India",0.000544,7651.999
"GuineaBissau","Italy",0.000237,3336.508
"GuineaBissau","Japan",0.000008,107.058
"GuineaBissau","Netherlands",0.000142,1992.03
"GuineaBissau","Portugal",0.000305,4284.816
"GuineaBissau","Spain",0.000595,8372.603
"GuineaBissau","UnitedKingdom",0.000002,23.887
"Guinea","India",0.000267,3759.897
"Guinea","Italy",0.001058,14879.81
"Guinea","Lebanon",0.000015,205.542
"Guinea","Liberia",0.000005,73.012
"Guinea","Morocco",0.001180,16595.6
"Guinea","Netherlands",0.001423,20014.32
"Guinea","Niger",0.000000,1.484
"Guinea","Nigeria",0.000031,437.558
"Guinea","Poland",0.000032,444.874
"Guinea","Portugal",0.000014,190.087
"Guinea","SaudiArabia",0.000027,382.729
"Guinea","Senegal",0.000008,106.031
"Guinea","SierraLeone",0.000019,272.235
"Guinea","Singapore",0.000020,279.022
"Guinea","SouthAfrica",0.000046,641.607
"Guinea","Spain",0.001236,17377.76
"Guinea","Switzerland",0.000419,5899.199
"Guinea","Togo",0.000000,6.016
"Guinea","Tunisia",0.000000,3.733
"Guinea","Turkey",0.000003,47.21
"Guinea","Ukraine",0.000031,440.896
"Guinea","UnitedKingdom",0.000335,4711.003
"Guinea","UnitedStates",0.000994,13985.33
"Guyana","Jamaica",0.001391,19557.84
"Guyana","Myanmar",0.000012,165
"Guyana","Netherlands",0.000654,9202.735
"Guyana","NetherlandsAntilles",0.000547,7690.568
"Guyana","Portugal",0.001306,18361.25
"Guyana","SaintKittsandNevis",0.000016,227.566
"Guyana","SaintLucia",0.000111,1557.608
"Guyana","SaintVincentandGrenadines",0.000044,625.196
"Guyana","Singapore",0.000004,54.733
"Guyana","Spain",0.000052,729.913
"Guyana","Suriname",0.000123,1733.065
"Guyana","TrinidadandTobago",0.001522,21406.61
"Guyana","UnitedKingdom",0.006520,91700.97
"Guyana","UnitedStates",0.003472,48836.97
"Guyana","Venezuela",0.000075,1056.955
"Haiti","Italy",0.000483,6792.685
"Haiti","Mexico",0.000005,65.304
"Haiti","Morocco",0.000011,154.544
"Haiti","Netherlands",0.001042,14653.27
"Haiti","SaintVincentandGrenadines",0.000002,31.516
"Haiti","Switzerland",0.000073,1033.575
"Haiti","TrinidadandTobago",0.000053,743.912
"Haiti","Tunisia",0.000005,73.188
"Haiti","UnitedKingdom",0.000375,5272.63
"Haiti","UnitedStates",0.012834,180497.5
"Honduras","Indonesia2002",0.000007,95.949
"Honduras","Ireland",0.000292,4105.789
"Honduras","Italy",0.001781,25045.52
"Honduras","Jamaica",0.000019,269.671
"Honduras","Japan",0.006167,86727.8
"Honduras","KoreaRepublicof",0.001642,23099.13
"Honduras","Mexico",0.000650,9146.685
"Honduras","Morocco",0.000033,465.195
"Honduras","Netherlands",0.001422,19996.85
"Honduras","Nicaragua",0.001106,15550.82
"Honduras","Norway",0.000054,754.621
"Honduras","Panama",0.000065,916.566
"Honduras","Peru",0.000090,1263.764
"Honduras","Portugal",0.000443,6234.267
"Honduras","RussianFederation",0.000005,65.141
"Honduras","Spain",0.003412,47983.35
"Honduras","Switzerland",0.000721,10140.47
"Honduras","Thailand",0.000102,1429.656
"Honduras","Turkey",0.000009,132.737
"Honduras","UnitedKingdom",0.001669,23466.46
"Honduras","UnitedStates",0.034430,484237
"Honduras","Venezuela",0.000011,149.077
"Hungary","Iceland",0.000002,24.808
"Hungary","India",0.000527,7416.309
"Hungary","Indonesia2002",0.001178,16567.24
"Hungary","IranIslamicRepublic",0.000423,5946.742
"Hungary","Ireland",0.001643,23105.97
"Hungary","Israel",0.001349,18970
"Hungary","Italy",0.017250,242611
"Hungary","Jamaica",0.000006,80.25
"Hungary","Japan",0.001082,15214.85
"Hungary","Jordan",0.000295,4151.777
"Hungary","Kenya",0.000017,241.379
"Hungary","KoreaRepublicof",0.000016,225.21
"Hungary","Latvia",0.000636,8947.729
"Hungary","Lebanon",0.001669,23467
"Hungary","Lithuania",0.001253,17617.29
"Hungary","Luxembourg",0.000045,634.328
"Hungary","Malaysia",0.000067,946.785
"Hungary","Malta",0.000015,213.896
"Hungary","Mexico",0.000011,152
"Hungary","Morocco",0.000340,4784.143
"Hungary","Mozambique",0.000016,218.238
"Hungary","Namibia",0.000000,4.445
"Hungary","Netherlands",0.009499,133603.3
"Hungary","NetherlandsAntilles",0.000022,310.987
"Hungary","NewZealand",0.000047,664.184
"Hungary","Nigeria",0.000058,822.471
"Hungary","Norway",0.000208,2929.027
"Hungary","Pakistan",0.000146,2054.556
"Hungary","Peru",0.000036,510.575
"Hungary","Philippines",0.000008,108.055
"Hungary","Poland",0.005883,82744
"Hungary","Portugal",0.000078,1102.737
"Hungary","RepublicofMoldova",0.000347,4883.127
"Hungary","Romania",0.007761,109157
"Hungary","RussianFederation",0.023059,324306
"Hungary","SaudiArabia",0.000359,5055.944
"Hungary","SerbiaandMontenegro",0.001069,15032
"Hungary","SierraLeone",0.000023,324.431
"Hungary","Singapore",0.000025,346.716
"Hungary","Slovakia",0.002957,41586.67
"Hungary","Slovenia",0.007543,106088.6
"Hungary","SouthAfrica",0.000438,6155.021
"Hungary","Spain",0.003301,46423.44
"Hungary","Swaziland",0.000001,15.322
"Hungary","Sweden",0.001976,27789.69
"Hungary","Switzerland",0.003257,45811.14
"Hungary","SyrianArabRepublic",0.000005,65.931
"Hungary","TFYRofMacedonia",0.000446,6272.393
"Hungary","TanzaniaUnitedRepublic",0.000194,2722
"Hungary","Thailand",0.000777,10927.78
"Hungary","Tunisia",0.000205,2880.073
"Hungary","Turkey",0.000983,13818.75
"Hungary","Ukraine",0.004378,61573
"Hungary","UnitedArabEmirates",0.000175,2462.192
"Hungary","UnitedKingdom",0.002588,36402.73
"Hungary","UnitedStates",0.002379,33456.86
"Hungary","Uzbekistan",0.003849,54131.58
"Hungary","VietNam",0.000339,4765
"Iceland","Ireland",0.000548,7706.127
"Iceland","Italy",0.002193,30843.64
"Iceland","Japan",0.012301,173000.7
"Iceland","KoreaRepublicof",0.000128,1796.461
"Iceland","Lithuania",0.000042,589.893
"Iceland","Luxembourg",0.000051,710.735
"Iceland","Namibia",0.000013,179.628
"Iceland","Netherlands",0.002476,34819.88
"Iceland","Nigeria",0.000565,7944.906
"Iceland","Norway",0.002354,33113.82
"Iceland","Panama",0.000021,291.664
"Iceland","Poland",0.000105,1479.135
"Iceland","Portugal",0.002297,32306.62
"Iceland","SouthAfrica",0.000075,1057.845
"Iceland","Spain",0.004553,64032.8
"Iceland","Sweden",0.001683,23670.78
"Iceland","Switzerland",0.000426,5997.538
"Iceland","Thailand",0.000147,2070.027
"Iceland","UnitedKingdom",0.020702,291152.4
"Iceland","UnitedStates",0.014410,202660.3
"India","Indonesia2002",0.029722,418024.2
"India","IranIslamicRepublic",0.005131,72157.69
"India","Ireland",0.000359,5056.028
"India","Israel",0.000762,10710.43
"India","Italy",0.010106,142130.8
"India","Japan",0.037662,529688.7
"India","Jordan",0.002921,41084.93
"India","Kenya",0.007734,108773.8
"India","KoreaRepublicof",0.007881,110844.7
"India","Kuwait",0.004155,58432.18
"India","Luxembourg",0.000013,181.813
"India","Madagascar",0.000151,2120.987
"India","Malawi",0.000327,4595.462
"India","Malaysia",0.010550,148374.1
"India","Mexico",0.000090,1264.56
"India","Mozambique",0.000883,12416.8
"India","Myanmar",0.005799,81555.67
"India","Namibia",0.000086,1209.356
"India","Nepal",0.002500,35156.4
"India","Netherlands",0.011332,159377.2
"India","NewZealand",0.000627,8820.252
"India","Nigeria",0.001042,14658.01
"India","Norway",0.000280,3937.436
"India","Oman",0.001985,27918.65
"India","Pakistan",0.004081,57392.84
"India","PapuaNewGuinea",0.000016,228.994
"India","Peru",0.000909,12790.66
"India","Philippines",0.005818,81827.78
"India","Poland",0.004039,56809.93
"India","RussianFederation",0.030531,429393.6
"India","SaudiArabia",0.014763,207637.1
"India","Senegal",0.002537,35680.4
"India","Singapore",0.015861,223077
"India","Slovakia",0.000086,1206.041
"India","Slovenia",0.000200,2817.181
"India","SouthAfrica",0.008194,115241.7
"India","Spain",0.005140,72296.21
"India","SriLanka",0.005934,83453.3
"India","Sweden",0.000094,1319.795
"India","Switzerland",0.000792,11143.97
"India","SyrianArabRepublic",0.000640,8997.872
"India","TanzaniaUnitedRepublic",0.006212,87367.96
"India","Thailand",0.007754,109058.3
"India","Togo",0.000996,14001.84
"India","Turkey",0.001973,27745.51
"India","Uganda",0.000062,870.556
"India","Ukraine",0.000938,13192.75
"India","UnitedArabEmirates",0.027668,389124.8
"India","UnitedKingdom",0.014422,202834.5
"India","UnitedStates",0.031684,445608.8
"India","Uruguay",0.000203,2851.796
"India","VietNam",0.003221,45300.02
"India","Zambia",0.000029,404.946
