source,target,weight,flow
"Afghanistan","Azerbaijan",,
"Afghanistan","CzechRepublic",0.00,380.433
"Afghanistan","Germany",0.00,6954.825
"Afghanistan","Kenya",0.00,166.94
"Afghanistan","Kyrgyzstan",0.00,6055.994
"Afghanistan","Pakistan",0.00,254571.5
"Afghanistan","Turkey",0.00,692.1299
"Afghanistan","UnitedStates",0.00,31977.88
"Albania","BosniaandHerzegovina",0.00,34.45
"Albania","Bulgaria",0.00,6012.339
"Albania","Croatia",0.00,6057.208
"Albania","France",0.00,1067.004
"Albania","Germany",0.00,1308.834
"Albania","Greece",0.00,64230.74
"Albania","Italy",0.00,21269.14
"Albania","SerbiaandMontenegro",0.00,2074.565
"Albania","Switzerland",0.00,256.316
"Albania","TFYRofMacedonia",0.00,863.709
"Albania","UnitedStates",0.00,17450.57
"Algeria","Australia",0.00,78926.59
"Algeria","Belgium",0.02,1554595
"Algeria","Brazil",0.04,2917981
"Algeria","Canada",0.03,2258481
"Algeria","China",0.00,273369.4
"Algeria","Denmark",0.00,22297.4
"Algeria","Egypt",0.01,557011.8
"Algeria","Finland",0.00,34168.15
"Algeria","France",0.06,4486598
"Algeria","Germany",0.02,1250138
"Algeria","Greece",0.00,97738.87
"Algeria","India",0.00,123208.3
"Algeria","Italy",0.10,7515895
"Algeria","Lebanon",0.00,11969.07
"Algeria","Morocco",0.00,227323.7
"Algeria","Netherlands",0.04,3002067
"Algeria","Portugal",0.02,1652974
"Algeria","Slovenia",0.00,31801.46
"Algeria","SouthAfrica",0.00,21645.27
"Algeria","Spain",0.06,5016035
"Algeria","Switzerland",0.00,228347
"Algeria","SyrianArabRepublic",0.00,36664.01
"Algeria","Thailand",0.00,151700.1
"Algeria","Tunisia",0.00,75923.86
"Algeria","Turkey",0.02,1662740
"Algeria","UnitedKingdom",0.01,684252.6
"Algeria","UnitedStates",0.14,1.06e+07
"Algeria","Venezuela",0.00,3827.32
"AmericanSamoa","Australia",0.00,4026.758
"AmericanSamoa","Fiji",0.00,267.222
"Andorra","Spain",0.00,75003.27
"Angola","Canada",0.00,299340.3
"Angola","China",0.09,7171915
"Angola","France",0.02,1923363
"Angola","Gabon",0.00,21.505
"Angola","Germany",0.00,77758.34
"Angola","Italy",0.00,76086.38
"Angola","Netherlands",0.00,94362.93
"Angola","Norway",0.00,262.768
"Angola","Portugal",0.00,42562.85
"Angola","SouthAfrica",0.00,328340.8
"Angola","Spain",0.01,706457.8
"Angola","Turkey",0.00,9463.616
"Angola","UnitedKingdom",0.00,13915.5
"Angola","UnitedStates",0.12,9575721
"Anguilla","UnitedStates",0.00,1942.634
"AntiguaandBarbuda","Bahamas",0.00,1897.792
"AntiguaandBarbuda","Barbados",0.00,112.249
"AntiguaandBarbuda","BritishVirginIslands",0.00,416.977
"AntiguaandBarbuda","Greece",0.00,2280.654
"AntiguaandBarbuda","Mexico",0.00,469.429
"AntiguaandBarbuda","Montserrat",0.00,195.522
"AntiguaandBarbuda","Netherlands",0.00,626.308
"AntiguaandBarbuda","NetherlandsAntilles",0.00,4527.551
"AntiguaandBarbuda","SaintLucia",0.00,91.427
"AntiguaandBarbuda","SaintVincentandGrenadines",0.00,1.406
"AntiguaandBarbuda","TrinidadandTobago",0.00,21423.15
"AntiguaandBarbuda","UnitedKingdom",0.00,407.332
"AntiguaandBarbuda","UnitedStates",0.00,57923.9
"AntiguaandBarbuda","Venezuela",0.00,233.643
"Argentina","Armenia",0.00,17.55
"Argentina","Belgium",0.00,5157.298
"Argentina","Bolivia",0.00,375711.1
"Argentina","Brazil",0.02,1184835
"Argentina","Canada",0.00,26216.39
"Argentina","Chile",0.03,2385118
"Argentina","China",0.00,239972
"Argentina","ChinaTaiwanProvince",0.00,122.828
"Argentina","Colombia",0.00,12581.93
"Argentina","Denmark",0.00,15.662
"Argentina","Ecuador",0.00,39012.31
"Argentina","ElSalvador",0.00,26276.58
"Argentina","France",0.00,21554.49
"Argentina","Germany",0.00,7255.537
"Argentina","Guatemala",0.00,36701.25
"Argentina","India",0.00,69165.17
"Argentina","Japan",0.00,852.482
"Argentina","Mexico",0.00,60530.59
"Argentina","Netherlands",0.00,50048.37
"Argentina","Nigeria",0.00,24551.11
"Argentina","Paraguay",0.00,343350.8
"Argentina","Peru",0.00,14154.09
"Argentina","SouthAfrica",0.00,21865.43
"Argentina","Spain",0.00,9548.616
"Argentina","Turkey",0.00,16327.67
"Argentina","UnitedKingdom",0.00,3253.903
"Argentina","UnitedStates",0.03,2418644
"Argentina","Uruguay",0.00,105298.2
"Argentina","Venezuela",0.00,20281.88
"Armenia","Finland",0.00,1.181
"Armenia","Georgia",0.00,16457.34
"Armenia","IranIslamicRepublic",0.00,39052.58
"Armenia","RussianFederation",0.00,3539.22
"Armenia","Ukraine",0.00,11134.91
"Armenia","UnitedArabEmirates",0.00,76.696
"Aruba","Brazil",0.01,474942.5
"Aruba","Canada",0.00,51967.62
"Aruba","Colombia",0.00,137354.3
"Aruba","France",0.00,257226.7
"Aruba","Mexico",0.02,1447620
"Aruba","Netherlands",0.00,78118.62
"Aruba","Romania",0.00,5217.822
"Aruba","TrinidadandTobago",0.00,24644.35
"Aruba","UnitedKingdom",0.00,57356.58
"Aruba","UnitedStates",0.04,3242002
"Australia","Belgium",0.00,236594.4
"Australia","Brazil",0.00,347964.2
"Australia","Bulgaria",0.00,16778.73
"Australia","Canada",0.00,3546.161
"Australia","China",0.01,895250.1
"Australia","ChinaHongKongSAR",0.00,48136.71
"Australia","ChinaTaiwanProvince",0.02,1833602
"Australia","Colombia",0.00,157.924
"Australia","Denmark",0.00,8230.141
"Australia","Egypt",0.00,21066.95
"Australia","Fiji",0.00,18845.41
"Australia","Finland",0.00,48789.25
"Australia","France",0.00,370764.3
"Australia","Germany",0.00,196437.3
"Australia","Greece",0.00,388.647
"Australia","India",0.02,1705009
"Australia","Indonesia",0.02,1482787
"Australia","IranIslamicRepublic",0.00,31674.61
"Australia","Ireland",0.00,4843.408
"Australia","Israel",0.00,43824.66
"Australia","Italy",0.00,239850.2
"Australia","Japan",0.11,8534844
"Australia","Kenya",0.00,121.783
"Australia","Kiribati",0.00,302.145
"Australia","KoreaRepublicof",0.04,3239038
"Australia","Lebanon",0.00,10.541
"Australia","Malaysia",0.03,2019060
"Australia","Mexico",0.01,399543.1
"Australia","Mongolia",0.00,2.522
"Australia","Netherlands",0.01,625528.4
"Australia","NewCaledonia",0.00,43410.63
"Australia","NewZealand",0.01,910199
"Australia","Nigeria",0.00,11165.52
"Australia","PapuaNewGuinea",0.01,985651.8
"Australia","Philippines",0.00,207037.5
"Australia","Portugal",0.00,65.43
"Australia","SaudiArabia",0.01,852204.9
"Australia","Singapore",0.07,5118524
"Australia","SolomonIslands",0.00,3264.248
"Australia","SouthAfrica",0.00,272070.9
"Australia","Spain",0.00,279280.9
"Australia","SriLanka",0.00,210.176
"Australia","Sweden",0.00,144297.3
"Australia","Switzerland",0.00,361.432
"Australia","TanzaniaUnitedRepublic",0.00,121.68
"Australia","Thailand",0.01,526931.8
"Australia","TimorLeste",0.00,2456.568
"Australia","Turkey",0.00,90051.14
"Australia","UnitedArabEmirates",0.00,223635.2
"Australia","UnitedKingdom",0.01,484265.7
"Australia","UnitedStates",0.01,406207.9
"Australia","Vanuatu",0.00,1974.196
"Australia","VietNam",0.03,2287460
"Austria","Azerbaijan",0.00,112497
"Austria","Belarus",0.00,190.979
"Austria","Belgium",0.00,128728.5
"Austria","BosniaandHerzegovina",0.00,2380.968
"Austria","Bulgaria",0.00,28061.54
"Austria","Canada",0.00,62.563
"Austria","China",0.00,19179.64
"Austria","Croatia",0.00,43906.56
"Austria","CzechRepublic",0.01,829376.5
"Austria","Denmark",0.00,540.823
"Austria","Egypt",0.00,39.994
"Austria","Estonia",0.00,5538.98
"Austria","Finland",0.00,189.432
"Austria","France",0.01,500730.7
"Austria","Germany",0.08,6051253
"Austria","Ghana",0.00,1.689
"Austria","Greece",0.00,18227.75
"Austria","Hungary",0.01,849821.3
"Austria","Iceland",0.00,206.831
"Austria","IranIslamicRepublic",0.00,213497.6
"Austria","Ireland",0.00,64.748
"Austria","Italy",0.01,503298.5
"Austria","Japan",0.00,77.047
"Austria","Kenya",0.00,205.244
"Austria","KoreaRepublicof",0.00,77.214
"Austria","Latvia",0.00,564.885
"Austria","Libya",0.00,196279.1
"Austria","Lithuania",0.00,1320.671
"Austria","Luxembourg",0.00,3505.296
"Austria","Netherlands",0.00,54829.61
"Austria","Nigeria",0.01,508608.2
"Austria","Norway",0.00,214.828
"Austria","Poland",0.01,495429.5
"Austria","Portugal",0.00,21.217
"Austria","Romania",0.00,42673.16
"Austria","RussianFederation",0.01,723110
"Austria","SaudiArabia",0.00,381424.8
"Austria","SerbiaandMontenegro",0.00,6427.366
"Austria","Slovakia",0.01,777772.1
"Austria","Slovenia",0.00,179915
"Austria","SouthAfrica",0.00,3.465
"Austria","Spain",0.00,3439.279
"Austria","Sweden",0.00,1265.196
"Austria","Switzerland",0.00,306475.6
"Austria","TFYRofMacedonia",0.00,669.82
"Austria","Turkey",0.00,3457.273
"Austria","Ukraine",0.00,6161.219
"Austria","UnitedArabEmirates",0.00,445.274
"Austria","UnitedKingdom",0.00,17783.46
"Austria","UnitedStates",0.00,30406.81
"Azerbaijan","Belgium",0.00,5350.041
"Azerbaijan","Bulgaria",0.00,86150.68
"Azerbaijan","China",0.00,76014.59
"Azerbaijan","Croatia",0.00,149630.6
"Azerbaijan","CzechRepublic",0.01,493500.5
"Azerbaijan","Egypt",0.00,32798.28
"Azerbaijan","Estonia",0.00,1837.799
"Azerbaijan","Finland",0.00,18542.42
"Azerbaijan","France",0.01,754987.1
"Azerbaijan","Georgia",0.00,322339.3
"Azerbaijan","Germany",0.00,297266.9
"Azerbaijan","Greece",0.00,109146.3
"Azerbaijan","IranIslamicRepublic",0.00,141960.8
"Azerbaijan","Iraq",0.00,8923.682
"Azerbaijan","Italy",0.03,2089699
"Azerbaijan","Kazakhstan",0.00,91541.72
"Azerbaijan","Kyrgyzstan",0.00,1748.335
"Azerbaijan","Latvia",0.00,1521.355
"Azerbaijan","Lithuania",0.00,641.971
"Azerbaijan","Netherlands",0.00,2688.652
"Azerbaijan","Poland",0.00,309.821
"Azerbaijan","Romania",0.00,196979
"Azerbaijan","RussianFederation",0.00,56053.03
"Azerbaijan","Spain",0.00,65023.29
"Azerbaijan","Turkey",0.00,353215.8
"Azerbaijan","Turkmenistan",0.00,219428.4
"Azerbaijan","Ukraine",0.00,23537.63
"Azerbaijan","UnitedArabEmirates",0.00,1067.732
"Azerbaijan","UnitedKingdom",0.00,3851.384
"Azerbaijan","UnitedStates",0.00,50632.59
"Azerbaijan","Uzbekistan",0.00,111355.6
"Bahamas","Canada",0.00,23954.7
"Bahamas","Guatemala",0.00,21543.93
"Bahamas","Mexico",0.00,10577.02
"Bahamas","Netherlands",0.00,958.958
"Bahamas","Portugal",0.00,2428.783
"Bahamas","Singapore",0.00,13338.59
"Bahamas","Turkey",0.00,635.987
"Bahamas","UnitedStates",0.01,571391.6
"Bahrain","Belgium",0.00,46145.71
"Bahrain","Canada",0.00,70.331
"Bahrain","China",0.00,59592.93
"Bahrain","ChinaHongKongSAR",0.00,69516.16
"Bahrain","France",0.00,82324.55
"Bahrain","India",0.00,99031.84
"Bahrain","IranIslamicRepublic",0.00,77471.36
"Bahrain","Italy",0.00,45935.22
"Bahrain","Japan",0.01,420128.4
"Bahrain","Kenya",0.01,398862.8
"Bahrain","KoreaRepublicof",0.01,400558.6
"Bahrain","Kuwait",0.00,10801.2
"Bahrain","Madagascar",0.01,450348.6
"Bahrain","Netherlands",0.00,49279.14
"Bahrain","Oman",0.00,151625.3
"Bahrain","Qatar",0.00,19095.21
"Bahrain","SaudiArabia",0.03,2009495
"Bahrain","Singapore",0.00,151360.1
"Bahrain","SriLanka",0.00,26.471
"Bahrain","TanzaniaUnitedRepublic",0.00,366404.3
"Bahrain","Thailand",0.00,54406.35
"Bahrain","Turkey",0.00,14.21
"Bahrain","UnitedArabEmirates",0.00,25472.77
"Bahrain","UnitedKingdom",0.00,247272.7
"Bahrain","UnitedStates",0.00,36352.96
"Bahrain","VietNam",0.00,888.458
"Bangladesh","Canada",0.00,20.783
"Bangladesh","Germany",0.00,622.027
"Bangladesh","India",0.00,137936.7
"Bangladesh","Italy",0.00,48.46
"Bangladesh","Kuwait",0.02,1295192
"Bangladesh","Malaysia",0.00,2229.135
"Bangladesh","Myanmar",0.00,263.566
"Bangladesh","Pakistan",0.00,211.922
"Bangladesh","SaudiArabia",0.00,192554.9
"Bangladesh","Singapore",0.00,74627.98
"Bangladesh","SriLanka",0.00,1666.419
"Bangladesh","Thailand",0.00,6781.121
"Bangladesh","UnitedArabEmirates",0.00,138762.1
"Bangladesh","UnitedKingdom",0.00,17794.32
"Bangladesh","UnitedStates",0.00,98.649
"Barbados","Belgium",0.00,109.195
"Barbados","Canada",0.00,90.098
"Barbados","DominicanRepublic",0.00,2131.321
"Barbados","Germany",0.00,19.037
"Barbados","Grenada",0.00,155.115
"Barbados","Guyana",0.00,63.681
"Barbados","Netherlands",0.00,181.366
"Barbados","NetherlandsAntilles",0.00,1259.937
"Barbados","Panama",0.00,1708.916
"Barbados","SaintLucia",0.00,839.126
"Barbados","SaintVincentandGrenadines",0.00,283.438
"Barbados","Suriname",0.00,12331.67
"Barbados","Switzerland",0.00,.957
"Barbados","TrinidadandTobago",0.00,251057.3
"Barbados","UnitedKingdom",0.00,60.429
"Barbados","UnitedStates",0.00,18645.71
"Barbados","Venezuela",0.00,39.463
"Belarus","Belgium",0.00,10740.14
"Belarus","Bulgaria",0.00,68.877
"Belarus","China",0.00,34.39
"Belarus","CzechRepublic",0.00,459.43
"Belarus","Denmark",0.00,32517.13
"Belarus","Estonia",0.00,79799.91
"Belarus","Finland",0.00,2968.118
"Belarus","France",0.00,214337.1
"Belarus","Germany",0.00,316026.7
"Belarus","Greece",0.00,44.336
"Belarus","Hungary",0.00,87158.7
"Belarus","Italy",0.00,28921
"Belarus","Latvia",0.00,182132.2
"Belarus","Lithuania",0.00,109876.6
"Belarus","Netherlands",0.03,2328082
"Belarus","Norway",0.00,113.2
"Belarus","Poland",0.01,532031.6
"Belarus","Slovakia",0.00,22482.22
"Belarus","Slovenia",0.00,16.677
"Belarus","Spain",0.00,702.728
"Belarus","Sweden",0.00,226557.7
"Belarus","Ukraine",0.00,225270.1
"Belarus","UnitedKingdom",0.01,1072122
"Belarus","UnitedStates",0.00,20293.43
"Belarus","Uzbekistan",0.00,239.404
"Belgium","Benin",0.00,949.974
"Belgium","Bolivia",0.00,7127.783
"Belgium","BosniaandHerzegovina",0.00,750.211
"Belgium","Brazil",0.00,13789.99
"Belgium","Bulgaria",0.00,7508.215
"Belgium","CaboVerde",0.00,5625.325
"Belgium","Cameroon",0.00,6557.869
"Belgium","Canada",0.00,114501.1
"Belgium","Chile",0.00,657.55
"Belgium","China",0.01,395512.6
"Belgium","Colombia",0.00,21914.09
"Belgium","CotedIvoire",0.00,5542.916
"Belgium","Croatia",0.00,6147.753
"Belgium","CzechRepublic",0.00,18877.43
"Belgium","Denmark",0.00,51793.69
"Belgium","Egypt",0.00,68072.2
"Belgium","Estonia",0.00,8113.927
"Belgium","Finland",0.00,188563.3
"Belgium","France",0.10,8036582
"Belgium","Georgia",0.00,327.834
"Belgium","Germany",0.04,3130559
"Belgium","Ghana",0.00,13110.31
"Belgium","Greece",0.00,9298.38
"Belgium","Guatemala",0.00,79.249
"Belgium","Guyana",0.00,164.843
"Belgium","Hungary",0.00,14094.78
"Belgium","Iceland",0.00,1111.553
"Belgium","India",0.00,87978.51
"Belgium","Indonesia",0.00,10399.3
"Belgium","IranIslamicRepublic",0.00,6215.789
"Belgium","Ireland",0.00,34846.85
"Belgium","Israel",0.00,12657.55
"Belgium","Italy",0.00,255523.7
"Belgium","Japan",0.00,118200.8
"Belgium","Jordan",0.00,6640.582
"Belgium","Kenya",0.00,1189.573
"Belgium","KoreaRepublicof",0.00,16159.55
"Belgium","Kuwait",0.00,89755.76
"Belgium","Latvia",0.00,4743.263
"Belgium","Libya",0.00,47855.21
"Belgium","Lithuania",0.00,74446.23
"Belgium","Luxembourg",0.03,2029231
"Belgium","Madagascar",0.00,96.681
"Belgium","Malaysia",0.00,4588.552
"Belgium","Mali",0.00,912.497
"Belgium","Malta",0.00,8517.269
"Belgium","Mexico",0.00,24559.47
"Belgium","Morocco",0.00,29396.68
"Belgium","Namibia",0.00,44.136
"Belgium","Netherlands",0.28,2.17e+07
"Belgium","NetherlandsAntilles",0.00,2114.703
"Belgium","Nigeria",0.00,20526.31
"Belgium","Norway",0.03,1961397
"Belgium","Oman",0.00,11666.29
"Belgium","Peru",0.00,361.157
"Belgium","Poland",0.00,125170.5
"Belgium","Portugal",0.00,126097.5
"Belgium","Qatar",0.00,56131.63
"Belgium","Romania",0.00,10780.35
"Belgium","RussianFederation",0.01,597984.6
"Belgium","Rwanda",0.00,277.661
"Belgium","SaudiArabia",0.00,351898.5
"Belgium","SerbiaandMontenegro",0.00,4726.851
"Belgium","Singapore",0.00,12053.98
"Belgium","Slovakia",0.00,2952.213
"Belgium","Slovenia",0.00,12643.91
"Belgium","SouthAfrica",0.00,140808.7
"Belgium","Spain",0.01,555952.3
"Belgium","Sweden",0.00,358336.9
"Belgium","Switzerland",0.00,385005
"Belgium","Thailand",0.00,7123.234
"Belgium","TrinidadandTobago",0.00,28652.76
"Belgium","Turkey",0.00,32187.45
"Belgium","Turkmenistan",0.00,2801.956
"Belgium","Ukraine",0.00,11947.26
"Belgium","UnitedArabEmirates",0.00,29239.14
"Belgium","UnitedKingdom",0.04,3315852
"Belgium","UnitedStates",0.02,1490161
"Belgium","Venezuela",0.00,191219.8
"Belgium","VietNam",0.00,5302.225
"Belize","Colombia",0.00,3.412
"Belize","CostaRica",0.00,91.55099
"Belize","Cuba",0.00,42540.41
"Belize","ElSalvador",0.00,2114.252
"Belize","Guatemala",0.00,4096.364
"Belize","Honduras",0.00,95.417
"Belize","Mexico",0.00,34412.41
"Belize","UnitedStates",0.00,45709.6
"Benin","CotedIvoire",0.00,135473.3
"Benin","France",0.00,425.097
"Benin","Mali",0.00,59836.11
"Benin","Togo",0.00,7016.303
"Bermuda","Canada",0.00,760.135
"Bermuda","UnitedStates",0.00,20238.1
"Bhutan","India",0.00,85408.64
"Bolivia","Brazil",0.01,1133176
"Bolivia","Chile",0.00,47581.48
"Bolivia","Paraguay",0.00,14228.57
"Bolivia","Peru",0.00,6714.45
"Bolivia","UnitedStates",0.00,83710.43
"BosniaandHerzegovina","Bulgaria",0.00,54794.23
"BosniaandHerzegovina","Croatia",0.01,425021.2
"BosniaandHerzegovina","CzechRepublic",0.00,12795.3
"BosniaandHerzegovina","France",0.00,4288.449
"BosniaandHerzegovina","Germany",0.00,5689.658
"BosniaandHerzegovina","Greece",0.00,203.869
"BosniaandHerzegovina","Hungary",0.00,84262.76
"BosniaandHerzegovina","Italy",0.00,21387.97
"BosniaandHerzegovina","Netherlands",0.00,6062.488
"BosniaandHerzegovina","Poland",0.00,761.349
"BosniaandHerzegovina","Romania",0.00,65966.37
"BosniaandHerzegovina","SerbiaandMontenegro",0.00,153598
"BosniaandHerzegovina","Slovakia",0.00,202.319
"BosniaandHerzegovina","Slovenia",0.00,13230.28
"BosniaandHerzegovina","Switzerland",0.00,2450.647
"BosniaandHerzegovina","TFYRofMacedonia",0.00,1547.604
"BosniaandHerzegovina","Turkey",0.00,4430.009
"BosniaandHerzegovina","UnitedKingdom",0.00,7005.246
"Botswana","Namibia",0.00,5715.153
"Botswana","UnitedKingdom",0.00,26.269
"Botswana","Zambia",0.00,470.222
"Botswana","Zimbabwe",0.00,1823.417
"Brazil","Canada",0.00,152983.1
"Brazil","Chile",0.01,528832.4
"Brazil","China",0.01,843024
"Brazil","ChinaTaiwanProvince",0.00,36.814
"Brazil","Colombia",0.00,27452.48
"Brazil","CostaRica",0.00,104326.8
"Brazil","CzechRepublic",0.00,117.598
"Brazil","DominicanRepublic",0.00,175.862
