source,target,weight,flow
"Luxembourg","Philippines",0.00,979.946
"Luxembourg","Poland",0.00,27396.76
"Luxembourg","Portugal",0.00,15729.7
"Luxembourg","Romania",0.00,5699.467
"Luxembourg","RussianFederation",0.00,47432.27
"Luxembourg","Singapore",0.00,856.854
"Luxembourg","Slovakia",0.00,7277.798
"Luxembourg","Slovenia",0.00,3156.129
"Luxembourg","SouthAfrica",0.00,3584.714
"Luxembourg","Spain",0.00,83394.81
"Luxembourg","Sweden",0.00,28112.19
"Luxembourg","Switzerland",0.00,121770.2
"Luxembourg","Thailand",0.00,908.211
"Luxembourg","Turkey",0.00,17738.29
"Luxembourg","Ukraine",0.00,407.693
"Luxembourg","UnitedArabEmirates",0.00,1956.51
"Luxembourg","UnitedKingdom",0.00,119492.9
"Luxembourg","UnitedStates",0.00,94507.64
"Madagascar","Malta",0.00,11.86
"Madagascar","Mauritania",0.00,80.809
"Madagascar","Mauritius",0.00,14082.93
"Madagascar","Mexico",0.00,7.334
"Madagascar","Morocco",0.00,153.511
"Madagascar","Netherlands",0.00,2502.669
"Madagascar","Peru",0.00,4.373
"Madagascar","Poland",0.00,14.574
"Madagascar","Romania",0.00,120.887
"Madagascar","SaudiArabia",0.00,2664.862
"Madagascar","Senegal",0.00,1085.5
"Madagascar","Singapore",0.00,1589.824
"Madagascar","Slovenia",0.00,37.098
"Madagascar","SouthAfrica",0.00,19387.17
"Madagascar","Spain",0.00,1622.382
"Madagascar","SriLanka",0.00,187.344
"Madagascar","Sweden",0.00,25.371
"Madagascar","Switzerland",0.00,581.235
"Madagascar","Tunisia",0.00,368.804
"Madagascar","Turkey",0.00,301.285
"Madagascar","UnitedArabEmirates",0.00,1870.945
"Madagascar","UnitedKingdom",0.00,399.65
"Madagascar","UnitedStates",0.00,1382.759
"Madagascar","Yemen",0.00,18.224
"Malawi","Mozambique",0.00,2840.32
"Malawi","Netherlands",0.00,2610.278
"Malawi","SouthAfrica",0.00,72684.62
"Malawi","TanzaniaUnitedRepublic",0.00,4715.683
"Malawi","Uganda",0.00,22.116
"Malawi","UnitedKingdom",0.00,1160.959
"Malawi","UnitedStates",0.00,1597.024
"Malawi","Zambia",0.00,2893.132
"Malawi","Zimbabwe",0.00,1406.085
"Malaysia","Maldives",0.00,2127.854
"Malaysia","Malta",0.00,1608.241
"Malaysia","Mauritius",0.00,6748.586
"Malaysia","Mexico",0.00,24144.23
"Malaysia","Morocco",0.00,2853.482
"Malaysia","Myanmar",0.00,28684.24
"Malaysia","Netherlands",0.01,367339.6
"Malaysia","NewZealand",0.00,58567.51
"Malaysia","Norway",0.00,3971.182
"Malaysia","Oman",0.00,2318.842
"Malaysia","Pakistan",0.00,145297
"Malaysia","Panama",0.00,692.538
"Malaysia","PapuaNewGuinea",0.00,8666.153
"Malaysia","Peru",0.00,3699.35
"Malaysia","Philippines",0.01,252868.7
"Malaysia","Poland",0.00,6976.365
"Malaysia","Portugal",0.00,2691.038
"Malaysia","Qatar",0.00,19650.4
"Malaysia","Romania",0.00,4190.371
"Malaysia","RussianFederation",0.00,88532.08
"Malaysia","SaudiArabia",0.00,149147.2
"Malaysia","SierraLeone",0.00,451.064
"Malaysia","Singapore",0.07,3032350
"Malaysia","Slovakia",0.00,508.043
"Malaysia","Slovenia",0.00,1764.903
"Malaysia","SouthAfrica",0.00,77739.59
"Malaysia","Spain",0.00,94047.72
"Malaysia","SriLanka",0.00,45060.12
"Malaysia","Sudan2011",0.00,5679.305
"Malaysia","Sweden",0.00,29676.48
"Malaysia","Switzerland",0.00,70152.05
"Malaysia","SyrianArabRepublic",0.00,2757.887
"Malaysia","Thailand",0.03,1400291
"Malaysia","TimorLeste",0.00,6.397
"Malaysia","Togo",0.00,1257.363
"Malaysia","Tokelau",0.00,1149.567
"Malaysia","Turkey",0.00,19502.19
"Malaysia","Turkmenistan",0.00,217.239
"Malaysia","Ukraine",0.00,15912.8
"Malaysia","UnitedArabEmirates",0.00,87142.48
"Malaysia","UnitedKingdom",0.01,224116.2
"Malaysia","UnitedStates",0.02,890413.4
"Malaysia","Uruguay",0.00,44.871
"Malaysia","Venezuela",0.00,2375.09
"Malaysia","VietNam",0.01,276624.9
"Malaysia","Yemen",0.00,1576.513
"Maldives","NewZealand",0.00,192.417
"Maldives","Pakistan",0.00,4219.154
"Maldives","SaudiArabia",0.00,209.768
"Maldives","Singapore",0.00,9637.843
"Maldives","SriLanka",0.00,3476.318
"Maldives","Thailand",0.00,2043.648
"Maldives","UnitedArabEmirates",0.00,4041.866
"Mali","Mauritania",0.00,232.286
"Mali","Netherlands",0.00,5896.742
"Mali","Niger",0.00,97.929
"Mali","Nigeria",0.00,5866.194
"Mali","Poland",0.00,62.471
"Mali","Senegal",0.00,43277.07
"Mali","Slovakia",0.00,38.543
"Mali","SouthAfrica",0.00,7422.941
"Mali","Spain",0.00,1427.71
"Mali","Switzerland",0.00,964.946
"Mali","Togo",0.00,451.727
"Mali","UnitedKingdom",0.00,333.384
"Mali","UnitedStates",0.00,8548.879
"Mali","VietNam",0.00,114.292
"Mali","Zimbabwe",0.00,66.601
"Malta","Mexico",0.00,1586.913
"Malta","Morocco",0.00,34.142
"Malta","Netherlands",0.00,23421.77
"Malta","NewZealand",0.00,602.2271
"Malta","Norway",0.00,1191.047
"Malta","Oman",0.00,221.027
"Malta","Pakistan",0.00,54.458
"Malta","Philippines",0.00,30.549
"Malta","Poland",0.00,972.716
"Malta","Portugal",0.00,1983.901
"Malta","Romania",0.00,177.116
"Malta","RussianFederation",0.00,526.171
"Malta","SaudiArabia",0.00,10721.83
"Malta","Singapore",0.00,6621.082
"Malta","Slovakia",0.00,370.31
"Malta","Slovenia",0.00,192.4
"Malta","SouthAfrica",0.00,71.353
"Malta","Spain",0.00,11089.42
"Malta","SriLanka",0.00,39.418
"Malta","Sweden",0.00,3761.49
"Malta","Switzerland",0.00,15713.07
"Malta","SyrianArabRepublic",0.00,50.133
"Malta","Thailand",0.00,1837.508
"Malta","Tunisia",0.00,110.938
"Malta","Turkey",0.00,572.152
"Malta","Ukraine",0.00,33.18
"Malta","UnitedArabEmirates",0.00,5378.62
"Malta","UnitedKingdom",0.00,67727.38
"Malta","UnitedStates",0.00,3190.004
"Malta","VietNam",0.00,161.211
"MarshallIslands","NewZealand",0.00,489.257
"MarshallIslands","Thailand",0.00,2.163
"Mauritania","Morocco",0.00,1721.336
"Mauritania","Oman",0.00,85.823
"Mauritania","Pakistan",0.00,490.467
"Mauritania","SaudiArabia",0.00,1046.475
"Mauritania","Senegal",0.00,8769.37
"Mauritania","Turkey",0.00,41.69
"Mauritania","UnitedKingdom",0.00,1508.609
"Mauritius","Namibia",0.00,.868
"Mauritius","Netherlands",0.00,2979.249
"Mauritius","Pakistan",0.00,538.481
"Mauritius","Senegal",0.00,1.473
"Mauritius","Seychelles",0.00,2278.521
"Mauritius","Singapore",0.00,7254.994
"Mauritius","SouthAfrica",0.00,46829.37
"Mauritius","Spain",0.00,1862.213
"Mauritius","SriLanka",0.00,3.753
"Mauritius","Swaziland",0.00,405.897
"Mauritius","Switzerland",0.00,6188.595
"Mauritius","TanzaniaUnitedRepublic",0.00,47.398
"Mauritius","Thailand",0.00,6859.666
"Mauritius","UnitedArabEmirates",0.00,4432.996
"Mauritius","UnitedKingdom",0.00,11537.28
"Mauritius","UnitedStates",0.00,1327.73
"Mauritius","Zimbabwe",0.00,137.842
"Mexico","Morocco",0.00,13638.49
"Mexico","Netherlands",0.01,289826
"Mexico","NetherlandsAntilles",0.00,6575.711
"Mexico","NewZealand",0.00,23915.66
"Mexico","Nicaragua",0.00,33499.45
"Mexico","Nigeria",0.00,843.412
"Mexico","Norway",0.00,9530.604
"Mexico","Oman",0.00,779.095
"Mexico","Pakistan",0.00,3532.074
"Mexico","Panama",0.00,111987.5
"Mexico","Paraguay",0.00,3590.203
"Mexico","Peru",0.00,110354.5
"Mexico","Philippines",0.00,9746.305
"Mexico","Poland",0.00,17013.04
"Mexico","Portugal",0.00,44935.91
"Mexico","Romania",0.00,1922.29
"Mexico","RussianFederation",0.00,134311.5
"Mexico","SaintLucia",0.00,315.211
"Mexico","SaudiArabia",0.00,5575.902
"Mexico","Singapore",0.00,146604.3
"Mexico","Slovakia",0.00,1059.053
"Mexico","Slovenia",0.00,7393.681
"Mexico","SouthAfrica",0.00,40114.22
"Mexico","Spain",0.01,434641.7
"Mexico","SriLanka",0.00,1421.273
"Mexico","Suriname",0.00,311.988
"Mexico","Sweden",0.00,78957.29
"Mexico","Switzerland",0.01,367339
"Mexico","SyrianArabRepublic",0.00,3700.025
"Mexico","Thailand",0.00,17981.87
"Mexico","TrinidadandTobago",0.00,48749.94
"Mexico","Tunisia",0.00,558.69
"Mexico","Turkey",0.00,14780.79
"Mexico","Ukraine",0.00,66022.34
"Mexico","UnitedArabEmirates",0.00,9547.402
"Mexico","UnitedKingdom",0.01,397003.9
"Mexico","UnitedStates",0.42,1.79e+07
"Mexico","Uruguay",0.00,17439.64
"Mexico","Venezuela",0.01,395701.2
"Mexico","VietNam",0.00,2621.007
"Mexico","Zimbabwe",0.00,228.826
"Mongolia","Philippines",0.00,149.711
"Mongolia","Poland",0.00,866.631
"Mongolia","RussianFederation",0.00,16577.28
"Mongolia","Slovakia",0.00,1.275
"Mongolia","SouthAfrica",0.00,8.216
"Mongolia","Spain",0.00,18.941
"Mongolia","Switzerland",0.00,161.395
"Mongolia","Ukraine",0.00,206.589
"Mongolia","UnitedKingdom",0.00,558.393
"Mongolia","UnitedStates",0.00,326.415
"Montserrat","SaintKittsandNevis",0.00,2.123
"Montserrat","UnitedStates",0.00,430.926
"Morocco","Netherlands",0.00,99187.64
"Morocco","NewZealand",0.00,29967.84
"Morocco","Norway",0.00,188.745
"Morocco","Oman",0.00,1379.806
"Morocco","Pakistan",0.00,102142.8
"Morocco","Philippines",0.00,245.231
"Morocco","Poland",0.00,2721.153
"Morocco","Portugal",0.00,30866.27
"Morocco","Qatar",0.00,18439.79
"Morocco","Romania",0.00,938.263
"Morocco","RussianFederation",0.00,5582.103
"Morocco","SaudiArabia",0.00,202338.6
"Morocco","Senegal",0.00,4177.426
"Morocco","Singapore",0.00,12368.39
"Morocco","Slovakia",0.00,402.182
"Morocco","Slovenia",0.00,1203.813
"Morocco","SouthAfrica",0.00,2532.261
"Morocco","Spain",0.01,302296.5
"Morocco","Sweden",0.00,4647.661
"Morocco","Switzerland",0.00,54109.75
"Morocco","SyrianArabRepublic",0.00,4378.504
"Morocco","Thailand",0.00,18014.99
"Morocco","Togo",0.00,213.601
"Morocco","Tunisia",0.00,29066.04
"Morocco","Turkey",0.00,45794.56
"Morocco","Ukraine",0.00,23646.19
"Morocco","UnitedArabEmirates",0.00,13543.14
"Morocco","UnitedKingdom",0.00,64883.95
"Morocco","UnitedStates",0.00,30018.51
"Morocco","Uruguay",0.00,9299.469
"Morocco","VietNam",0.00,58.407
"Mozambique","NewZealand",0.00,8.231
"Mozambique","Philippines",0.00,166.519
"Mozambique","Portugal",0.00,8044.805
"Mozambique","SaudiArabia",0.00,262.237
"Mozambique","Singapore",0.00,319.046
"Mozambique","SouthAfrica",0.00,77482.09
"Mozambique","Swaziland",0.00,19417.58
"Mozambique","TanzaniaUnitedRepublic",0.00,1569.38
"Mozambique","Zambia",0.00,393.819
"Mozambique","Zimbabwe",0.00,971.959
"Myanmar","Netherlands",0.00,914.636
"Myanmar","Pakistan",0.00,1392.24
"Myanmar","Philippines",0.00,3799.729
"Myanmar","RussianFederation",0.00,90.242
"Myanmar","SaudiArabia",0.00,2104.947
"Myanmar","Singapore",0.00,58570.62
"Myanmar","SriLanka",0.00,86.162
"Myanmar","Thailand",0.00,147653.5
"Myanmar","Turkey",0.00,50.066
"Myanmar","VietNam",0.00,2274.504
"Namibia","Netherlands",0.00,5354.925
"Namibia","NetherlandsAntilles",0.00,61.084
"Namibia","Norway",0.00,36.47
"Namibia","Pakistan",0.00,133.737
"Namibia","Portugal",0.00,44.847
"Namibia","RussianFederation",0.00,7937.071
"Namibia","SaudiArabia",0.00,8119.381
"Namibia","Spain",0.00,421.386
"Namibia","Swaziland",0.00,6190.011
"Namibia","Switzerland",0.00,41.147
"Namibia","TanzaniaUnitedRepublic",0.00,7.89
"Namibia","Thailand",0.00,441.976
"Namibia","UnitedKingdom",0.00,635.779
"Namibia","UnitedStates",0.00,21223.74
"Namibia","Zambia",0.00,311.591
"Namibia","Zimbabwe",0.00,98.262
"Nauru","NewZealand",0.00,53.569
"Nepal","Netherlands",0.00,546.719
"Nepal","Norway",0.00,8.017
"Nepal","Pakistan",0.00,60.734
"Nepal","Singapore",0.00,3640.495
"Nepal","SouthAfrica",0.00,4.391
"Nepal","Spain",0.00,765.797
"Nepal","SriLanka",0.00,8.556
"Nepal","Sweden",0.00,59.59
"Nepal","Switzerland",0.00,1776.398
"Nepal","UnitedArabEmirates",0.00,2344.948
"Nepal","UnitedKingdom",0.00,568.634
"Nepal","UnitedStates",0.00,4762.915
"NetherlandsAntilles","Netherlands",0.00,28692.92
"NetherlandsAntilles","NewZealand",0.00,422.996
"NetherlandsAntilles","Panama",0.00,4777.076
"NetherlandsAntilles","Peru",0.00,95.05
"NetherlandsAntilles","Poland",0.00,61.532
"NetherlandsAntilles","SaintKittsandNevis",0.00,15.557
"NetherlandsAntilles","SaudiArabia",0.00,.678
"NetherlandsAntilles","Singapore",0.00,350.168
"NetherlandsAntilles","SouthAfrica",0.00,72.397
"NetherlandsAntilles","Suriname",0.00,46.165
"NetherlandsAntilles","TanzaniaUnitedRepublic",0.00,2.899
"NetherlandsAntilles","Thailand",0.00,823.061
"NetherlandsAntilles","TrinidadandTobago",0.00,898.564
"NetherlandsAntilles","UnitedStates",0.00,64629.29
"NetherlandsAntilles","Venezuela",0.00,53862.46
"Netherlands","NewZealand",0.00,51910.94
"Netherlands","Nicaragua",0.00,5232.337
"Netherlands","Nigeria",0.00,93340.51
"Netherlands","Norway",0.02,727396.7
"Netherlands","Oman",0.00,13431.49
"Netherlands","Pakistan",0.00,93763.33
"Netherlands","Panama",0.00,4447.248
"Netherlands","PapuaNewGuinea",0.00,595.098
"Netherlands","Paraguay",0.00,1753.597
"Netherlands","Peru",0.00,33602.24
"Netherlands","Philippines",0.00,48989.7
"Netherlands","Poland",0.03,1321982
"Netherlands","Portugal",0.02,734252.9
"Netherlands","Qatar",0.00,45721.18
"Netherlands","RepublicofMoldova",0.00,7361.695
"Netherlands","Romania",0.00,174545.4
"Netherlands","RussianFederation",0.02,907710.4
"Netherlands","Rwanda",0.00,4909.416
"Netherlands","SaudiArabia",0.02,747442.9
"Netherlands","Senegal",0.00,7076.457
"Netherlands","SerbiaandMontenegro",0.00,27284.85
"Netherlands","Seychelles",0.00,354.836
"Netherlands","Singapore",0.02,815385.4
"Netherlands","Slovakia",0.00,157184.5
"Netherlands","Slovenia",0.00,193526.6
"Netherlands","SouthAfrica",0.01,637970.3
"Netherlands","Spain",0.09,3949213
"Netherlands","SriLanka",0.00,11852.76
"Netherlands","Suriname",0.00,13445.46
"Netherlands","Swaziland",0.00,7404.165
"Netherlands","Sweden",0.03,1457976
"Netherlands","Switzerland",0.06,2397204
"Netherlands","SyrianArabRepublic",0.00,35643.86
"Netherlands","TFYRofMacedonia",0.00,9009.318
"Netherlands","TanzaniaUnitedRepublic",0.00,15593.66
"Netherlands","Thailand",0.01,253988.1
"Netherlands","TimorLeste",0.00,11.203
"Netherlands","TrinidadandTobago",0.00,15062.72
"Netherlands","Tunisia",0.00,51664.88
"Netherlands","Turkey",0.02,1016237
"Netherlands","Turkmenistan",0.00,6692.713
"Netherlands","Uganda",0.00,12423.11
"Netherlands","Ukraine",0.00,179238.7
"Netherlands","UnitedArabEmirates",0.01,302665.4
"Netherlands","UnitedKingdom",0.22,9198722
"Netherlands","UnitedStates",0.25,1.07e+07
"Netherlands","Uruguay",0.00,14606.18
"Netherlands","Uzbekistan",0.00,5170.435
"Netherlands","Venezuela",0.01,251186.6
"Netherlands","VietNam",0.00,37024.22
"Netherlands","Yemen",0.00,6596.65
"Netherlands","Zambia",0.00,5359.546
"Netherlands","Zimbabwe",0.00,4357.244
"NewCaledonia","NewZealand",0.00,5976.305
"NewCaledonia","Thailand",0.00,1277.88
"NewCaledonia","UnitedStates",0.00,1842.528
"NewCaledonia","Vanuatu",0.00,234.925
"NewCaledonia","VietNam",0.00,187.965
"NewCaledonia","WallisandFutuna",0.00,646.61
"NewZealand","Nigeria",0.00,5.995
"NewZealand","Niue",0.00,651.689
"NewZealand","Norway",0.00,667.621
"NewZealand","Oman",0.00,93.346
"NewZealand","Pakistan",0.00,256.948
"NewZealand","Panama",0.00,229.287
"NewZealand","PapuaNewGuinea",0.00,2515.196
"NewZealand","Peru",0.00,140.897
"NewZealand","Philippines",0.00,15585.59
"NewZealand","Poland",0.00,468.575
"NewZealand","Portugal",0.00,1622.341
"NewZealand","Qatar",0.00,23734.82
"NewZealand","Romania",0.00,3.764
"NewZealand","RussianFederation",0.00,8746.797
"NewZealand","Samoa",0.00,4844.351
"NewZealand","SaudiArabia",0.00,75441.35
"NewZealand","Singapore",0.00,111342.7
"NewZealand","Slovakia",0.00,214.573
"NewZealand","Slovenia",0.00,299.902
"NewZealand","SolomonIslands",0.00,1267.763
"NewZealand","SouthAfrica",0.00,14297.44
"NewZealand","Spain",0.00,13815.55
"NewZealand","SriLanka",0.00,1581.867
"NewZealand","Sudan2011",0.00,78.37
"NewZealand","Sweden",0.00,32089.42
"NewZealand","Switzerland",0.00,97165.56
"NewZealand","SyrianArabRepublic",0.00,77.269
"NewZealand","Thailand",0.00,55597.39
"NewZealand","TrinidadandTobago",0.00,73.633
"NewZealand","Turkey",0.00,2560.286
"NewZealand","Ukraine",0.00,1250.82
"NewZealand","UnitedArabEmirates",0.00,13452.51
"NewZealand","UnitedKingdom",0.00,145583
"NewZealand","UnitedStates",0.01,564481.1
"NewZealand","Vanuatu",0.00,6690.972
"NewZealand","VietNam",0.00,2030.343
"Nicaragua","Panama",0.00,6465.369
"Nicaragua","Peru",0.00,1400.859
"Nicaragua","Philippines",0.00,7119.409
"Nicaragua","Slovakia",0.00,54.187
"Nicaragua","Spain",0.00,2686.103
"Nicaragua","Switzerland",0.00,978.815
"Nicaragua","UnitedStates",0.00,36870.88
"Nicaragua","Venezuela",0.00,9725.763
"Nicaragua","Zambia",0.00,10.456
"Niger","Nigeria",0.00,6074.629
"Niger","Poland",0.00,.499
"Niger","SouthAfrica",0.00,694.775
"Niger","Switzerland",0.00,251.614
"Niger","Thailand",0.00,99.935
"Niger","Togo",0.00,564.613
"Niger","UnitedStates",0.00,7559.363
"Nigeria","Norway",0.00,321.24
"Nigeria","Pakistan",0.00,14049.93
"Nigeria","Philippines",0.00,169.958
"Nigeria","Portugal",0.00,1597.996
"Nigeria","Romania",0.00,12134.14
"Nigeria","SaudiArabia",0.00,4837.657
"Nigeria","Senegal",0.00,330.203
"Nigeria","Singapore",0.00,26649.2
"Nigeria","SouthAfrica",0.00,76014.66
"Nigeria","Spain",0.00,45682.43
"Nigeria","SriLanka",0.00,2.686
"Nigeria","Sweden",0.00,2734.453
"Nigeria","Switzerland",0.00,19386.14
"Nigeria","TanzaniaUnitedRepublic",0.00,75.672
"Nigeria","Thailand",0.00,83024.73
"Nigeria","Togo",0.00,14116.12
"Nigeria","Turkey",0.00,5122.817
"Nigeria","UnitedArabEmirates",0.00,15132.3
"Nigeria","UnitedKingdom",0.00,142647.2
"Nigeria","UnitedStates",0.00,85969.57
"Nigeria","Zimbabwe",0.00,1223.036
"Niue","UnitedStates",0.00,18.19
"NorthernMarianas","Singapore",0.00,441.568
"Norway","Oman",0.00,857.133
"Norway","Pakistan",0.00,1552.106
"Norway","Philippines",0.00,1609.762
"Norway","Poland",0.00,73447.59
"Norway","Portugal",0.00,16281.49
"Norway","Qatar",0.00,1202.887
"Norway","Romania",0.00,2066.234
"Norway","RussianFederation",0.00,76809.61
"Norway","SaudiArabia",0.00,45236.21
"Norway","SerbiaandMontenegro",0.00,668.085
"Norway","Singapore",0.00,21149.3
"Norway","Slovakia",0.00,4674.051
"Norway","Slovenia",0.00,2356.121
"Norway","SouthAfrica",0.00,4303.662
"Norway","Spain",0.00,68149.25
"Norway","SriLanka",0.00,49.26
"Norway","Sweden",0.03,1384822
"Norway","Switzerland",0.00,161226.2
"Norway","SyrianArabRepublic",0.00,69.396
"Norway","Thailand",0.00,3790.072
"Norway","TrinidadandTobago",0.00,4436.568
"Norway","Tunisia",0.00,153.256
"Norway","Turkey",0.00,11408.18
"Norway","Uganda",0.00,6.53
"Norway","Ukraine",0.00,6967.594
"Norway","UnitedArabEmirates",0.00,15015.81
"Norway","UnitedKingdom",0.01,633205.6
"Norway","UnitedStates",0.01,469606.1
"Norway","Venezuela",0.00,489.573
"Norway","VietNam",0.00,542.843
"Norway","Zimbabwe",0.00,151.646
"Oman","Pakistan",0.00,7931.932
"Oman","Philippines",0.00,435.791
"Oman","Poland",0.00,832.4709
"Oman","Portugal",0.00,327.215
"Oman","Qatar",0.00,11578.92
"Oman","RussianFederation",0.00,675.908
"Oman","SaudiArabia",0.00,117289.6
"Oman","Singapore",0.00,14566.56
"Oman","SouthAfrica",0.00,5145.758
"Oman","Spain",0.00,12859.74
"Oman","SriLanka",0.00,989.764
"Oman","Sweden",0.00,1948.768
"Oman","Switzerland",0.00,21564.4
"Oman","SyrianArabRepublic",0.00,5144.707
"Oman","TanzaniaUnitedRepublic",0.00,5887.032
"Oman","Thailand",0.00,4421.975
"Oman","Tunisia",0.00,696.998
"Oman","Turkey",0.00,2079.38
"Oman","Uganda",0.00,33.426
"Oman","Ukraine",0.00,588.514
"Oman","UnitedArabEmirates",0.01,259384.6
"Oman","UnitedKingdom",0.00,35361.16
"Oman","UnitedStates",0.00,38108.22
"Oman","Yemen",0.00,3299.255
"Pakistan","Panama",0.00,552.794
"Pakistan","Peru",0.00,190.571
"Pakistan","Philippines",0.00,5843.879
"Pakistan","Poland",0.00,4402.598
"Pakistan","Portugal",0.00,1027.646
"Pakistan","Qatar",0.00,111906.5
"Pakistan","RepublicofMoldova",0.00,11.884
"Pakistan","Romania",0.00,658.627
"Pakistan","RussianFederation",0.00,93458.59
"Pakistan","Rwanda",0.00,79.869
"Pakistan","SaudiArabia",0.01,410452.2
"Pakistan","Senegal",0.00,18.089
"Pakistan","SerbiaandMontenegro",0.00,.797
"Pakistan","Singapore",0.00,170708.3
"Pakistan","Slovakia",0.00,8514.963
"Pakistan","Slovenia",0.00,774.158
"Pakistan","Somalia",0.00,1737.538
"Pakistan","SouthAfrica",0.00,17682.78
"Pakistan","Spain",0.00,36904.66
"Pakistan","SriLanka",0.00,15956.89
"Pakistan","Sudan2011",0.00,4996.143
"Pakistan","Suriname",0.00,302.915
"Pakistan","Swaziland",0.00,1396.108
"Pakistan","Sweden",0.00,10709.85
"Pakistan","Switzerland",0.00,130809.9
"Pakistan","SyrianArabRepublic",0.00,2643.227
"Pakistan","Tajikistan",0.00,289.36
"Pakistan","TanzaniaUnitedRepublic",0.00,1240.345
"Pakistan","Thailand",0.00,164487.2
"Pakistan","Togo",0.00,673.196
"Pakistan","Tunisia",0.00,37232.81
"Pakistan","Turkey",0.00,20313.08
"Pakistan","Turkmenistan",0.00,2955.237
"Pakistan","Ukraine",0.00,56864.32
"Pakistan","UnitedArabEmirates",0.00,145599
"Pakistan","UnitedKingdom",0.00,120433.9
"Pakistan","UnitedStates",0.00,124712.2
"Pakistan","Uzbekistan",0.00,9430.506
"Pakistan","Venezuela",0.00,38.172
"Pakistan","VietNam",0.00,3509.568
"Pakistan","Yemen",0.00,1971.057
"Pakistan","Zambia",0.00,325.358
"Pakistan","Zimbabwe",0.00,467.168
"Panama","Paraguay",0.00,835.011
"Panama","Peru",0.00,5481.984
"Panama","Philippines",0.00,5787.097
"Panama","Poland",0.00,1478.061
"Panama","Portugal",0.00,3811.736
"Panama","Qatar",0.00,3932.375
"Panama","RussianFederation",0.00,625.08
"Panama","SaudiArabia",0.00,1709.558
"Panama","Singapore",0.00,25051.16
"Panama","Spain",0.00,39353.46
"Panama","Sweden",0.00,7758.057
"Panama","Switzerland",0.00,104385.4
"Panama","Thailand",0.00,2456.345
"Panama","TrinidadandTobago",0.00,6353.542
"Panama","Turkey",0.00,5728.144
"Panama","Ukraine",0.00,1266.233
"Panama","UnitedArabEmirates",0.00,498.049
"Panama","UnitedKingdom",0.00,54240.43
"Panama","UnitedStates",0.01,355940.5
"Panama","Uruguay",0.00,8307.907
"Panama","Venezuela",0.00,173532
"PapuaNewGuinea","Philippines",0.00,467.245
"PapuaNewGuinea","Senegal",0.00,4.698
"PapuaNewGuinea","Singapore",0.00,13138.93
"PapuaNewGuinea","SolomonIslands",0.00,799.722
"PapuaNewGuinea","SouthAfrica",0.00,574.515
"PapuaNewGuinea","Spain",0.00,198.216
"PapuaNewGuinea","Switzerland",0.00,17.594
"PapuaNewGuinea","Thailand",0.00,3197.66
"PapuaNewGuinea","UnitedKingdom",0.00,571.646
"PapuaNewGuinea","UnitedStates",0.00,1495.575
"PapuaNewGuinea","Vanuatu",0.00,53.164
"Paraguay","Peru",0.00,832.447
"Paraguay","Portugal",0.00,23.56
"Paraguay","SaudiArabia",0.00,2.363
"Paraguay","Singapore",0.00,560.024
"Paraguay","SouthAfrica",0.00,257.329
"Paraguay","Spain",0.00,4753.996
"Paraguay","Switzerland",0.00,2741.659
"Paraguay","Turkey",0.00,29.11
"Paraguay","UnitedKingdom",0.00,1902.993
"Paraguay","UnitedStates",0.00,26657.54
"Paraguay","Uruguay",0.00,18189.64
"Paraguay","Venezuela",0.00,559.79
"Peru","Philippines",0.00,427.402
"Peru","Poland",0.00,3419.81
"Peru","Portugal",0.00,2275.047
"Peru","Romania",0.00,144.393
"Peru","RussianFederation",0.00,63492.52
"Peru","SaudiArabia",0.00,6333.234
"Peru","Singapore",0.00,2319.095
"Peru","SouthAfrica",0.00,3793.697
"Peru","Spain",0.00,40733.25
"Peru","SriLanka",0.00,403.528
"Peru","Sweden",0.00,2759.217
"Peru","Switzerland",0.00,23829.91
"Peru","Thailand",0.00,9651.145
"Peru","Turkey",0.00,1759.267
"Peru","Ukraine",0.00,15999
"Peru","UnitedArabEmirates",0.00,1065.343
"Peru","UnitedKingdom",0.00,31516.14
"Peru","UnitedStates",0.01,462466.8
"Peru","Uruguay",0.00,2691.636
"Peru","Venezuela",0.00,74729.96
"Philippines","Poland",0.00,618.6
"Philippines","Portugal",0.00,119.306
"Philippines","Qatar",0.00,42558.61
"Philippines","Romania",0.00,571.575
"Philippines","RussianFederation",0.00,5850.9
"Philippines","SaudiArabia",0.00,37298.01
"Philippines","Senegal",0.00,52.599
"Philippines","Singapore",0.01,465481.8
"Philippines","Slovenia",0.00,165.227
"Philippines","SouthAfrica",0.00,19875.62
"Philippines","Spain",0.00,26072.71
"Philippines","SriLanka",0.00,2317.143
"Philippines","Sweden",0.00,22003.75
"Philippines","Switzerland",0.00,67186.17
"Philippines","Thailand",0.01,279670
"Philippines","TrinidadandTobago",0.00,18.766
"Philippines","Turkey",0.00,4417.118
"Philippines","Ukraine",0.00,36531.39
"Philippines","UnitedArabEmirates",0.00,12515.37
"Philippines","UnitedKingdom",0.00,117701
"Philippines","UnitedStates",0.01,408764.5
"Philippines","Venezuela",0.00,554.785
"Philippines","VietNam",0.00,96912.27
"Poland","Portugal",0.00,36044.84
"Poland","Qatar",0.00,505.422
"Poland","RepublicofMoldova",0.00,15079.75
"Poland","Romania",0.00,190203.5
"Poland","RussianFederation",0.02,934697.6
"Poland","SaudiArabia",0.00,56805.87
"Poland","SerbiaandMontenegro",0.00,26445.42
"Poland","Seychelles",0.00,57.484
