source,target,weight,flow
"Kyrgyzstan","Ukraine",0.00,1704.975
"Kyrgyzstan","UnitedArabEmirates",0.00,1.736
"Kyrgyzstan","UnitedStates",0.00,30.457
"Kyrgyzstan","Uzbekistan",0.00,6011.39
"LaoPeoplesDemRep","Malaysia",0.00,177.386
"LaoPeoplesDemRep","Thailand",0.00,78874.43
"LaoPeoplesDemRep","UnitedKingdom",0.00,75.652
"LaoPeoplesDemRep","UnitedStates",0.00,220.536
"LaoPeoplesDemRep","VietNam",0.00,67976.87
"Latvia","Lithuania",0.00,58346.1
"Latvia","Luxembourg",0.00,90.614
"Latvia","Malaysia",0.00,181.357
"Latvia","MarshallIslands",0.00,.19
"Latvia","Netherlands",0.00,41743.93
"Latvia","NewZealand",0.00,1125.749
"Latvia","Norway",0.00,14654.61
"Latvia","Pakistan",0.00,83.209
"Latvia","Poland",0.00,8102.754
"Latvia","Portugal",0.00,712.577
"Latvia","RepublicofMoldova",0.00,608.693
"Latvia","RussianFederation",0.01,124050.3
"Latvia","SerbiaandMontenegro",0.00,1.257
"Latvia","Singapore",0.00,412.612
"Latvia","Slovakia",0.00,664.854
"Latvia","Slovenia",0.00,508.394
"Latvia","SouthAfrica",0.00,177.377
"Latvia","Spain",0.00,23585.48
"Latvia","Sweden",0.01,214637.9
"Latvia","Switzerland",0.00,505.512
"Latvia","Tajikistan",0.00,11108.14
"Latvia","Thailand",0.00,687.328
"Latvia","Tunisia",0.00,2391.312
"Latvia","Turkey",0.00,3137.06
"Latvia","Turkmenistan",0.00,184.342
"Latvia","Ukraine",0.00,5970.538
"Latvia","UnitedKingdom",0.02,343731.9
"Latvia","UnitedStates",0.00,28018.82
"Latvia","Uzbekistan",0.00,1254.283
"Latvia","VietNam",0.00,266.266
"Lebanon","Malaysia",0.00,404.681
"Lebanon","Mexico",0.00,43.834
"Lebanon","Morocco",0.00,113.114
"Lebanon","Mozambique",0.00,52.265
"Lebanon","Netherlands",0.00,10633.1
"Lebanon","NewZealand",0.00,28.673
"Lebanon","Nigeria",0.00,1556.794
"Lebanon","Norway",0.00,271.784
"Lebanon","Oman",0.00,6.075
"Lebanon","Pakistan",0.00,2235.68
"Lebanon","Paraguay",0.00,95.867
"Lebanon","Poland",0.00,3998.77
"Lebanon","Portugal",0.00,516.089
"Lebanon","Qatar",0.00,2602.128
"Lebanon","Romania",0.00,27120.32
"Lebanon","RussianFederation",0.00,13668.21
"Lebanon","SaudiArabia",0.00,3230.267
"Lebanon","Senegal",0.00,6.805
"Lebanon","SierraLeone",0.00,11.042
"Lebanon","Singapore",0.00,298.311
"Lebanon","SouthAfrica",0.00,644.803
"Lebanon","Spain",0.00,5912.368
"Lebanon","SriLanka",0.00,4224.647
"Lebanon","Sudan2011",0.00,13591.17
"Lebanon","Sweden",0.00,482.868
"Lebanon","Switzerland",0.00,209.206
"Lebanon","SyrianArabRepublic",0.00,29867.93
"Lebanon","Thailand",0.00,377.878
"Lebanon","Tunisia",0.00,275.913
"Lebanon","Turkey",0.01,116517.9
"Lebanon","Uganda",0.00,15.173
"Lebanon","Ukraine",0.00,3328.619
"Lebanon","UnitedArabEmirates",0.00,4327.211
"Lebanon","UnitedKingdom",0.00,5721.874
"Lebanon","UnitedStates",0.00,31906.71
"Lebanon","Venezuela",0.00,74.886
"Lebanon","Yemen",0.00,110.611
"Lebanon","Zambia",0.00,1.344
"Liberia","Malaysia",0.00,132.58
"Liberia","Mexico",0.00,37.638
"Liberia","Netherlands",0.00,369.539
"Liberia","Poland",0.00,472.741
"Liberia","Rwanda",0.00,.344
"Liberia","Slovakia",0.00,65.02
"Liberia","SouthAfrica",0.00,61.245
"Liberia","Spain",0.00,75.569
"Liberia","Suriname",0.00,172.713
"Liberia","Ukraine",0.00,121.76
"Liberia","UnitedArabEmirates",0.00,51.654
"Liberia","UnitedKingdom",0.00,987.969
"Liberia","UnitedStates",0.00,13947.09
"Libya","Morocco",0.00,348.556
"Libya","Netherlands",0.00,4438.904
"Libya","Pakistan",0.00,227.06
"Libya","Poland",0.00,632.076
"Libya","Qatar",0.00,8.435
"Libya","SaudiArabia",0.00,260.584
"Libya","SerbiaandMontenegro",0.00,1852.942
"Libya","Spain",0.00,10429.87
"Libya","Sweden",0.00,74999
"Libya","Switzerland",0.00,6.38
"Libya","SyrianArabRepublic",0.00,2529.724
"Libya","Tunisia",0.00,4801.485
"Libya","Turkey",0.00,5086.896
"Libya","Uganda",0.00,5.668
"Libya","UnitedArabEmirates",0.00,1684.394
"Libya","UnitedKingdom",0.00,929.308
"Lithuania","Malta",0.00,14.792
"Lithuania","Morocco",0.00,12616.05
"Lithuania","Mozambique",0.00,489.395
"Lithuania","Netherlands",0.00,38043.2
"Lithuania","Norway",0.00,21146.09
"Lithuania","Pakistan",0.00,139.576
"Lithuania","Philippines",0.00,41.63
"Lithuania","Poland",0.00,36364.5
"Lithuania","Portugal",0.00,162.019
"Lithuania","RepublicofMoldova",0.00,298.099
"Lithuania","Romania",0.00,246.826
"Lithuania","RussianFederation",0.01,130108.8
"Lithuania","SaudiArabia",0.00,133.681
"Lithuania","SerbiaandMontenegro",0.00,14.776
"Lithuania","Slovakia",0.00,850.829
"Lithuania","Slovenia",0.00,505.851
"Lithuania","SouthAfrica",0.00,47.812
"Lithuania","Spain",0.00,14888.78
"Lithuania","Sweden",0.00,48474.15
"Lithuania","Switzerland",0.00,789.207
"Lithuania","TFYRofMacedonia",0.00,7.309
"Lithuania","Tajikistan",0.00,1154.213
"Lithuania","TanzaniaUnitedRepublic",0.00,70.869
"Lithuania","Thailand",0.00,145.012
"Lithuania","Togo",0.00,417.782
"Lithuania","Turkey",0.00,41451.98
"Lithuania","Ukraine",0.00,29096.78
"Lithuania","UnitedKingdom",0.00,62620.97
"Lithuania","UnitedStates",0.00,47196.47
"Lithuania","Uzbekistan",0.00,3468.2
"Lithuania","VietNam",0.00,333.929
"Luxembourg","Netherlands",0.00,93730.52
"Luxembourg","Nicaragua",0.00,1.965
"Luxembourg","Norway",0.00,3049.185
"Luxembourg","Pakistan",0.00,58.756
"Luxembourg","Peru",0.00,14.483
"Luxembourg","Poland",0.00,981.1591
"Luxembourg","Portugal",0.00,1412.317
"Luxembourg","Romania",0.00,55.994
"Luxembourg","RussianFederation",0.00,254.536
"Luxembourg","Singapore",0.00,5.141
"Luxembourg","Slovakia",0.00,780.606
"Luxembourg","Slovenia",0.00,81.821
"Luxembourg","SouthAfrica",0.00,370.276
"Luxembourg","Spain",0.00,11785.25
"Luxembourg","Sweden",0.00,1696.308
"Luxembourg","Switzerland",0.00,15339.77
"Luxembourg","Thailand",0.00,.309
"Luxembourg","Turkey",0.00,242.448
"Luxembourg","UnitedArabEmirates",0.00,28.697
"Luxembourg","UnitedKingdom",0.00,23037.12
"Luxembourg","UnitedStates",0.00,16953.63
"Madagascar","Mauritius",0.00,3334.481
"Madagascar","Netherlands",0.00,256.885
"Madagascar","NewCaledonia",0.00,32.407
"Madagascar","NewZealand",0.00,12.889
"Madagascar","Norway",0.00,80.028
"Madagascar","Pakistan",0.00,318.748
"Madagascar","Philippines",0.00,33.303
"Madagascar","Poland",0.00,67.008
"Madagascar","SaudiArabia",0.00,3.465
"Madagascar","Singapore",0.00,614.148
"Madagascar","SouthAfrica",0.00,961.157
"Madagascar","Spain",0.00,2708.013
"Madagascar","SriLanka",0.00,371.568
"Madagascar","Sudan2011",0.00,101.077
"Madagascar","Switzerland",0.00,2030.21
"Madagascar","Thailand",0.00,621.661
"Madagascar","Turkey",0.00,89.345
"Madagascar","Uganda",0.00,2.147
"Madagascar","UnitedArabEmirates",0.00,295.793
"Madagascar","UnitedKingdom",0.00,1635.652
"Madagascar","UnitedStates",0.00,4070.907
"Madagascar","Zambia",0.00,2.995
"Malawi","Mauritius",0.00,.882
"Malawi","Mozambique",0.00,939.9351
"Malawi","Netherlands",0.00,319.153
"Malawi","Norway",0.00,15.443
"Malawi","Pakistan",0.00,93.181
"Malawi","Poland",0.00,1069.762
"Malawi","Portugal",0.00,205.205
"Malawi","SaudiArabia",0.00,209.601
"Malawi","SouthAfrica",0.00,13013.51
"Malawi","Spain",0.00,21.804
"Malawi","TanzaniaUnitedRepublic",0.00,2160.575
"Malawi","Thailand",0.00,283.162
"Malawi","Uganda",0.00,66.238
"Malawi","UnitedArabEmirates",0.00,478.902
"Malawi","UnitedKingdom",0.00,534.858
"Malawi","UnitedStates",0.00,1284.877
"Malawi","Zambia",0.00,6685.625
"Malawi","Zimbabwe",0.00,3946.33
"Malaysia","Mali",0.00,8105.628
"Malaysia","Mauritius",0.00,3185.259
"Malaysia","Mexico",0.00,13278.54
"Malaysia","Morocco",0.00,75.792
"Malaysia","Mozambique",0.00,2269.83
"Malaysia","Myanmar",0.00,58439.4
"Malaysia","Netherlands",0.01,218575
"Malaysia","NewZealand",0.00,29237.72
"Malaysia","Nigeria",0.00,1084.153
"Malaysia","Norway",0.00,3310.376
"Malaysia","Oman",0.00,1412.321
"Malaysia","Pakistan",0.00,25715.66
"Malaysia","PapuaNewGuinea",0.00,5452.286
"Malaysia","Peru",0.00,5535.604
"Malaysia","Philippines",0.00,64639.51
"Malaysia","Poland",0.00,12671.3
"Malaysia","Portugal",0.00,26599.74
"Malaysia","Qatar",0.00,2390.881
"Malaysia","Romania",0.00,1550.612
"Malaysia","RussianFederation",0.00,21539.74
"Malaysia","SaudiArabia",0.00,18316.04
"Malaysia","Singapore",0.01,289183.7
"Malaysia","Slovenia",0.00,1853.997
"Malaysia","SolomonIslands",0.00,370.377
"Malaysia","SouthAfrica",0.00,96015.13
"Malaysia","Spain",0.00,33006.11
"Malaysia","SriLanka",0.00,9303.16
"Malaysia","Sudan2011",0.00,836.24
"Malaysia","Sweden",0.00,9358.912
"Malaysia","Switzerland",0.00,352.174
"Malaysia","SyrianArabRepublic",0.00,1489.172
"Malaysia","TanzaniaUnitedRepublic",0.00,4536.148
"Malaysia","Thailand",0.04,869310.8
"Malaysia","Togo",0.00,1585.296
"Malaysia","Tunisia",0.00,6377.945
"Malaysia","Turkey",0.00,36460.15
"Malaysia","Uganda",0.00,167.321
"Malaysia","Ukraine",0.00,11396.88
"Malaysia","UnitedArabEmirates",0.00,38633.75
"Malaysia","UnitedKingdom",0.01,162836.8
"Malaysia","UnitedStates",0.02,392880.9
"Malaysia","Uruguay",0.00,188.671
"Malaysia","Venezuela",0.00,1170.116
"Malaysia","VietNam",0.00,85415.45
"Malaysia","Yemen",0.00,17688.88
"Maldives","Pakistan",0.00,16.872
"Maldives","Philippines",0.00,56.061
"Maldives","Singapore",0.00,12714.07
"Maldives","SriLanka",0.00,420.739
"Maldives","Thailand",0.00,259.247
"Maldives","UnitedArabEmirates",0.00,186.094
"Mali","Morocco",0.00,10651.15
"Mali","Netherlands",0.00,1672.313
"Mali","Niger",0.00,37.659
"Mali","Nigeria",0.00,1546.372
"Mali","Poland",0.00,94.07401
"Mali","Portugal",0.00,3645.401
"Mali","Senegal",0.00,27237.32
"Mali","SouthAfrica",0.00,1955.898
"Mali","Spain",0.00,1249.472
"Mali","Switzerland",0.00,198.513
"Mali","Thailand",0.00,57114.96
"Mali","Togo",0.00,176.774
"Mali","Tunisia",0.00,4667.776
"Mali","Turkey",0.00,5610.273
"Mali","UnitedArabEmirates",0.00,119.061
"Mali","UnitedKingdom",0.00,1212.12
"Mali","UnitedStates",0.00,697.101
"Mali","VietNam",0.00,32147.51
"Mali","Zambia",0.00,4.012
"Malta","Netherlands",0.00,4874.53
"Malta","Norway",0.00,29.751
"Malta","Pakistan",0.00,96.97301
"Malta","Poland",0.00,636.354
"Malta","Portugal",0.00,24.873
"Malta","SaudiArabia",0.00,50.993
"Malta","Slovenia",0.00,6.454
"Malta","SouthAfrica",0.00,3.157
"Malta","Spain",0.00,677.035
"Malta","SriLanka",0.00,18.114
"Malta","Sweden",0.00,80.338
"Malta","Thailand",0.00,38.737
"Malta","Tunisia",0.00,65.218
"Malta","Turkey",0.00,2024.095
"Malta","Ukraine",0.00,13.673
"Malta","UnitedArabEmirates",0.00,27.704
"Malta","UnitedKingdom",0.00,3938.604
"Malta","UnitedStates",0.00,2496.574
"MarshallIslands","UnitedStates",0.00,14136.1
"Mauritania","Morocco",0.00,208.452
"Mauritania","Netherlands",0.00,19686.53
"Mauritania","Poland",0.00,74.726
"Mauritania","Portugal",0.00,267.63
"Mauritania","SaudiArabia",0.00,95.333
"Mauritania","Senegal",0.00,505.926
"Mauritania","SouthAfrica",0.00,166.334
"Mauritania","Spain",0.00,10009.21
"Mauritania","Tunisia",0.00,107.498
"Mauritania","UnitedKingdom",0.00,7697.622
"Mauritania","UnitedStates",0.00,380.712
"Mauritius","Netherlands",0.00,237.208
"Mauritius","Pakistan",0.00,398.203
"Mauritius","Seychelles",0.00,266.794
"Mauritius","Singapore",0.00,2387.65
"Mauritius","SouthAfrica",0.00,10729.76
"Mauritius","Spain",0.00,1209.249
"Mauritius","SriLanka",0.00,132.772
"Mauritius","Switzerland",0.00,325.928
"Mauritius","TanzaniaUnitedRepublic",0.00,60.673
"Mauritius","Thailand",0.00,682.847
"Mauritius","UnitedArabEmirates",0.00,170.33
"Mauritius","UnitedKingdom",0.00,1393.254
"Mauritius","UnitedStates",0.00,975.813
"Mauritius","Zimbabwe",0.00,417.155
"Mexico","Morocco",0.00,41095.49
"Mexico","Netherlands",0.01,104342.8
"Mexico","NetherlandsAntilles",0.00,2144.507
"Mexico","NewZealand",0.00,2149.94
"Mexico","Nicaragua",0.00,33344.11
"Mexico","Pakistan",0.00,5261.939
"Mexico","Panama",0.00,2873.196
"Mexico","Paraguay",0.00,6845.624
"Mexico","Peru",0.01,207010.2
"Mexico","Philippines",0.00,3052.361
"Mexico","Poland",0.00,126.45
"Mexico","Portugal",0.00,2612.213
"Mexico","RussianFederation",0.00,489.554
"Mexico","SaudiArabia",0.00,307.937
"Mexico","Singapore",0.00,5185.148
"Mexico","SouthAfrica",0.00,26231.19
"Mexico","Spain",0.01,191274.2
"Mexico","SriLanka",0.00,922.143
"Mexico","Sweden",0.00,6179.647
"Mexico","Switzerland",0.00,6423.251
"Mexico","SyrianArabRepublic",0.00,326.806
"Mexico","Thailand",0.00,11592.18
"Mexico","TrinidadandTobago",0.00,16655.21
"Mexico","Turkey",0.00,2558.933
"Mexico","Ukraine",0.00,1256.512
"Mexico","UnitedArabEmirates",0.00,415.042
"Mexico","UnitedKingdom",0.00,17148.7
"Mexico","UnitedStates",0.28,5547830
"Mexico","Uruguay",0.00,4892.444
"Mexico","Venezuela",0.00,28086.21
"Mexico","VietNam",0.00,7017.089
"MicronesiaFedSts","NorthernMarianas",0.00,11.691
"MicronesiaFedSts","UnitedStates",0.00,1185.056
"Mongolia","Netherlands",0.00,2447.047
"Mongolia","NewZealand",0.00,48.464
"Mongolia","Poland",0.00,117.291
"Mongolia","RussianFederation",0.00,20057.98
"Mongolia","Slovakia",0.00,94.831
"Mongolia","Turkey",0.00,185.039
"Mongolia","UnitedStates",0.00,6014.445
"Montserrat","SaintKittsandNevis",0.00,.303
"Montserrat","TrinidadandTobago",0.00,15.568
"Montserrat","UnitedKingdom",0.00,1.295
"Montserrat","UnitedStates",0.00,684.642
"Morocco","Netherlands",0.00,25056.88
"Morocco","NewZealand",0.00,34898.35
"Morocco","Nigeria",0.00,1632.677
"Morocco","Norway",0.00,8422.28
"Morocco","Oman",0.00,25.465
"Morocco","Pakistan",0.00,11464.03
"Morocco","Poland",0.00,51252.63
"Morocco","Portugal",0.00,32788.75
"Morocco","Qatar",0.00,13.755
"Morocco","Romania",0.00,27387.9
"Morocco","RussianFederation",0.00,14547.17
"Morocco","SaudiArabia",0.00,69498.18
"Morocco","Senegal",0.00,4374.799
"Morocco","SierraLeone",0.00,89.803
"Morocco","Singapore",0.00,623.489
"Morocco","Slovakia",0.00,48.85
"Morocco","SouthAfrica",0.00,1580.279
"Morocco","Spain",0.01,209595.7
"Morocco","SriLanka",0.00,1826.171
"Morocco","Sweden",0.00,66066.45
"Morocco","Switzerland",0.00,868.294
"Morocco","SyrianArabRepublic",0.00,5085.663
"Morocco","TanzaniaUnitedRepublic",0.00,736.233
"Morocco","Thailand",0.00,12828.46
"Morocco","Togo",0.00,7425.538
"Morocco","Tunisia",0.00,11678.78
"Morocco","Turkey",0.00,46580.02
"Morocco","Uganda",0.00,807.149
"Morocco","Ukraine",0.00,2964.465
"Morocco","UnitedArabEmirates",0.00,22610.77
"Morocco","UnitedKingdom",0.00,22276.43
"Morocco","UnitedStates",0.01,177111.9
"Morocco","Uruguay",0.00,14392.88
"Morocco","VietNam",0.00,673.149
"Morocco","Yemen",0.00,19.109
"Morocco","Zimbabwe",0.00,13.627
"Mozambique","Netherlands",0.00,466.818
"Mozambique","Poland",0.00,69.569
"Mozambique","Portugal",0.00,5811.53
"Mozambique","SouthAfrica",0.00,19225.37
"Mozambique","Spain",0.00,2894.499
"Mozambique","Swaziland",0.00,1627.174
"Mozambique","Sweden",0.00,137.33
"Mozambique","Switzerland",0.00,734.791
"Mozambique","TanzaniaUnitedRepublic",0.00,343.173
"Mozambique","Thailand",0.00,5919.749
"Mozambique","Uganda",0.00,49.577
"Mozambique","UnitedArabEmirates",0.00,1903.043
"Mozambique","UnitedKingdom",0.00,2159.793
"Mozambique","UnitedStates",0.00,3108.585
"Mozambique","Zambia",0.00,133.522
"Mozambique","Zimbabwe",0.00,3543.485
"Myanmar","Netherlands",0.00,6171.162
"Myanmar","NewZealand",0.00,473.124
"Myanmar","Pakistan",0.00,8129.683
"Myanmar","Philippines",0.00,11.132
"Myanmar","Singapore",0.00,29026.89
"Myanmar","Spain",0.00,2202.456
"Myanmar","Thailand",0.01,101629.2
"Myanmar","Turkey",0.00,2171.387
"Myanmar","VietNam",0.00,7833.586
"Namibia","Netherlands",0.00,3234.525
"Namibia","Portugal",0.00,72.208
"Namibia","SaudiArabia",0.00,8.607
"Namibia","TanzaniaUnitedRepublic",0.00,.167
"Namibia","Uganda",0.00,6.797
"Namibia","UnitedArabEmirates",0.00,138.887
"Namibia","UnitedKingdom",0.00,1104.071
"Namibia","UnitedStates",0.00,12039.09
"Namibia","Zambia",0.00,4094.066
"Namibia","Zimbabwe",0.00,467.644
"Nepal","Netherlands",0.00,94.51
"Nepal","Norway",0.00,11.341
"Nepal","Pakistan",0.00,259.588
"Nepal","SaudiArabia",0.00,2931.633
"Nepal","Singapore",0.00,3029.143
"Nepal","SouthAfrica",0.00,13.67
"Nepal","Spain",0.00,9.219
"Nepal","Thailand",0.00,6946.17
"Nepal","UnitedArabEmirates",0.00,954.679
"Nepal","UnitedKingdom",0.00,453.141
"Nepal","UnitedStates",0.00,1361.673
"NetherlandsAntilles","Netherlands",0.00,3157.367
"NetherlandsAntilles","Pakistan",0.00,21.9
"NetherlandsAntilles","Peru",0.00,31.251
"NetherlandsAntilles","Portugal",0.00,148.054
"NetherlandsAntilles","Rwanda",0.00,3.491
"NetherlandsAntilles","SaintKittsandNevis",0.00,.532
"NetherlandsAntilles","SaintVincentandGrenadines",0.00,.739
"NetherlandsAntilles","Spain",0.00,172.262
"NetherlandsAntilles","Suriname",0.00,29.51
"NetherlandsAntilles","Thailand",0.00,109.473
"NetherlandsAntilles","TrinidadandTobago",0.00,61.061
"NetherlandsAntilles","UnitedStates",0.00,21870.8
"NetherlandsAntilles","Venezuela",0.00,969.712
"Netherlands","NewZealand",0.00,35112.14
"Netherlands","Nicaragua",0.00,2477.289
"Netherlands","Niger",0.00,911.701
"Netherlands","Nigeria",0.00,12008
"Netherlands","Norway",0.01,288207.8
"Netherlands","Oman",0.00,5671.694
"Netherlands","Pakistan",0.00,21214.15
"Netherlands","Panama",0.00,1083.653
"Netherlands","Paraguay",0.00,79049.23
"Netherlands","Peru",0.01,220803.5
"Netherlands","Philippines",0.00,21608.9
"Netherlands","Poland",0.02,323850.6
"Netherlands","Portugal",0.01,284539.3
"Netherlands","Qatar",0.00,2857.129
"Netherlands","RepublicofMoldova",0.00,2357.262
"Netherlands","Romania",0.00,43113.8
"Netherlands","RussianFederation",0.03,519373.4
"Netherlands","Rwanda",0.00,3104.272
"Netherlands","SaintKittsandNevis",0.00,630.424
"Netherlands","SaudiArabia",0.00,27924.83
"Netherlands","Senegal",0.00,3775.356
"Netherlands","SerbiaandMontenegro",0.00,8187.607
"Netherlands","Seychelles",0.00,84.292
"Netherlands","SierraLeone",0.00,1536.847
"Netherlands","Singapore",0.00,21501.27
"Netherlands","Slovakia",0.00,43884.33
"Netherlands","Slovenia",0.00,37981.25
"Netherlands","SolomonIslands",0.00,31.257
"Netherlands","SouthAfrica",0.01,172103.3
"Netherlands","Spain",0.07,1285612
"Netherlands","SriLanka",0.00,13480.27
"Netherlands","StateofPalestine",0.00,4109.706
"Netherlands","Sudan2011",0.00,3664.179
"Netherlands","Suriname",0.00,6487.582
"Netherlands","Sweden",0.06,1094479
"Netherlands","Switzerland",0.01,295557.8
"Netherlands","SyrianArabRepublic",0.00,14804.36
"Netherlands","TFYRofMacedonia",0.00,6622.48
"Netherlands","TanzaniaUnitedRepublic",0.00,16717.81
"Netherlands","Thailand",0.00,76019.99
"Netherlands","Togo",0.00,772.188
"Netherlands","TrinidadandTobago",0.00,751.615
"Netherlands","Tunisia",0.00,11614.57
"Netherlands","Turkey",0.02,310503.6
"Netherlands","Turkmenistan",0.00,1321.008
"Netherlands","Uganda",0.00,37772.74
"Netherlands","Ukraine",0.00,65779.7
"Netherlands","UnitedArabEmirates",0.00,36696.3
"Netherlands","UnitedKingdom",0.10,1939477
"Netherlands","UnitedStates",0.09,1703212
"Netherlands","Uruguay",0.00,2505.196
"Netherlands","Uzbekistan",0.00,7637.695
"Netherlands","Venezuela",0.00,38778.45
"Netherlands","VietNam",0.00,10688.45
"Netherlands","Yemen",0.00,805.202
"Netherlands","Zambia",0.00,14085.67
"Netherlands","Zimbabwe",0.00,44840.14
"NewCaledonia","NewZealand",0.00,5566.816
"NewCaledonia","Nicaragua",0.00,.304
"NewCaledonia","Thailand",0.00,186.811
"NewCaledonia","UnitedStates",0.00,1465.332
"NewCaledonia","Vanuatu",0.00,204.104
"NewCaledonia","WallisandFutuna",0.00,19.342
"NewZealand","Nicaragua",0.00,69.335
"NewZealand","Nigeria",0.00,14.924
"NewZealand","Niue",0.00,297.281
"NewZealand","Norway",0.00,1303.811
"NewZealand","Pakistan",0.00,6490.373
"NewZealand","PapuaNewGuinea",0.00,5556.481
"NewZealand","Peru",0.00,3108.725
"NewZealand","Philippines",0.00,19607.59
"NewZealand","Poland",0.00,6097.718
"NewZealand","Portugal",0.00,1428.269
"NewZealand","Qatar",0.00,963.977
"NewZealand","RepublicofMoldova",0.00,941.704
"NewZealand","RussianFederation",0.00,499.696
"NewZealand","Samoa",0.00,5774.42
"NewZealand","SaudiArabia",0.00,7596.855
"NewZealand","Singapore",0.00,10434.31
"NewZealand","Slovenia",0.00,35.346
"NewZealand","SolomonIslands",0.00,421.959
"NewZealand","SouthAfrica",0.00,8862.275
"NewZealand","Spain",0.00,6265.309
"NewZealand","SriLanka",0.00,1105.13
"NewZealand","Sweden",0.00,1398.147
"NewZealand","Switzerland",0.00,1541.158
"NewZealand","SyrianArabRepublic",0.00,3386.127
"NewZealand","Thailand",0.00,43524.57
"NewZealand","Tonga",0.00,3266.595
"NewZealand","TrinidadandTobago",0.00,42.791
"NewZealand","Turkey",0.00,15917.16
"NewZealand","Tuvalu",0.00,89.387
"NewZealand","Uganda",0.00,12.158
"NewZealand","UnitedArabEmirates",0.00,9095.664
"NewZealand","UnitedKingdom",0.00,83005.23
"NewZealand","UnitedStates",0.02,313961.4
"NewZealand","Vanuatu",0.00,421.772
"NewZealand","Venezuela",0.00,5.29
"NewZealand","VietNam",0.00,31005.09
"NewZealand","Zimbabwe",0.00,40.676
"Nicaragua","Panama",0.00,617.498
"Nicaragua","Spain",0.00,117.55
"Nicaragua","Sweden",0.00,205.393
"Nicaragua","UnitedKingdom",0.00,12893.7
"Nicaragua","UnitedStates",0.00,28558.21
"Nicaragua","Venezuela",0.00,1199.582
"Niger","Nigeria",0.00,5471.535
"Niger","Paraguay",0.00,43.331
"Niger","Rwanda",0.00,20.608
"Niger","SaudiArabia",0.00,311.254
"Niger","Switzerland",0.00,2.86
"Niger","Thailand",0.00,23.099
"Niger","Togo",0.00,332.421
"Niger","UnitedStates",0.00,18103.42
"Nigeria","Norway",0.00,55.015
"Nigeria","Pakistan",0.00,7964.371
"Nigeria","Philippines",0.00,2.316
"Nigeria","Poland",0.00,2156.887
"Nigeria","Portugal",0.00,2632.488
"Nigeria","Romania",0.00,731.483
"Nigeria","RussianFederation",0.00,6135.055
"Nigeria","SaudiArabia",0.00,1117.291
"Nigeria","Senegal",0.00,9717.183
"Nigeria","Singapore",0.00,777.524
"Nigeria","SouthAfrica",0.00,5057.97
"Nigeria","Spain",0.00,10867.34
"Nigeria","Sweden",0.00,285.93
"Nigeria","Switzerland",0.00,133.316
"Nigeria","TanzaniaUnitedRepublic",0.00,40.903
"Nigeria","Thailand",0.00,32571.43
"Nigeria","Togo",0.00,117.429
"Nigeria","Turkey",0.00,5314.478
"Nigeria","Uganda",0.00,60.43
"Nigeria","UnitedArabEmirates",0.00,1706.222
"Nigeria","UnitedKingdom",0.00,26294.75
"Nigeria","UnitedStates",0.00,20430.29
"Nigeria","VietNam",0.00,1162.519
"Nigeria","Zambia",0.00,8.784
"Nigeria","Zimbabwe",0.00,151.311
"Norway","Pakistan",0.00,2946.976
"Norway","Peru",0.00,2115.518
"Norway","Philippines",0.00,2930.537
"Norway","Poland",0.00,29028.23
"Norway","Portugal",0.00,4232.607
"Norway","Qatar",0.00,147.126
"Norway","Romania",0.00,4230.48
"Norway","RussianFederation",0.00,85695.45
"Norway","SaudiArabia",0.00,842.424
"Norway","SerbiaandMontenegro",0.00,28.548
"Norway","Singapore",0.00,800.941
"Norway","Slovakia",0.00,1223.615
"Norway","Slovenia",0.00,1016.918
"Norway","SouthAfrica",0.00,24764.62
"Norway","Spain",0.00,80740.55
"Norway","SriLanka",0.00,159.012
"Norway","Sudan2011",0.00,392.417
"Norway","Sweden",0.03,648351.3
"Norway","Switzerland",0.00,6962.663
"Norway","SyrianArabRepublic",0.00,2104.614
"Norway","TanzaniaUnitedRepublic",0.00,5076.753
"Norway","Thailand",0.00,3883.218
"Norway","Tunisia",0.00,2971.589
"Norway","Turkey",0.00,7203.051
"Norway","Ukraine",0.00,991.413
"Norway","UnitedArabEmirates",0.00,4382.466
"Norway","UnitedKingdom",0.01,172652.8
"Norway","UnitedStates",0.00,52908.09
"Norway","Venezuela",0.00,3961.571
"Norway","VietNam",0.00,904.898
"Norway","Zambia",0.00,191.25
"Norway","Zimbabwe",0.00,500.423
"Oman","Pakistan",0.00,4961.762
"Oman","Poland",0.00,2546.09
"Oman","Qatar",0.00,659.958
"Oman","SaudiArabia",0.00,2259.3
"Oman","Singapore",0.00,996.218
"Oman","SouthAfrica",0.00,54.194
"Oman","Spain",0.00,130.686
"Oman","SriLanka",0.00,471.004
"Oman","Sudan2011",0.00,30.777
"Oman","Sweden",0.00,1366.843
"Oman","Switzerland",0.00,10.389
"Oman","SyrianArabRepublic",0.00,72.792
"Oman","TanzaniaUnitedRepublic",0.00,1617.8
"Oman","Thailand",0.00,154.27
"Oman","Tunisia",0.00,49.774
"Oman","Uganda",0.00,3.976
"Oman","UnitedArabEmirates",0.01,123898.8
"Oman","UnitedKingdom",0.00,522.321
"Oman","UnitedStates",0.00,5852.727
"Oman","Yemen",0.00,541.049
"Pakistan","Peru",0.00,82.118
"Pakistan","Philippines",0.00,1450.596
"Pakistan","Poland",0.00,14311.13
"Pakistan","Portugal",0.00,2944.863
"Pakistan","Qatar",0.00,3291.679
