source,target,weight,flow
"Malta","UnitedKingdom",0.000180,221.205
"MarshallIslands","UnitedStates",0.000163,200.019
"Mauritania","SaudiArabia",0.000005,5.82
"Mauritania","Spain",0.000748,919.307
"Mauritius","Seychelles",0.000721,886.144
"Mauritius","Singapore",0.000693,852.803
"Mauritius","SouthAfrica",0.000105,129.404
"Mauritius","Spain",0.000582,716.287
"Mexico","Netherlands",0.002338,2875.277
"Mexico","NewZealand",0.000248,305.342
"Mexico","Singapore",0.000266,326.84
"Mexico","Spain",0.023447,28833.52
"Mexico","SyrianArabRepublic",0.000001,.678
"Mexico","UnitedKingdom",0.003643,4479.579
"Mexico","UnitedStates",0.377961,464785.9
"Mexico","Uruguay",0.002164,2660.595
"Mexico","Venezuela",0.000117,144.049
"Morocco","Netherlands",0.007879,9688.992
"Morocco","Portugal",0.004403,5414.246
"Morocco","SaudiArabia",0.000011,14.114
"Morocco","Senegal",0.000419,515.691
"Morocco","SouthAfrica",0.000003,3.476
"Morocco","Spain",0.030638,37675.95
"Morocco","Switzerland",0.000131,160.568
"Morocco","Thailand",0.000018,21.982
"Morocco","Togo",0.000116,142.165
"Morocco","Ukraine",0.002382,2928.71
"Morocco","UnitedArabEmirates",0.003869,4757.735
"Morocco","UnitedKingdom",0.000075,92.612
"Morocco","UnitedStates",0.009508,11692.36
"Mozambique","Netherlands",0.000096,117.803
"Mozambique","Portugal",0.000909,1117.422
"Mozambique","SouthAfrica",0.003280,4033.299
"Mozambique","Swaziland",0.001011,1243.136
"Mozambique","TanzaniaUnitedRepublic",0.000054,66.882
"Myanmar","Thailand",0.041135,50584.21
"Namibia","Portugal",0.000029,35.34
"Namibia","Spain",0.000105,128.76
"Namibia","UnitedStates",0.000023,28.099
"Namibia","Zambia",0.000199,244.197
"Netherlands","NewZealand",0.003267,4016.918
"Netherlands","Nigeria",0.001957,2406.001
"Netherlands","Norway",0.011823,14538.61
"Netherlands","Oman",0.000230,283.189
"Netherlands","PapuaNewGuinea",0.022624,27821.44
"Netherlands","Paraguay",0.001391,1710.991
"Netherlands","Peru",0.003735,4592.454
"Netherlands","Philippines",0.244573,300755.6
"Netherlands","Poland",0.051936,63866.77
"Netherlands","Portugal",0.003202,3937.44
"Netherlands","Romania",0.003215,3953.901
"Netherlands","RussianFederation",0.062213,76504.26
"Netherlands","SaudiArabia",0.001134,1395.005
"Netherlands","Senegal",0.004605,5662.534
"Netherlands","SerbiaandMontenegro",0.001924,2366.376
"Netherlands","Singapore",0.002501,3074.972
"Netherlands","Slovakia",0.002974,3657.205
"Netherlands","Slovenia",0.002808,3452.844
"Netherlands","SouthAfrica",0.002562,3150.128
"Netherlands","Spain",0.061769,75959.02
"Netherlands","SriLanka",0.000020,25.088
"Netherlands","Sudan2011",0.000639,785.317
"Netherlands","Suriname",0.003828,4706.962
"Netherlands","Sweden",0.056207,69118.45
"Netherlands","Switzerland",0.013982,17193.72
"Netherlands","TanzaniaUnitedRepublic",0.000267,327.977
"Netherlands","Thailand",0.000601,738.702
"Netherlands","Togo",0.006500,7993.013
"Netherlands","Turkey",0.003880,4771.497
"Netherlands","Ukraine",0.017484,21500.18
"Netherlands","UnitedArabEmirates",0.000532,653.658
"Netherlands","UnitedKingdom",0.211059,259543.2
"Netherlands","UnitedStates",0.068524,84264.8
"Netherlands","Uruguay",0.000278,342.273
"Netherlands","Venezuela",0.000224,275.573
"Netherlands","VietNam",0.001154,1418.854
"NewCaledonia","Vanuatu",0.000001,.8609999
"NewCaledonia","WallisandFutuna",0.000001,.974
"NewZealand","Norway",0.000068,83.169
"NewZealand","PapuaNewGuinea",0.000371,455.774
"NewZealand","Philippines",0.000616,757.342
"NewZealand","Samoa",0.000154,188.933
"NewZealand","Singapore",0.003376,4151.004
"NewZealand","SolomonIslands",0.000005,6.759
"NewZealand","SouthAfrica",0.000286,351.882
"NewZealand","SriLanka",0.000067,82.168
"NewZealand","Sweden",0.000166,204.131
"NewZealand","SyrianArabRepublic",0.000053,65.315
"NewZealand","Thailand",0.000773,950.669
"NewZealand","Tonga",0.000012,15.291
"NewZealand","Turkey",0.000346,425.087
"NewZealand","UnitedKingdom",0.002279,2802.772
"NewZealand","UnitedStates",0.002385,2932.875
"NewZealand","VietNam",0.000031,37.756
"Nicaragua","UnitedStates",0.015515,19078.77
"Niger","Nigeria",0.000798,980.87
"Niger","UnitedStates",0.000991,1218.14
"Nigeria","SouthAfrica",0.000041,49.925
"Nigeria","Spain",0.000953,1172.035
"Nigeria","UnitedKingdom",0.004742,5831.789
"Nigeria","UnitedStates",0.014697,18073.42
"Norway","Poland",0.000428,526.092
"Norway","RussianFederation",0.000589,723.856
"Norway","Singapore",0.000089,109.808
"Norway","SouthAfrica",0.000209,257.432
"Norway","Spain",0.006722,8266.016
"Norway","Sweden",0.062755,77171.34
"Norway","Switzerland",0.003069,3773.952
"Norway","Thailand",0.000142,174.89
"Norway","Turkey",0.001960,2410.635
"Norway","UnitedKingdom",0.028838,35462.49
"Norway","UnitedStates",0.023977,29484.62
"Oman","SaudiArabia",0.029305,36036.7
"Oman","Singapore",0.000108,132.948
"Oman","SriLanka",0.000057,69.53799
"Oman","Switzerland",0.000030,36.607
"Oman","SyrianArabRepublic",0.000376,462.411
"Oman","TanzaniaUnitedRepublic",0.000933,1146.806
"Oman","UnitedArabEmirates",0.044920,55239.18
"Oman","UnitedKingdom",0.000032,39.037
"Oman","UnitedStates",0.000136,166.982
"Oman","Yemen",0.000863,1061.05
"Pakistan","SaudiArabia",0.000812,998.875
"Pakistan","SriLanka",0.000273,335.875
"Pakistan","UnitedArabEmirates",0.004066,5000.516
"Pakistan","UnitedKingdom",0.000178,218.717
"Panama","Spain",0.001617,1988.299
"PapuaNewGuinea","Singapore",0.000882,1084.461
"Paraguay","Spain",0.001662,2043.645
"Paraguay","UnitedStates",0.002356,2897.188
"Paraguay","Uruguay",0.042703,52513.23
"Peru","Spain",0.003457,4251.592
"Peru","UnitedKingdom",0.000159,195.332
"Peru","UnitedStates",0.020498,25206.31
"Peru","Venezuela",0.001523,1873.354
"Philippines","Singapore",0.007133,8771.876
"Philippines","SouthAfrica",0.000013,15.967
"Philippines","Spain",0.006718,8260.889
"Philippines","Thailand",0.001374,1689.507
"Philippines","Turkey",0.000538,661.065
"Philippines","UnitedArabEmirates",0.000671,825.027
"Philippines","UnitedStates",0.188148,231369.7
"Poland","RepublicofMoldova",0.001103,1356.959
"Poland","Romania",0.006128,7535.827
"Poland","RussianFederation",0.005621,6912.038
"Poland","Slovakia",0.002325,2859.029
"Poland","Spain",0.008172,10049.58
"Poland","Sweden",0.015036,18490.43
"Poland","Switzerland",0.000301,370.379
"Poland","Ukraine",0.021222,26096.66
"Poland","UnitedKingdom",0.003053,3754.599
"Poland","UnitedStates",0.001075,1321.756
"Portugal","RussianFederation",0.001838,2260.136
"Portugal","SaoTomeandPricipe",0.001106,1360.354
"Portugal","Senegal",0.000003,3.44
"Portugal","Spain",0.250114,307570.1
"Portugal","Sweden",0.000015,19.032
"Portugal","Switzerland",0.000337,414.881
"Portugal","Turkey",0.013730,16884.3
"Portugal","UnitedKingdom",0.003001,3690.805
"Portugal","UnitedStates",0.007829,9627.514
"Portugal","Venezuela",0.004901,6027.123
"Qatar","SaudiArabia",0.003738,4596.111
"Qatar","UnitedArabEmirates",0.010292,12656.88
"RepublicofMoldova","Romania",0.005974,7346.446
"RepublicofMoldova","RussianFederation",0.005865,7212.949
"RepublicofMoldova","Ukraine",0.003903,4799.754
"RepublicofMoldova","UnitedStates",0.000372,456.992
"Romania","Spain",0.001951,2398.726
"Romania","Sweden",0.000839,1031.68
"Romania","Switzerland",0.000098,120.329
"Romania","Turkey",0.025995,31966.82
"Romania","UnitedKingdom",0.000113,138.737
"Romania","UnitedStates",0.000306,376.306
"RussianFederation","Slovenia",0.000237,291.779
"RussianFederation","Spain",0.050375,61947.26
"RussianFederation","Sweden",0.001676,2061.02
"RussianFederation","SyrianArabRepublic",0.004261,5240.358
"RussianFederation","Tajikistan",0.000080,98.241
"RussianFederation","Turkey",0.029631,36438.1
"RussianFederation","Turkmenistan",0.000052,63.632
"RussianFederation","Ukraine",0.081009,99618.66
"RussianFederation","UnitedArabEmirates",0.000003,3.168
"RussianFederation","UnitedKingdom",0.000607,746.285
"RussianFederation","UnitedStates",0.003507,4312.974
"RussianFederation","Uzbekistan",0.001472,1809.915
"RussianFederation","VietNam",0.001162,1429.46
"Rwanda","UnitedArabEmirates",0.000040,49.691
"SaintVincentandGrenadines","TrinidadandTobago",0.000037,45.055
"Samoa","Tonga",0.000007,8.889
"Samoa","UnitedStates",0.000017,21.189
"SaudiArabia","Singapore",0.010252,12607.33
"SaudiArabia","Somalia",0.000059,72.811
"SaudiArabia","SouthAfrica",0.000046,56.695
"SaudiArabia","Spain",0.007594,9337.963
"SaudiArabia","SriLanka",0.000035,43.417
"SaudiArabia","Sudan2011",0.001169,1437.955
"SaudiArabia","SyrianArabRepublic",0.005986,7361.426
"SaudiArabia","Turkey",0.003822,4700.108
"SaudiArabia","UnitedArabEmirates",0.085165,104729
"SaudiArabia","UnitedKingdom",0.000787,967.505
"SaudiArabia","UnitedStates",0.033930,41724.83
"SaudiArabia","Yemen",0.001593,1958.796
"Senegal","Spain",0.001409,1732.155
"Senegal","Togo",0.000841,1033.891
"Senegal","UnitedStates",0.000359,440.891
"SerbiaandMontenegro","Slovenia",0.007290,8964.772
"SerbiaandMontenegro","Sweden",0.000053,65.631
"SerbiaandMontenegro","Switzerland",0.000050,61.894
"SerbiaandMontenegro","TFYRofMacedonia",0.011484,14122.06
"SerbiaandMontenegro","Turkey",0.000111,137.078
"SerbiaandMontenegro","UnitedKingdom",0.000233,286.551
"Seychelles","TFYRofMacedonia",0.000005,5.659
"SierraLeone","UnitedKingdom",0.000062,76.777
"SierraLeone","UnitedStates",0.000597,734.463
"Singapore","SolomonIslands",0.000385,473.756
"Singapore","SouthAfrica",0.002755,3387.995
"Singapore","Spain",0.001616,1987.827
"Singapore","SriLanka",0.004892,6016.105
"Singapore","Sweden",0.000249,305.798
"Singapore","Switzerland",0.000022,26.772
"Singapore","Thailand",0.008836,10865.77
"Singapore","Turkey",0.000225,276.219
"Singapore","UnitedArabEmirates",0.007868,9675.086
"Singapore","UnitedKingdom",0.003334,4100.006
"Singapore","UnitedStates",0.013977,17187.2
"Singapore","Uruguay",0.000136,167.012
"Singapore","Vanuatu",0.000040,49.731
"Singapore","Yemen",0.002950,3627.78
"Slovakia","Sweden",0.001950,2397.989
"Slovenia","Switzerland",0.000012,14.699
"Slovenia","TFYRofMacedonia",0.000163,200.907
"Slovenia","Turkey",0.000325,400.272
"Somalia","UnitedArabEmirates",0.003624,4456.427
"Somalia","Yemen",0.000545,670.773
"SouthAfrica","Spain",0.005574,6853.925
"SouthAfrica","Sudan2011",0.000107,131.771
"SouthAfrica","Sweden",0.000056,68.889
"SouthAfrica","Switzerland",0.000067,82.314
"SouthAfrica","TanzaniaUnitedRepublic",0.000033,40.351
"SouthAfrica","UnitedArabEmirates",0.001497,1841.507
"SouthAfrica","UnitedKingdom",0.002577,3168.886
"SouthAfrica","UnitedStates",0.006843,8415.052
"SouthAfrica","Zambia",0.001200,1475.439
"SouthAfrica","Zimbabwe",0.009575,11775.12
"Spain","Sweden",0.003825,4703.59
"Spain","Switzerland",0.009247,11370.82
"Spain","SyrianArabRepublic",0.018937,23287.32
"Spain","Thailand",0.004467,5493.716
"Spain","Togo",0.000026,31.4
"Spain","Tunisia",0.081016,99627.23
"Spain","Turkey",0.078182,96141.82
"Spain","Ukraine",0.044566,54803.55
"Spain","UnitedArabEmirates",0.004861,5977.937
"Spain","UnitedKingdom",0.086170,105965.3
"Spain","UnitedStates",0.110632,136046.8
"Spain","Uruguay",0.002733,3360.735
"Spain","VietNam",0.000155,190.918
"Spain","Zimbabwe",0.000022,27.506
"SriLanka","Thailand",0.000011,13.995
"SriLanka","UnitedArabEmirates",0.001503,1848.74
"SriLanka","UnitedKingdom",0.000112,138.163
"SriLanka","UnitedStates",0.000533,655.885
"StateofPalestine","UnitedStates",0.000567,697.766
"Sudan2011","UnitedArabEmirates",0.000620,762.513
"Sudan2011","UnitedKingdom",0.000012,14.253
"Suriname","UnitedStates",0.000750,922.119
"Sweden","Switzerland",0.000357,439.108
"Sweden","SyrianArabRepublic",0.000103,126.824
"Sweden","TFYRofMacedonia",0.000008,9.865
"Sweden","Thailand",0.000039,48.021
"Sweden","Turkey",0.000267,328.138
"Sweden","UnitedArabEmirates",0.000186,229.304
"Sweden","UnitedKingdom",0.019602,24104.8
"Sweden","UnitedStates",0.006425,7900.454
"Switzerland","SyrianArabRepublic",0.001396,1717.254
"Switzerland","Thailand",0.000489,601.449
"Switzerland","Turkey",0.000250,307.141
"Switzerland","UnitedKingdom",0.001934,2378.501
"Switzerland","UnitedStates",0.013029,16022.64
"SyrianArabRepublic","Turkey",0.013519,16624.67
"SyrianArabRepublic","Ukraine",0.003009,3699.712
"SyrianArabRepublic","UnitedArabEmirates",0.009784,12031.61
"SyrianArabRepublic","UnitedKingdom",0.000044,54.418
"SyrianArabRepublic","Yemen",0.000209,257.322
"TanzaniaUnitedRepublic","Uganda",0.001342,1650.517
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.000306,376.115
"TanzaniaUnitedRepublic","UnitedKingdom",0.000055,67.166
"TanzaniaUnitedRepublic","UnitedStates",0.000731,899.227
"Thailand","Turkey",0.000188,230.904
"Thailand","UnitedArabEmirates",0.000415,510.51
"Thailand","UnitedKingdom",0.001149,1413.011
"Thailand","UnitedStates",0.003032,3728.236
"Thailand","VietNam",0.000594,730.402
"TrinidadandTobago","UnitedKingdom",0.000285,350.932
"TrinidadandTobago","UnitedStates",0.004278,5261.139
"Tunisia","UnitedStates",0.073466,90343
"Turkey","Ukraine",0.035775,43993.07
"Turkey","UnitedKingdom",0.001731,2128.598
"Turkey","UnitedStates",0.137669,169294.1
"Turkey","Uruguay",0.000359,441.335
"Turkey","Uzbekistan",0.000115,141.49
"TurksandCaicos","UnitedStates",0.000007,9.136
"Ukraine","UnitedKingdom",0.068096,83738.38
"Ukraine","UnitedStates",0.001966,2417.37
"UnitedArabEmirates","UnitedKingdom",0.000571,701.817
"UnitedArabEmirates","UnitedStates",0.013760,16921.29
"UnitedArabEmirates","Yemen",0.001069,1314.504
"UnitedKingdom","UnitedStates",0.021788,26792.72
"UnitedKingdom","Uruguay",0.000337,413.84
"UnitedKingdom","Yemen",0.000073,89.343
"UnitedStates","Uruguay",0.000487,598.913
"UnitedStates","Venezuela",0.037679,46334.55
"UnitedStates","VietNam",0.000612,753.137
"Zambia","Zimbabwe",0.000076,93.24
