source,target,weight,flow
"ChinaHongKongSAR","Malaysia",0.017740,39532.14
"ChinaHongKongSAR","Mexico",0.001571,3499.877
"ChinaHongKongSAR","Nepal",0.000042,92.777
"ChinaHongKongSAR","Netherlands",0.064958,144749.5
"ChinaHongKongSAR","NewZealand",0.000579,1289.619
"ChinaHongKongSAR","Norway",0.000017,37.111
"ChinaHongKongSAR","Panama",0.000139,310.862
"ChinaHongKongSAR","Philippines",0.140513,313115.1
"ChinaHongKongSAR","Portugal",0.000299,666.541
"ChinaHongKongSAR","Singapore",0.159707,355885.6
"ChinaHongKongSAR","SouthAfrica",0.001402,3124.414
"ChinaHongKongSAR","Spain",0.000567,1263.551
"ChinaHongKongSAR","Suriname",0.000005,10.626
"ChinaHongKongSAR","Swaziland",0.000068,150.537
"ChinaHongKongSAR","Sweden",0.000054,120.587
"ChinaHongKongSAR","Switzerland",0.001530,3409.09
"ChinaHongKongSAR","Thailand",0.006498,14478.9
"ChinaHongKongSAR","UnitedArabEmirates",0.001602,3568.925
"ChinaHongKongSAR","UnitedKingdom",0.111405,248249.8
"ChinaHongKongSAR","UnitedStates",0.107830,240283.5
"ChinaHongKongSAR","Venezuela",0.000028,62.009
"ChinaHongKongSAR","VietNam",0.052630,117278.4
"ChinaMacaoSAR","China",0.010868,24218.63
"ChinaMacaoSAR","DominicanRepublic",0.000004,8.576
"ChinaMacaoSAR","Singapore",0.003808,8486.482
"ChinaMacaoSAR","UnitedStates",0.000020,45.569
"ChinaMacaoSAR","VietNam",0.001479,3296.879
"ChinaTaiwanProvince","Cyprus",0.000057,128.123
"ChinaTaiwanProvince","France",0.073621,164055
"ChinaTaiwanProvince","Germany",0.050388,112283
"ChinaTaiwanProvince","Hungary",0.000021,46
"ChinaTaiwanProvince","Indonesia2002",0.000150,334.957
"ChinaTaiwanProvince","Italy",0.000695,1547.616
"ChinaTaiwanProvince","Japan",0.062049,138266.7
"ChinaTaiwanProvince","KoreaRepublicof",0.002593,5778.912
"ChinaTaiwanProvince","Luxembourg",0.000064,142.341
"ChinaTaiwanProvince","Malaysia",0.004923,10969.9
"ChinaTaiwanProvince","Netherlands",0.011411,25428.27
"ChinaTaiwanProvince","NewZealand",0.000356,792.485
"ChinaTaiwanProvince","Philippines",0.002013,4486.66
"ChinaTaiwanProvince","Singapore",0.006606,14719.63
"ChinaTaiwanProvince","SouthAfrica",0.000650,1447.996
"ChinaTaiwanProvince","Spain",0.001499,3340.926
"ChinaTaiwanProvince","Thailand",0.001147,2555.354
"ChinaTaiwanProvince","UnitedKingdom",0.095626,213089.5
"ChinaTaiwanProvince","UnitedStates",0.059852,133371.2
"ChinaTaiwanProvince","Venezuela",0.000008,18.01
"ChinaTaiwanProvince","VietNam",0.000926,2064
"China","CzechRepublic",0.000005,10.102
"China","Denmark",0.000095,212.648
"China","France",0.004010,8935.364
"China","Germany",0.005287,11781.74
"China","Greece",0.000904,2013.648
"China","Hungary",0.000055,123.291
"China","Indonesia2002",0.016237,36181.37
"China","Ireland",0.000213,473.797
"China","Italy",0.001352,3012.052
"China","Japan",0.014601,32535.86
"China","Kazakhstan",0.004144,9233.626
"China","KoreaDemPeoples",0.003006,6698.148
"China","KoreaRepublicof",0.048854,108865.4
"China","Kyrgyzstan",0.005761,12837.29
"China","Luxembourg",0.000816,1819.309
"China","Malaysia",0.013314,29667.65
"China","Mongolia",0.000767,1709.181
"China","Myanmar",0.033598,74867.69
"China","Netherlands",0.001784,3975.198
"China","NewZealand",0.000189,421.846
"China","Pakistan",0.000220,490.117
"China","Philippines",0.114614,255402.4
"China","RussianFederation",0.016674,37154.86
"China","Singapore",0.091073,202943.8
"China","SouthAfrica",0.002380,5302.557
"China","Spain",0.000364,810.821
"China","Sweden",0.000014,31.304
"China","Switzerland",0.000278,619.817
"China","Thailand",0.003359,7484.055
"China","Turkey",0.000785,1748.201
"China","Ukraine",0.000580,1293.229
"China","UnitedKingdom",0.004527,10088.6
"China","UnitedStates",0.009287,20694.9
"China","VietNam",0.035522,79156.18
"Colombia","CostaRica",0.000231,515.339
"Colombia","Ecuador",0.000637,1419.09
"Colombia","France",0.005151,11477.29
"Colombia","Germany",0.001256,2798.271
"Colombia","Italy",0.000927,2066.796
"Colombia","Japan",0.000012,27.768
"Colombia","Mexico",0.001005,2238.996
"Colombia","Netherlands",0.000658,1467.127
"Colombia","Panama",0.000346,771.512
"Colombia","Peru",0.000256,570.772
"Colombia","Portugal",0.000377,840.397
"Colombia","Spain",0.003521,7846.596
"Colombia","Switzerland",0.000012,26.385
"Colombia","TrinidadandTobago",0.000698,1555.391
"Colombia","UnitedKingdom",0.006840,15241.31
"Colombia","UnitedStates",0.010524,23450.46
"Colombia","Venezuela",0.021861,48713.95
"Comoros","UnitedKingdom",0.000035,78.107
"Congo","France",0.001727,3847.593
"Congo","SouthAfrica",0.000096,213.132
"Congo","Spain",0.000700,1560.416
"CostaRica","ElSalvador",0.001585,3532.316
"CostaRica","Guatemala",0.000589,1312.969
"CostaRica","Honduras",0.000067,150.207
"CostaRica","Italy",0.000398,887.458
"CostaRica","Jamaica",0.000013,29.012
"CostaRica","Mexico",0.000199,443.022
"CostaRica","Nicaragua",0.000200,445.315
"CostaRica","Panama",0.000303,674.637
"CostaRica","Switzerland",0.000027,59.659
"CostaRica","UnitedStates",0.001882,4193.636
"CotedIvoire","France",0.004686,10441.79
"CotedIvoire","Ghana",0.000018,40.852
"CotedIvoire","Niger",0.000017,37.452
"CotedIvoire","Senegal",0.000070,156.45
"CotedIvoire","UnitedKingdom",0.001560,3475.779
"CotedIvoire","UnitedStates",0.000717,1596.943
"Croatia","CzechRepublic",0.000393,876.579
"Croatia","Denmark",0.000539,1200.91
"Croatia","France",0.001562,3480.524
"Croatia","Germany",0.012869,28677.72
"Croatia","Hungary",0.001896,4225.2
"Croatia","Italy",0.004132,9208.216
"Croatia","Netherlands",0.003931,8759.752
"Croatia","Norway",0.000006,12.451
"Croatia","Slovakia",0.000084,186.795
"Croatia","Slovenia",0.009233,20574.99
"Croatia","SouthAfrica",0.000013,29.639
"Croatia","Sweden",0.000026,57.613
"Croatia","Switzerland",0.000357,795.475
"Croatia","TFYRofMacedonia",0.002982,6645.747
"Croatia","UnitedKingdom",0.000598,1333.04
"Croatia","UnitedStates",0.000850,1893.529
"Cuba","CzechRepublic",0.000132,294.204
"Cuba","Denmark",0.000147,328.58
"Cuba","Ecuador",0.000021,46.775
"Cuba","France",0.004475,9972.341
"Cuba","Germany",0.002389,5323.721
"Cuba","Greece",0.000076,169.355
"Cuba","Hungary",0.000001,1.962
"Cuba","Indonesia2002",0.000409,911.077
"Cuba","Italy",0.002939,6549.496
"Cuba","Jamaica",0.000010,22.621
"Cuba","Mexico",0.002319,5166.99
"Cuba","Netherlands",0.005263,11727.22
"Cuba","Panama",0.000040,89.286
"Cuba","Philippines",0.000359,799.839
"Cuba","Portugal",0.000088,195.826
"Cuba","SouthAfrica",0.000020,44.675
"Cuba","Spain",0.024273,54090.2
"Cuba","UnitedKingdom",0.002758,6145.342
"Cuba","Venezuela",0.001087,2421.984
"Cyprus","CzechRepublic",0.000058,130.376
"Cyprus","Denmark",0.000505,1125.692
"Cyprus","Egypt",0.004171,9293.883
"Cyprus","Estonia",0.000058,128.235
"Cyprus","Finland",0.000055,123.332
"Cyprus","France",0.002726,6073.75
"Cyprus","Georgia",0.000095,211.426
"Cyprus","Germany",0.015602,34766.32
"Cyprus","Greece",0.004557,10154.65
"Cyprus","Hungary",0.000017,38.421
"Cyprus","IranIslamicRepublic",0.000199,442.943
"Cyprus","Ireland",0.000288,642.626
"Cyprus","Italy",0.001597,3559.025
"Cyprus","Lebanon",0.006258,13945.71
"Cyprus","Luxembourg",0.000015,32.58
"Cyprus","Malta",0.000300,668.609
"Cyprus","Namibia",0.000008,18.279
"Cyprus","Netherlands",0.002673,5956.649
"Cyprus","Norway",0.000049,108.994
"Cyprus","Poland",0.002901,6465.235
"Cyprus","Romania",0.021371,47622.05
"Cyprus","RussianFederation",0.061592,137249.4
"Cyprus","SerbiaandMontenegro",0.000316,704.233
"Cyprus","SouthAfrica",0.000230,512.377
"Cyprus","Spain",0.000098,217.804
"Cyprus","Sweden",0.000183,408.854
"Cyprus","Switzerland",0.003746,8347.843
"Cyprus","TFYRofMacedonia",0.000088,196.238
"Cyprus","Turkey",0.003480,7755.012
"Cyprus","Ukraine",0.002230,4968.808
"Cyprus","UnitedKingdom",0.017653,39336.91
"Cyprus","UnitedStates",0.063751,142060
"CzechRepublic","Denmark",0.000684,1523.383
"CzechRepublic","Estonia",0.000221,492.134
"CzechRepublic","Finland",0.002527,5632.127
"CzechRepublic","France",0.004582,10210.67
"CzechRepublic","Germany",0.028368,63215.07
"CzechRepublic","Greece",0.001471,3278.858
"CzechRepublic","Hungary",0.001881,4190.485
"CzechRepublic","IranIslamicRepublic",0.000011,24.447
"CzechRepublic","Ireland",0.000700,1560.156
"CzechRepublic","Israel",0.000015,34.045
"CzechRepublic","Italy",0.008168,18202.27
"CzechRepublic","KoreaDemPeoples",0.000027,60.049
"CzechRepublic","KoreaRepublicof",0.000003,6.613
"CzechRepublic","Luxembourg",0.000083,186.009
"CzechRepublic","Malaysia",0.000005,11.545
"CzechRepublic","Namibia",0.000002,4.988
"CzechRepublic","Netherlands",0.005814,12956.08
"CzechRepublic","Poland",0.000615,1370.358
"CzechRepublic","RepublicofMoldova",0.000631,1405.144
"CzechRepublic","Romania",0.000166,370.755
"CzechRepublic","RussianFederation",0.008513,18969.81
"CzechRepublic","SerbiaandMontenegro",0.000081,179.727
"CzechRepublic","SierraLeone",0.000005,11.231
"CzechRepublic","Slovakia",0.049874,111138.1
"CzechRepublic","Slovenia",0.000233,519.231
"CzechRepublic","SouthAfrica",0.000075,167.729
"CzechRepublic","Spain",0.000657,1464.35
"CzechRepublic","Sweden",0.001029,2293.011
"CzechRepublic","Switzerland",0.001904,4241.975
"CzechRepublic","TanzaniaUnitedRepublic",0.000270,601.904
"CzechRepublic","Turkey",0.003585,7989.585
"CzechRepublic","Ukraine",0.004865,10840.83
"CzechRepublic","UnitedKingdom",0.016462,36683.24
"CzechRepublic","UnitedStates",0.011060,24645.29
"CzechRepublic","Zimbabwe",0.000939,2092.233
"DemRepoftheCongo","France",0.000478,1065.781
"DemRepoftheCongo","Germany",0.000663,1476.468
"DemRepoftheCongo","Kenya",0.001279,2848.983
"DemRepoftheCongo","Netherlands",0.000525,1169.987
"DemRepoftheCongo","SouthAfrica",0.001600,3565.191
"DemRepoftheCongo","Spain",0.000001,2.047
"DemRepoftheCongo","Zambia",0.000006,13.597
"Denmark","DominicanRepublic",0.001526,3400.276
"Denmark","Ecuador",0.000111,247.35
"Denmark","Estonia",0.000551,1227.121
"Denmark","Finland",0.002121,4726.836
"Denmark","France",0.095743,213349.9
"Denmark","Germany",0.101698,226621.1
"Denmark","Ghana",0.000016,36.27
"Denmark","Greece",0.007183,16007.29
"Denmark","Greenland",0.005022,11191.52
"Denmark","Hungary",0.000724,1613.717
"Denmark","Iceland",0.001806,4023.513
"Denmark","India",0.000134,298.868
"Denmark","Indonesia2002",0.000919,2047.571
"Denmark","Ireland",0.003502,7802.965
"Denmark","Israel",0.001798,4007.18
"Denmark","Italy",0.053431,119063.2
"Denmark","Japan",0.000317,705.656
"Denmark","Kenya",0.000025,54.727
"Denmark","Kuwait",0.000043,95.696
"Denmark","Latvia",0.000721,1607.315
"Denmark","Lebanon",0.000082,183.207
"Denmark","Lithuania",0.002243,4998.067
"Denmark","Luxembourg",0.000362,806.77
"Denmark","Malta",0.000027,60.303
"Denmark","Mexico",0.000258,574.832
"Denmark","Morocco",0.000052,116.284
"Denmark","Netherlands",0.011226,25014.72
"Denmark","NewZealand",0.000167,372.102
"Denmark","Norway",0.012944,28844.2
"Denmark","Oman",0.000368,820.268
"Denmark","Paraguay",0.000056,124.662
"Denmark","Philippines",0.000035,77.945
"Denmark","Portugal",0.009993,22266.98
"Denmark","Romania",0.000216,481.999
"Denmark","Seychelles",0.000007,16.158
"Denmark","Singapore",0.000089,197.323
"Denmark","Slovakia",0.000055,122.589
"Denmark","Slovenia",0.000113,251.367
"Denmark","SouthAfrica",0.005032,11212.89
"Denmark","Spain",0.029714,66212.85
"Denmark","SriLanka",0.003180,7087.156
"Denmark","Swaziland",0.000002,4.87
"Denmark","Sweden",0.017722,39491.18
"Denmark","Switzerland",0.003414,7608.352
"Denmark","TFYRofMacedonia",0.000327,729.478
"Denmark","TanzaniaUnitedRepublic",0.000124,276.862
"Denmark","Thailand",0.000178,395.565
"Denmark","Tunisia",0.000106,236.754
"Denmark","Turkey",0.002280,5079.836
"Denmark","UnitedKingdom",0.020147,44894.45
"Denmark","UnitedStates",0.032723,72919.21
"Djibouti","Ethiopia",0.000015,33.326
"Djibouti","Germany",0.000156,347.649
"Djibouti","Netherlands",0.000537,1196.565
"Djibouti","Yemen",0.000082,182.593
"Dominica","France",0.000125,278.39
"Dominica","Grenada",0.000079,177.171
"Dominica","Montserrat",0.000001,2.223
"Dominica","NetherlandsAntilles",0.000004,8.771
"Dominica","SaintKittsandNevis",0.000024,54.349
"Dominica","SaintLucia",0.000820,1827.833
"Dominica","SaintVincentandGrenadines",0.000027,60.23
"Dominica","TrinidadandTobago",0.000192,426.847
"Dominica","UnitedKingdom",0.000242,539.841
"DominicanRepublic","Ecuador",0.000113,250.9
"DominicanRepublic","France",0.001725,3842.991
"DominicanRepublic","Germany",0.001771,3947.55
"DominicanRepublic","Greece",0.000019,42.118
"DominicanRepublic","Honduras",0.000474,1056.596
"DominicanRepublic","Ireland",0.000056,125.058
"DominicanRepublic","Jamaica",0.000206,458.962
"DominicanRepublic","Mexico",0.000287,639.84
"DominicanRepublic","Netherlands",0.008531,19010.38
"DominicanRepublic","Norway",0.000050,111.361
"DominicanRepublic","Portugal",0.000054,119.575
"DominicanRepublic","Spain",0.006266,13962.36
"DominicanRepublic","Switzerland",0.000997,2221.703
"DominicanRepublic","UnitedKingdom",0.011591,25829.19
"DominicanRepublic","UnitedStates",0.058711,130829.4
"DominicanRepublic","Venezuela",0.000554,1233.482
"Ecuador","France",0.000849,1891.802
"Ecuador","Germany",0.000430,957.251
"Ecuador","Nicaragua",0.000031,69.486
"Ecuador","Panama",0.000133,296.359
"Ecuador","Portugal",0.000688,1533.403
"Ecuador","Spain",0.000440,979.862
"Ecuador","UnitedStates",0.003390,7554.653
"Ecuador","Venezuela",0.001015,2262.823
"Egypt","France",0.000951,2119.997
"Egypt","Germany",0.000239,532.928
"Egypt","Greece",0.005822,12974.19
"Egypt","Israel",0.000052,116.146
"Egypt","Italy",0.003204,7139.808
"Egypt","Japan",0.000098,217.783
"Egypt","Jordan",0.000167,373.081
"Egypt","Kuwait",0.000607,1353.555
"Egypt","Libya",0.000277,617.767
"Egypt","Netherlands",0.000830,1848.789
"Egypt","Oman",0.000053,119.158
"Egypt","Romania",0.000096,214.308
"Egypt","SaudiArabia",0.000951,2119.558
"Egypt","Spain",0.000349,777.252
"Egypt","Switzerland",0.000741,1650.326
"Egypt","Tunisia",0.000020,45.157
"Egypt","Ukraine",0.000033,74.508
"Egypt","UnitedArabEmirates",0.000174,386.931
"Egypt","UnitedKingdom",0.003233,7204.887
"Egypt","UnitedStates",0.023549,52476.41
"ElSalvador","Guatemala",0.005342,11905.03
"ElSalvador","Honduras",0.000529,1178.419
"ElSalvador","Nicaragua",0.000384,856.284
"ElSalvador","Panama",0.000083,185.648
"ElSalvador","UnitedStates",0.001234,2750.321
"Eritrea","Portugal",0.000052,115.822
"Estonia","Finland",0.005694,12687.26
"Estonia","Germany",0.003065,6830.187
"Estonia","Hungary",0.000643,1432.832
"Estonia","Kazakhstan",0.000083,185.365
"Estonia","Latvia",0.003338,7438.404
"Estonia","Lithuania",0.001274,2839.338
"Estonia","Netherlands",0.001740,3876.395
"Estonia","Norway",0.000158,351.061
"Estonia","Poland",0.000580,1292.944
"Estonia","RepublicofMoldova",0.000306,681.435
"Estonia","RussianFederation",0.002579,5745.973
"Estonia","Sweden",0.001365,3041.082
"Estonia","Switzerland",0.000028,63.428
"Estonia","Ukraine",0.000860,1915.407
"Estonia","UnitedKingdom",0.001819,4053.826
"Estonia","UnitedStates",0.000397,883.98
"Ethiopia","Kenya",0.000166,370.255
"Fiji","NewZealand",0.000730,1626.39
"Fiji","UnitedStates",0.000090,200.305
"Finland","France",0.017667,39367.87
"Finland","Germany",0.008035,17904.31
"Finland","Greece",0.000485,1081.5
"Finland","Guatemala",0.000063,140.668
"Finland","Hungary",0.001213,2704.045
"Finland","Iceland",0.000068,150.747
"Finland","Israel",0.000156,347.452
"Finland","Italy",0.006256,13940.5
"Finland","Japan",0.001531,3410.913
"Finland","Luxembourg",0.000035,78.64
"Finland","Malaysia",0.000004,8.414001
"Finland","Mexico",0.000208,462.45
"Finland","Netherlands",0.007876,17550.35
"Finland","Norway",0.001308,2914.609
"Finland","Poland",0.001166,2598.333
"Finland","Portugal",0.000889,1982.05
"Finland","RepublicofMoldova",0.000061,136.858
"Finland","RussianFederation",0.016134,35952.83
"Finland","Slovakia",0.000265,591.27
"Finland","Slovenia",0.000126,281.352
"Finland","Spain",0.004420,9848.869
"Finland","Sweden",0.012325,27464.09
"Finland","Switzerland",0.001547,3447.392
"Finland","Thailand",0.000023,50.504
"Finland","Turkey",0.003488,7773.223
"Finland","UnitedKingdom",0.009645,21492.63
"Finland","UnitedStates",0.036220,80712.39
"France","France",0.168869,376302.7
"France","FrenchPolynesia",0.005128,11426.95
"France","Gabon",0.002721,6064.145
"France","Georgia",0.000067,149.428
"France","Germany",0.742361,1654250
"France","Greece",0.021777,48528.21
"France","Grenada",0.000316,703.18
"France","Guyana",0.000182,404.767
"France","Haiti",0.000537,1197.51
"France","Honduras",0.000142,317.132
"France","Hungary",0.003944,8788.093
"France","India",0.001651,3679.58
"France","Indonesia2002",0.001938,4319.358
"France","Ireland",0.040592,90452.76
"France","Israel",0.003616,8057.77
"France","Italy",0.224919,501201.5
"France","Jamaica",0.000369,821.247
"France","Japan",0.281469,627214.4
"France","Kenya",0.000691,1539.55
"France","KoreaDemPeoples",0.000017,38.923
"France","KoreaRepublicof",0.015409,34336.05
"France","Lebanon",0.004238,9443.551
"France","Lesotho",0.000002,4.497
"France","Luxembourg",0.027059,60298.34
"France","Madagascar",0.000463,1031.791
"France","Malawi",0.010816,24103.01
"France","Malaysia",0.030415,67776.19
"France","Malta",0.001466,3267.417
"France","Mauritius",0.001700,3787.255
"France","Mexico",0.009582,21351.53
"France","Morocco",0.006207,13832.37
"France","Namibia",0.000075,167.645
"France","Netherlands",0.826432,1841590
"France","NetherlandsAntilles",0.003874,8632.84
"France","NewZealand",0.004915,10953.22
"France","Nicaragua",0.000005,11.699
"France","Niger",0.000253,564.051
"France","Norway",0.018869,42047.66
"France","Paraguay",0.002698,6012.141
"France","Peru",0.001298,2891.685
"France","Philippines",0.007421,16537.38
"France","Poland",0.005417,12071.17
"France","Portugal",0.077038,171669.2
"France","RepublicofMoldova",0.001611,3589.542
"France","Romania",0.001126,2509.797
"France","RussianFederation",0.018105,40344.33
"France","SaintKittsandNevis",0.000076,169.718
"France","SaintLucia",0.000599,1335.57
"France","SaintPierreandMiquelon",0.000461,1026.929
"France","SaintVincentandGrenadines",0.000138,306.896
"France","SaoTomeandPricipe",0.000054,120.516
"France","Seychelles",0.000264,588.393
"France","SierraLeone",0.000108,241.304
"France","Singapore",0.093986,209435.7
"France","Slovakia",0.001167,2600.253
"France","Slovenia",0.001820,4056.034
"France","SouthAfrica",0.006351,14151.59
"France","Spain",0.101311,225757.6
"France","SriLanka",0.000669,1489.858
"France","Suriname",0.000432,962.277
"France","Sweden",0.028104,62625.42
"France","Switzerland",0.191365,426431
"France","TFYRofMacedonia",0.000235,522.835
"France","TanzaniaUnitedRepublic",0.000923,2055.762
"France","Thailand",0.021755,48477.65
"France","Togo",0.003058,6814.481
"France","TrinidadandTobago",0.002488,5543.956
"France","Tunisia",0.004271,9516.939
"France","Turkey",0.013507,30097.92
"France","Uganda",0.000061,135.258
"France","Ukraine",0.003316,7389.187
"France","UnitedArabEmirates",0.006119,13635.16
"France","UnitedKingdom",0.744236,1658430
"France","UnitedStates",0.480676,1071122
"France","Uruguay",0.002881,6420.371
"France","Venezuela",0.004238,9443.531
"France","VietNam",0.001862,4148.332
"France","Zambia",0.000178,395.887
"France","Zimbabwe",0.003674,8186.746
"FrenchPolynesia","NewCaledonia",0.000017,39
"FrenchPolynesia","UnitedStates",0.000845,1883.549
"Gambia","Guinea",0.000004,8.816
"Gambia","GuineaBissau",0.000009,19.115
"Gambia","Malawi",0.000634,1413.253
"Gambia","Senegal",0.000006,13.385
"Gambia","UnitedKingdom",0.000744,1657.725
"Georgia","Germany",0.002019,4499
"Georgia","Israel",0.000079,175
"Georgia","Kyrgyzstan",0.000181,403.45
"Georgia","Lithuania",0.000702,1563.899
"Georgia","Netherlands",0.000505,1126.292
"Georgia","RepublicofMoldova",0.000036,80.259
"Georgia","RussianFederation",0.003606,8036
"Georgia","Slovakia",0.000026,58.029
"Georgia","Switzerland",0.000103,229.523
"Georgia","Turkey",0.006432,14333.5
"Georgia","Ukraine",0.001196,2665
"Germany","Ghana",0.000154,343.3
"Germany","Greece",0.092513,206152.8
"Germany","Guatemala",0.002136,4759.88
"Germany","Haiti",0.000091,202.112
"Germany","Honduras",0.000215,478.625
"Germany","Hungary",0.010882,24249
"Germany","Iceland",0.000859,1913.819
"Germany","India",0.003702,8248.559
"Germany","Indonesia2002",0.007142,15915.04
"Germany","IranIslamicRepublic",0.001209,2694.426
"Germany","Ireland",0.037323,83169.07
"Germany","Israel",0.000662,1476
"Germany","Italy",0.532862,1187410
"Germany","Jamaica",0.001669,3719.788
"Germany","Japan",0.035440,78972.39
"Germany","Jordan",0.001357,3023.472
"Germany","Kazakhstan",0.014369,32019.7
"Germany","Kenya",0.000230,512.503
"Germany","KoreaRepublicof",0.003143,7003.075
"Germany","Kyrgyzstan",0.001498,3337.225
"Germany","Latvia",0.011883,26479.47
"Germany","Lebanon",0.000671,1496
"Germany","Libya",0.000217,482.948
"Germany","Lithuania",0.008303,18502
"Germany","Luxembourg",0.006513,14512.86
"Germany","Malaysia",0.000135,299.887
"Germany","Malta",0.000283,630.233
"Germany","Mauritius",0.000017,38.427
"Germany","Mexico",0.002243,4998
"Germany","Morocco",0.000142,315.777
"Germany","Mozambique",0.000014,30.744
"Germany","Namibia",0.000035,77.855
"Germany","Netherlands",0.333506,743172.8
"Germany","NewZealand",0.000919,2047.646
"Germany","Nigeria",0.000401,894.35
